row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085301,koyoi_(ruka),1,Artist,,,,,コヨイ（ルカ）,,[]
I70-085302,kpaoi,1,Artist,,,,,,,[]
I70-085303,kudou_(gst910),1,Artist,,,,,清（GST910）,,[]
I70-085304,kuinanoda,1,Artist,,,,,,,[]
I70-085305,kumagitsune,1,Artist,,,,,Kumagitsun,,[]
I70-085306,kumanooppo,1,Artist,,,,,,,[]
I70-085307,kuraodo_0,1,Artist,,,,,,,[]
I70-085308,kurashina_(krsn_poke324),1,Artist,,,,,,,[]
I70-085309,kurigamikun,1,Artist,,,,,,,[]
I70-085310,kuroinu_(sonoba_shinogi),1,Artist,,,,,クロイン（ソノバシノギ）,,[]
I70-085311,kusunoki_cherry,1,Artist,,,,,,,[]
I70-085312,kyou_(hibikit),1,Artist,kyou,kyou,,,,,[]
I70-085313,kyouki,1,Artist,,,,,キョウキ,,[]
I70-085314,ladfa,1,Artist,fanfad,fanfad,,,ladfa,,[]
I70-085315,lamchan,1,Artist,,,,,,,[]
I70-085316,lentain,1,Artist,lentain229,lentain229,,,レンタイン,,[]
I70-085317,letty2507,1,Artist,senlly_2507,senlly 2507,,,,,[]
I70-085318,liago,1,Artist,riago,riago,,,,,[]
I70-085319,liba_(leo8d),1,Artist,,,,,,,[]
I70-085320,libus,1,Artist,runasion,runasion,,,リバス,,[]
I70-085321,life_neko72,1,Artist,,,,,人生neko72,,[]
I70-085322,lilatole,1,Artist,,,,,,,[]
I70-085323,lin09,1,Artist,user_mkwp8753,user mkwp8753,,,,,[]
I70-085324,linda_b,1,Artist,,,,,リンダb,,[]
I70-085325,liu2e3ing,1,Artist,,,,,,,[]
I70-085326,liuli_xiao,1,Artist,liuboyuan,liuboyuan,,,,,[]
I70-085327,lizhilv,1,Artist,,,,,,,[]
I70-085328,loiodg,1,Artist,,,,,,,[]
I70-085329,longyu_(17767756),1,Artist,,,,,,,[]
I70-085330,luft_(luft_dokka),1,Artist,,,,,,,[]
I70-085331,luma_li,1,Artist,,,,,luma li,,[]
I70-085332,mabokani,1,Artist,,,,,,,[]
I70-085333,maco_(wondermind),1,Artist,,,,,,,[]
I70-085334,maitakepasuta,1,Artist,kamo860,kamo860,,,,,[]
I70-085335,makaron611,1,Artist,,,,,Makaron611,,[]
I70-085336,makiyuki,1,Artist,,,,,マキユキ,,[]
I70-085337,makkuro,1,Artist,,,,,マククロ,,[]
I70-085338,mallllma,1,Artist,,,,,モールルマ,,[]
I70-085339,mamoru_(arizona),1,Artist,mamoru_(artist),mamoru (artist),,,マモル（アリゾナ）,,[]
I70-085340,manamoko_(fancy_surprise!),1,Artist,happypuppy_guu,happypuppy guu,,,,,[]
I70-085341,mandei_(nao_1234567),1,Artist,,,,,,,[]
I70-085342,manya_sora,1,Artist,,,,,Manya sora,,[]
I70-085343,mao_xin'ai,1,Artist,,,,,Mao Xin'ai,,[]
I70-085344,mare_ten,1,Artist,,,,,,,[]
I70-085345,mari_(little_crown),1,Artist,,,,,マリ（リトルクラウン）,,[]
I70-085346,masaki_(masaki_470),1,Artist,masaki_(adgj321456),masaki (adgj321456),,,,,[]
I70-085347,masakikazuyoshi,1,Artist,,,,,マサキカズヨシ,,[]
I70-085348,masked_agent,1,Artist,,,,,,,[]
I70-085349,masruu,1,Artist,,,,,,,[]
I70-085350,matayoshi_(nopple_1000),1,Artist,,,,,マタヨシ（Nopple1000）,,[]
