row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085451,omochi_chowder,1,Artist,,,,,オモチ・チャウダー,,[]
I70-085452,omuni,1,Artist,,,,,オムニ,,[]
I70-085453,omuyan,1,Artist,"sumomotaro,mimisan_3",mimisan 3 | sumomotaro,,,,,[]
I70-085454,onaho_(otayoku),1,Artist,,,,,,,[]
I70-085455,onemoreray,1,Artist,,,,,,,[]
I70-085456,oniyamakei,1,Artist,,,,,,,[]
I70-085457,orinte,1,Artist,,,,,オリント,,[]
I70-085458,osono_(osonokichi),1,Artist,osono_(jpku7757),osono (jpku7757),,,,,[]
I70-085459,othiwo,1,Artist,,,,,,,[]
I70-085460,otoaya_beru,1,Artist,,,,,,,[]
I70-085461,oukama,1,Artist,,,,,,,[]
I70-085462,oursong_(kiam_pis),1,Artist,,,,,,,[]
I70-085463,oyomesandazo,1,Artist,,,,,,,[]
I70-085464,ozu_(agito100001),1,Artist,,,,,ozu（agito100001）,,[]
I70-085465,p9_(susisasimi),1,Artist,susisasimi,susisasimi,,,P9（susisasimi）,,[]
I70-085466,pachi_(sugiyama0306),1,Artist,,,,,パチ（sugiyama0306）,,[]
I70-085467,pai_daxing,1,Artist,,,,,Pai Daxing,,[]
I70-085468,parisnoko,1,Artist,,,,,,,[]
I70-085469,pawz212,1,Artist,,,,,,,[]
I70-085470,pekopeco,1,Artist,ppeko0602,ppeko0602,,,,,[]
I70-085471,pinktaco,1,Artist,,,,,,,[]
I70-085472,pinoaisu,1,Artist,,,,,Pinoaisu,,[]
I70-085473,pkgllllllv,1,Artist,,,,,,,[]
I70-085474,pon_takahanada,1,Artist,,,,,ポンタカハナダ,,[]
I70-085475,porocha,1,Artist,,,,,ポロチャ,,[]
I70-085476,posom,1,Artist,renyuel,renyuel,,,ポソム,,[]
I70-085477,potato7192,1,Artist,,,,,ポテト7192,,[]
I70-085478,projectorzero,1,Artist,,,,,,,[]
I70-085479,pt_(hakkinnpt001),1,Artist,hakkinnpt001,hakkinnpt001,,,,,[]
I70-085480,qdx4p,1,Artist,,,,,,,[]
I70-085481,qmeng,1,Artist,,,,,,,[]
I70-085482,raikou_(yorimitsu),1,Artist,,,,,,,[]
I70-085483,rain_(regen),1,Artist,,,,,雨（再生）,,[]
I70-085484,raituna,1,Artist,,,,,,,[]
I70-085485,raku_rakugaki,1,Artist,,,,,ラク・ラクガキ,,[]
I70-085486,rakuchii_(rurituvo),1,Artist,,,,,rakuchii（rurituvo）,,[]
I70-085487,rantan_0925,1,Artist,,,,,,,[]
I70-085488,reean,1,Artist,,,,,,,[]
I70-085489,rehtaef,1,Artist,,,,,,,[]
I70-085490,reon_(hosizora7),1,Artist,reon_(02779),reon (02779),,,,,[]
I70-085491,reuri_(tjux4555),1,Artist,,,,,reuri（tjux4555）,,[]
I70-085492,rian_(bdl),1,Artist,,,,,リアン（BDL）,,[]
I70-085493,riba,1,Artist,,,,,リバ,,[]
I70-085494,rifuru,1,Artist,gothicrifuru,gothicrifuru,,,,,[]
I70-085495,rinmmo,1,Artist,,,,,rinmmo,,[]
I70-085496,rock-bomber,1,Artist,,,,,ロック爆弾,,[]
I70-085497,rockyroo,1,Artist,,,,,ロッキルー,,[]
I70-085498,ronununn,1,Artist,,,,,,,[]
I70-085499,rottenduck,1,Artist,,,,,,,[]
I70-085500,rougetsu,1,Artist,,,,,ルーゲッツ,,[]
