row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085101,atsuage_(kakinop),1,Artist,,,,,atsuage（kakinop）,,[]
I70-085102,atsumi_tomoya,1,Artist,masuo_(masdlivelove),masuo (masdlivelove),,,,,[]
I70-085103,awaji_(hotel_kyuu_awaji),1,Artist,,,,,,,[]
I70-085104,ayamal_(mainichi_ryokucha),1,Artist,yamayama3246,yamayama3246,,,,,[]
I70-085105,ayatan-kiri,1,Artist,,,,,ayatan-kiri,,[]
I70-085106,ayla_kazemi,1,Artist,,,,,,,[]
I70-085107,azurefetters,1,Artist,user_gjfc7272,user gjfc7272,,,,,[]
I70-085108,azusa_(980650076),1,Artist,,,,,,,[]
I70-085109,baijiin_poison,1,Artist,rongyuedd,rongyuedd,,,baijiin poison,,[]
I70-085110,bakanoe,1,Artist,,,,,バカノー,,[]
I70-085111,bangdog,1,Artist,bangdog0313,bangdog0313,,,,,[]
I70-085112,beluga_dolphin,1,Artist,,,,,Beluga Dolphin,,[]
I70-085113,bio_w5,1,Artist,sangjun_95,sangjun 95,,,,,[]
I70-085114,blackseek,1,Artist,,,,,,,[]
I70-085115,bobo_(6630978),1,Artist,,,,,ボボ（6630978）,,[]
I70-085116,br3adhouse,1,Artist,,,,,,,[]
I70-085117,brill_p,1,Artist,,,,,ブリルp,,[]
I70-085118,broken_(7589468),1,Artist,,,,,壊れた（7589468）,,[]
I70-085119,bw2gold,1,Artist,,,,,,,[]
I70-085120,byubiyubi,1,Artist,,,,,,,[]
I70-085121,callretortyagiza,1,Artist,,,,,,,[]
I70-085122,canariadraw,1,Artist,,,,,,,[]
I70-085123,cang_she,1,Artist,,,,,,,[]
I70-085124,carlos_jpg,1,Artist,,,,,,,[]
I70-085125,caron_(straycat910),1,Artist,,,,,キャロン（straycat910）,,[]
I70-085126,cetacea_kw,1,Artist,,,,,,,[]
I70-085127,chabo_(niwatori_bosori),1,Artist,"taiyonohigaci,niwatori_bosori",niwatori bosori | taiyonohigaci,,,,,[]
I70-085128,chai_5,1,Artist,"chaicocc,chaiko",chaicocc | chaiko,,,,,[]
I70-085129,chan'nu,1,Artist,,,,,チャンヌ,,[]
I70-085130,cheno_(amakuchi_mustard),1,Artist,,,,,シェノ（アマクチマスタード）,,[]
I70-085131,chikuwa_(rinka),1,Artist,,,,,チクワ（リンカ）,,[]
I70-085132,chirorian,1,Artist,,,,,カイロリアン,,[]
I70-085133,chokkakudo,1,Artist,,,,,,,[]
I70-085134,chronocrump,1,Artist,,,,,,,[]
I70-085135,ci31205,1,Artist,,,,,,,[]
I70-085136,cicada_(nnakqr5n6q9p2ht),1,Artist,,,,,,,[]
I70-085137,conomi-c5,1,Artist,,,,,コノミ-C5,,[]
I70-085138,coz_(commit),1,Artist,,,,,,,[]
I70-085139,crantime,1,Artist,,,,,,,[]
I70-085140,dd_yudachi_poi,1,Artist,,,,,,,[]
I70-085141,deepsea9013,1,Artist,,,,,,,[]
I70-085142,dekapoi,1,Artist,,,,,dekapoi,,[]
I70-085143,denimcatfish,1,Artist,kathryn_layno,kathryn layno,,,デニムカットフィッシュ,,[]
I70-085144,dfhnokenbutu,1,Artist,,,,,,,[]
I70-085145,dianbo635,1,Artist,,,,,,,[]
I70-085146,discharge_mochi,1,Artist,,,,,モチを排出します,,[]
I70-085147,dmuyaa,1,Artist,,,,,dmuyaa,,[]
I70-085148,don9ri,1,Artist,"don9ri_risu,jakfldk2",don9ri risu | jakfldk2,,,,,[]
I70-085149,donguri_big,1,Artist,,,,,ドンリ・ビッグ,,[]
I70-085150,dorisu2,1,Artist,,,,,dorisu2,,[]
