row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-085051,zhizhizi,1,Artist,"zhizhizi0101,fuckyou404notfound",fuckyou404notfound | zhizhizi0101,,,,,[]
I70-085052,zhudacaimiao,1,Artist,,,,,Zhudacaimiao,,[]
I70-085053,zwei_(santanawamuujojo),1,Artist,,,,,Zwei（Santanawamujojo）,,[]
I70-085054,zx961219,1,Artist,,,,,,,[]
I70-085055,03_kyv,1,Artist,,,,,,,[]
I70-085056,0393_piplup,1,Artist,,,,,,,[]
I70-085057,0707_una,1,Artist,,,,,,,[]
I70-085058,0mzum1,1,Artist,,,,,,,[]
I70-085059,1046u,1,Artist,12_2,12 2,,,,,[]
I70-085060,286c,1,Artist,,,,,286c,,[]
I70-085061,320tbsyc,1,Artist,,,,,,,[]
I70-085062,5mll3,1,Artist,,,,,,,[]
I70-085063,676643396dolce,1,Artist,,,,,676643396DOLCE,,[]
I70-085064,6suan,1,Artist,,,,,6suan,,[]
I70-085065,72kuri,1,Artist,,,,,,,[]
I70-085066,77ho,1,Artist,"ho_wb76863,77ho_i7",77ho i7 | ho wb76863,,,,,[]
I70-085067,80mph,1,Artist,,,,,80mph,,[]
I70-085068,aamesawaa,1,Artist,,,,,,,[]
I70-085069,aboreen,1,Artist,abo_leen,abo leen,,,アボリーン,,[]
I70-085070,acmecchio,1,Artist,akumekkio,akumekkio,,,,,[]
I70-085071,agpgwm,1,Artist,,,,,,,[]
I70-085072,ainimo5,1,Artist,,,,,,,[]
I70-085073,aji_(coastal_area),1,Artist,,,,,アジ（沿岸地域）,,[]
I70-085074,akizuki_tsukasa,1,Artist,akitsuki_tsukasa,akitsuki tsukasa,,,akitsuki tsukasa,,[]
I70-085075,akure1129,1,Artist,bucho1182,bucho1182,,,,,[]
I70-085076,amamoru_21,1,Artist,,,,,アマモル21,,[]
I70-085077,amatsuki_hotaru,1,Artist,,,,,アマツキ・ホタル,,[]
I70-085078,ameno_sagiri_(artist),1,Artist,crowned-tapioka,crowned-tapioka,,,,,[]
I70-085079,amiri_ari,1,Artist,"amiriari78,amiriari",amiriari | amiriari78,,,,,[]
I70-085080,amykem,1,Artist,amy_chuigu_bote,amy chuigu bote,,,,,[]
I70-085081,andou_yuna,1,Artist,,,,,アンドウ・ユナ,,[]
I70-085082,angduuuu_(ghost),1,Artist,,,,,,,[]
I70-085083,angelo_(angeloart26),1,Artist,,,,,,,[]
I70-085084,ankoro,1,Artist,,,,,,,[]
I70-085085,ann_(enye5842),1,Artist,user_enye5842,user enye5842,,,,,[]
I70-085086,anthony_brault,1,Artist,,,,,,,[]
I70-085087,anzhong,1,Artist,,,,,,,[]
I70-085088,ao_(user_xcnx5328),1,Artist,,,,,,,[]
I70-085089,aoringo_orin,1,Artist,"aoringo_22_22,ao_orin_ringo",ao orin ringo | aoringo 22 22,,,,,[]
I70-085090,apo_(apos2721),1,Artist,,,,,apo（apos2721）,,[]
I70-085091,arai_kuma,1,Artist,,,,,アライ・クマ,,[]
I70-085092,arhoangel,1,Artist,,,,,arhoangel,,[]
I70-085093,arin66,1,Artist,,,,,ARIN66,,[]
I70-085094,arka91,1,Artist,,,,,Arka91,,[]
I70-085095,art_mu,1,Artist,"muu_(gved7775),mushin_777",mushin 777 | muu (gved7775),,,,,[]
I70-085096,artwolfaja,1,Artist,,,,,Artwolfaja,,[]
I70-085097,asatsuki933,1,Artist,,,,,,,[]
I70-085098,assassin_(pencilblood76),1,Artist,,,,,,,[]
I70-085099,asuma_(hanezu),1,Artist,,,,,Asuma（Hanezu）,,[]
I70-085100,asuparuch,1,Artist,,,,,,,[]
