row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-065601,hua_ming_wink,1,Artist,,,,,Hua Ming Wink,,[]
I70-065602,ibuki_(abuki),1,Artist,mirui2,mirui2,,,イブキ（アブキ）,,[]
I70-065603,idawnrunner,1,Artist,,,,,,,[]
I70-065604,ikuta41,1,Artist,,,,,,,[]
I70-065605,ildy,1,Artist,,,,,イルディ,,[]
I70-065606,innosick,1,Artist,"inno_(innoamp),inno_(amputator)",inno (amputator) | inno (innoamp),,,,,[]
I70-065607,iroenpitsu_xxx,1,Artist,,,,,,,[]
I70-065608,istriri,1,Artist,,,,,,,[]
I70-065609,jaaku_(ra_9rara),1,Artist,ra_9rara,ra 9rara,,,jaaku（ra 9rara）,,[]
I70-065610,juke,1,Artist,,,,,ジューク,,[]
I70-065611,jun_wei,1,Artist,,,,,ジュンウェイ,,[]
I70-065612,junshiki,1,Artist,libertyfox310,libertyfox310,,,ジュンシキ,,[]
I70-065613,k.j.,1,Artist,,,,,K.J.,,[]
I70-065614,k_kanehira,1,Artist,,,,,K Kanehira,,[]
I70-065615,k0me,1,Artist,,,,,,,[]
I70-065616,kaieda_hiroshi,1,Artist,skullbites,skullbites,,,カイエダ・ヒロシ,,[]
I70-065617,kamejiro_(sasakame),1,Artist,"sasakame_(pasteltel),pasteltel",pasteltel | sasakame (pasteltel),,,カメジロ（ササカメ）,,[]
I70-065618,kami_tora,1,Artist,,,,,カミ・トーラ,,[]
I70-065619,kaminary,1,Artist,,,,,カミナリー,,[]
I70-065620,kaori,1,Artist,,,,,,,[]
I70-065621,katou_kaiou,1,Artist,,,,,katou kaiou,,[]
I70-065622,kedama_(kedama_akaza),1,Artist,,,,,kedama（Kedama akaza）,,[]
I70-065623,kekeken,1,Artist,"kekeken444,9vsqgrq7v2wnvby",9vsqgrq7v2wnvby | kekeken444,,,,,[]
I70-065624,kemuri_(etep3372),1,Artist,,,,,,,[]
I70-065625,kheng_(k_heng1223),1,Artist,"goodkheng,kheng_prsk",goodkheng | kheng prsk,,,,,[]
I70-065626,kinty,1,Artist,,,,,キンティ,,[]
I70-065627,kluverdesigns,1,Artist,,,,,,,[]
I70-065628,kobayashi_kabura,1,Artist,,,,,小林小田,,[]
I70-065629,kohe_billialot,1,Artist,,,,,Kohe Billialot,,[]
I70-065630,kokolokokomika,1,Artist,,,,,,,[]
I70-065631,kouguchi_moto,1,Artist,,,,,コウチ・モト,,[]
I70-065632,koyo2023,1,Artist,,,,,,,[]
I70-065633,kuroino_(0kuro8ino6),1,Artist,,,,,クロイノ（0kuro8ino6）,,[]
I70-065634,kuromoro,1,Artist,,,,,,,[]
I70-065635,kururi,1,Artist,kururirura,kururirura,,,クルリ,,[]
I70-065636,kusana_(kusana47454281),1,Artist,,,,,,,[]
I70-065637,kutatsu_(kutatsu7),1,Artist,,,,,,,[]
I70-065638,kyouyasai4423,1,Artist,,,,,Kyouyasai4423,,[]
I70-065639,leng_wa_guo,1,Artist,,,,,Leng Wa Guo,,[]
I70-065640,life_is_pi,1,Artist,momochi_momotan,momochi momotan,,,,,[]
I70-065641,look4_osagashi,1,Artist,,,,,,,[]
I70-065642,macaronijail,1,Artist,,,,,,,[]
I70-065643,maemi_(maemi12),1,Artist,,,,,Maemi（Maemi12）,,[]
I70-065644,magnum_0000,1,Artist,,,,,,,[]
I70-065645,makinakid,1,Artist,,,,,マキナキッド,,[]
I70-065646,malsuk,1,Artist,,,,,,,[]
I70-065647,mamemo_(daifuku_mame),1,Artist,,,,,マメモ（ダイフクマメ）,,[]
I70-065648,manabe_mana,1,Artist,,,,,マナベマナ,,[]
I70-065649,masuo,1,Artist,nishio_masuo,nishio masuo,,,マスオ,,[]
I70-065650,mdzs_official,1,Artist,,,,,,,[]
