row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-065651,meicha,1,Artist,,,,,マイチャ,,[]
I70-065652,meijiichigo,1,Artist,,,,,,,[]
I70-065653,meisharan,1,Artist,hott0g111,hott0g111,,,,,[]
I70-065654,meliach,1,Artist,,,,,,,[]
I70-065655,metal_man10,1,Artist,,,,,メタルマン10,,[]
I70-065656,metallican,1,Artist,,,,,メタリキャン,,[]
I70-065657,mi73suki,1,Artist,,,,,,,[]
I70-065658,minatoya_mozuku,1,Artist,mozuku_(mokuzu),mozuku (mokuzu),,,,,[]
I70-065659,miri_(miri_1m),1,Artist,,,,,ミリ（ミリ1m）,,[]
I70-065660,mishuo_(misuo69421),1,Artist,,,,,ミシュオ（misuo69421）,,[]
I70-065661,mitsubachi_(roundbee),1,Artist,"roundbee,roundbee08",roundbee | roundbee08,,,,,[]
I70-065662,mo_(aabx315),1,Artist,,,,,,,[]
I70-065663,mogupuchi,1,Artist,,,,,モグプチ,,[]
I70-065664,mokottsu,1,Artist,,,,,モコッツ,,[]
I70-065665,monpuchi,1,Artist,,,,,モンペチ,,[]
I70-065666,mozuno_(mozya_7),1,Artist,,,,,モズノ（モジヤ7）,,[]
I70-065667,my_(my_6633),1,Artist,,,,,,,[]
I70-065668,n7grey,1,Artist,,,,,,,[]
I70-065669,naga-agan,1,Artist,,,,,,,[]
I70-065670,nagul,1,Artist,,,,,ナグル,,[]
I70-065671,neon_(hhs9444),1,Artist,,,,,ネオン（HHS9444）,,[]
I70-065672,nk-43g,1,Artist,,,,,,,[]
I70-065673,nnnmmg0725,1,Artist,,,,,,,[]
I70-065674,no_(xpxz7347),1,Artist,,,,,いいえ（xpxz7347）,,[]
I70-065675,noochan_chonoda,1,Artist,surv1v3-13005993,surv1v3-13005993,,,,,[]
I70-065676,nouka,1,Artist,,,,,,,[]
I70-065677,oono_imo,1,Artist,g-20800,g-20800,,,Oono Imo,,[]
I70-065678,oxy_(ho2),1,Artist,oxy_ho2,oxy ho2,,,,,[]
I70-065679,peshita,1,Artist,,,,,ペシタ,,[]
I70-065680,philtomato,1,Artist,"otagoth,philip_bawasanta",otagoth | philip bawasanta,,,フィルトマート,,[]
I70-065681,pippin_(pippin_sol),1,Artist,pippin_sol,pippin sol,,,ピピン（ピピンソル）,,[]
I70-065682,pisoshi,1,Artist,,,,,ピソシ,,[]
I70-065683,poroze,1,Artist,,,,,ポロゼ,,[]
I70-065684,potechi_norisio,1,Artist,"namagomi_(op_laaaaw_tan),noko_(artist),mamenoco",mamenoco | namagomi (op laaaaw tan) | noko (artist),,,,,[]
I70-065685,pulp_piroshi,1,Artist,,,,,パルプピロシ,,[]
I70-065686,rakuga_kiya,1,Artist,,,,,rakuga kiya,,[]
I70-065687,rarigo,1,Artist,kanzailab2,kanzailab2,,,,,[]
I70-065688,reiji_tsukimi,1,Artist,,,,,,,[]
I70-065689,reio_reio,1,Artist,reio_(reio_reio),reio (reio reio),,,reio reio,,[]
I70-065690,renacchi06,1,Artist,,,,,,,[]
I70-065691,revvie,1,Artist,,,,,,,[]
I70-065692,ri_~yoku,1,Artist,,,,,,,[]
I70-065693,rosheil,1,Artist,,,,,,,[]
I70-065694,rovintus,1,Artist,,,,,ロビントス,,[]
I70-065695,ruebird,1,Artist,,,,,,,[]
I70-065696,runaru,1,Artist,,,,,ルナル,,[]
I70-065697,ryein,1,Artist,,,,,ライネ,,[]
I70-065698,ryono,1,Artist,,,,,,,[]
I70-065699,ryrmcher,1,Artist,,,,,,,[]
I70-065700,sakake_asobi,1,Artist,,,,,sakake asobi,,[]
