row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-065751,yuzuttan,1,Artist,,,,,ユズッタン,,[]
I70-065752,zehuij,1,Artist,,,,,,,[]
I70-065753,zenyu,1,Artist,,,,,ゼニュ,,[]
I70-065754,913kousatu,1,Artist,,,,,,,[]
I70-065755,abusoru,1,Artist,,,,,虐待,,[]
I70-065756,akasia,1,Artist,,,,,アカシア,,[]
I70-065757,akesaka_iku,1,Artist,ikusan,ikusan,,,Akesaka Iku,,[]
I70-065758,amau_(kosmos),1,Artist,,,,,アマウ（コスモス）,,[]
I70-065759,araki_hirohiko,1,Artist,,,,,アラキ・ヒロヒコ,,[]
I70-065760,awnw,1,Artist,,,,,,,[]
I70-065761,besi_(besidoesart),1,Artist,"besidoesart,besi_(lrkabo)",besi (lrkabo) | besidoesart,,,,,[]
I70-065762,blhazx,1,Artist,,,,,,,[]
I70-065763,bouhatei_(t-back),1,Artist,,,,,bouhatei（t-back）,,[]
I70-065764,brick_st,1,Artist,"luole_yangguang_mu_chang,light_basil,bzzt_gcxll",bzzt gcxll | light basil | luole yangguang mu chang,,,ブリックセント,,[]
I70-065765,cahangonn,1,Artist,"shiroi_ou,hi~",hi~ | shiroi ou,,,,,[]
I70-065766,camao,1,Artist,,,,,,,[]
I70-065767,chamu_(chammkue),1,Artist,,,,,チャム（Chammkue）,,[]
I70-065768,cl_(h-sys.),1,Artist,,,,,cl（h-sys。）,,[]
I70-065769,clich51368861,1,Artist,,,,,,,[]
I70-065770,cocopalm,1,Artist,,,,,,,[]
I70-065771,comet_(teamon),1,Artist,,,,,コメット（チーム）,,[]
I70-065772,damao_(kiwa777),1,Artist,sahara_maddam,sahara maddam,,,,,[]
I70-065773,dice_coffeedox,1,Artist,,,,,ダイスコフィードックス,,[]
I70-065774,dr._gero_(staedtler_0508),1,Artist,,,,,博士Gero（Staedtler 0508）,,[]
I70-065775,dr_altruist,1,Artist,,,,,博士アルトルイスト,,[]
I70-065776,drakente,1,Artist,,,,,ドラケンテ,,[]
I70-065777,dsfr,1,Artist,,,,,,,[]
I70-065778,dyresbroom,1,Artist,,,,,ダイレスブルーム,,[]
I70-065779,eleaaa,1,Artist,,,,,Eleaaa,,[]
I70-065780,elmo_(st_elmomomo),1,Artist,"st_elmomomo,houki_suisei",houki suisei | st elmomomo,,,,,[]
I70-065781,fangwan,1,Artist,,,,,,,[]
I70-065782,felielle,1,Artist,,,,,,,[]
I70-065783,fhang,1,Artist,,,,,ファン,,[]
I70-065784,fibonacci_no_usagi,1,Artist,153039327,153039327,,,,,[]
I70-065785,fig_(lchijiku),1,Artist,,,,,イチジク（lkijiku）,,[]
I70-065786,frider,1,Artist,,,,,,,[]
I70-065787,furuno_(furuno132nw),1,Artist,,,,,,,[]
I70-065788,gin_(tttetu123),1,Artist,,,,,ジン（TTTETU123）,,[]
I70-065789,greave_(asterism),1,Artist,,,,,グリーブ（アステリズム）,,[]
I70-065790,gyura,1,Artist,,,,,,,[]
I70-065791,haishi_kakyo,1,Artist,feichu_keju,feichu keju,,,,,[]
I70-065792,hal_aluha,1,Artist,,,,,,,[]
I70-065793,hanazuka_ryouji,1,Artist,hanaduka,hanaduka,,,ハナスカ・リョウジ,,[]
I70-065794,harumaking,1,Artist,,,,,,,[]
I70-065795,hato_popo_37,1,Artist,,,,,,,[]
I70-065796,hatsune_negame,1,Artist,yuta1147,yuta1147,,,Hatsune Negame,,[]
I70-065797,hikkio,1,Artist,,,,,,,[]
I70-065798,hinazuka_ryou,1,Artist,,,,,hinazuka ryou,,[]
I70-065799,hiragi_rin,1,Artist,,,,,平ジリン,,[]
I70-065800,hiromumaru,1,Artist,hipy_(image_oubliees),hipy (image oubliees),,,ヒロムマル,,[]
