row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007851,shiba_miyuki,4,Character,,,,,司波深雪,,"[""mahouka_koukou_no_rettousei"",""sword_art_online"",""toaru_majutsu_no_index""]"
I70-007852,team_rocket_grunt,4,Character,rocket_grunt,rocket grunt,,ロケットだんのしたっぱ,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_firered_and_leafgreen""]"
I70-007853,wakasa_yuuri,4,Character,,,,,若狭悠里,,"[""gakkou_gurashi!"",""kirara_fantasia"",""mahou_shoujo_madoka_magica""]"
I70-007854,yoshino_chidori,4,Character,,,,チドリ,,,"[""persona"",""persona_3"",""persona_3_reload""]"
I70-007855,abigail_williams_(festival_outfit)_(fate),4,Character,,,,,英霊祭装,,"[""fate/grand_order"",""fate_(series)"",""pokemon""]"
I70-007856,alina_(arknights),4,Character,,,,,アリーナ(アークナイツ) | 阿丽娜,,"[""arknights"",""a_deer_of_nine_colors"",""mili_(band)""]"
I70-007857,anton_ivanov,4,Character,,,,アンドー・イワノフ,安东·伊万诺夫,AntonIvanov,"[""zenless_zone_zero"",""kill_la_kill"",""looney_tunes""]"
I70-007858,ashelia_b'nargin_dalmasca,4,Character,,,,アーシェ | アーシェ・バナルガン・ダルマスカ,,,"[""final_fantasy"",""final_fantasy_xii"",""final_fantasy_vii""]"
I70-007859,black_gold_saw,4,Character,,,,ブラック★ゴールドソー,,BlackGoldSaw | B★GS,"[""black_rock_shooter"",""black_rock_shooter:_dawn_fall"",""black_rock_shooter_(game)""]"
I70-007860,blue-eyes_white_dragon,4,Character,,,,ブルーアイズホワイトドラゴン | ブルーアイズ・ホワイト・ドラゴン | 社長の嫁 | 青眼の白龍,,BEWD | BWD,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""sanrio""]"
I70-007861,comoli_harcourt,4,Character,,,,,コモリ・ハーコート,,"[""gundam"",""gundam_gquuuuuux"",""mobile_suit_gundam""]"
I70-007862,croagunk,4,Character,,,,グレッグル,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_diamond/pearl/platinum""]"
I70-007863,cure_precious,4,Character,,,,キュアプレシャス,,,"[""precure"",""delicious_party_precure"",""hirogaru_sky!_precure""]"
I70-007864,deerling,4,Character,,,,シキジカ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-007865,fubuki_(spring)_(kancolle),4,Character,fubuki_(spring_mode)_(kancolle),fubuki (spring mode) (kancolle),,,吹雪(春),,"[""kantai_collection"",""disneyland"",""starbucks""]"
I70-007866,golbat,4,Character,,,,ゴルバット,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_red/green/blue/yellow""]"
I70-007867,judd_(splatoon),4,Character,jajji-kun_(splatoon),jajji-kun (splatoon),,ジャッジくん,,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_2""]"
I70-007868,k'_(kof),4,Character,k',k',,ケイ・ダッシュ,,K',"[""the_king_of_fighters"",""fatal_fury"",""snk""]"
I70-007869,kurosaki_mea,4,Character,,,,,黒咲芽亜,,"[""to_love-ru"",""to_love-ru_darkness"",""shounen_jump""]"
I70-007870,lucifer_(umineko),4,Character,,,,,ルシファー,,"[""umineko_no_naku_koro_ni"",""ougon_musou_kyoku"",""higurashi_no_naku_koro_ni""]"
I70-007871,luigi_di_savoia_duca_degli_abruzzi_(kancolle),4,Character,"abruzzi_(kancolle),luigi_di_savoia_duca_degli_abruzzi_(kantai_collection)",abruzzi (kancolle) | luigi di savoia duca degli abruzzi (kantai collection),,アブルッツィ | アブルッツィ(艦これ) | アブルッツィ(艦隊これくしょん) | テッテ・アブルッツィ | ルイージ・ディ・サヴォイア・ドゥーカ・デッリ・アブルッツィ,,Abruzzi,"[""kantai_collection"",""azur_lane"",""comiket_104""]"
I70-007872,pidove,4,Character,mamepato,mamepato,,マメパト,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-007873,prinz_eugen_(final_lap)_(azur_lane),4,Character,,,,ファイナル・ラップ,,,"[""azur_lane"",""need_for_speed"",""original""]"
I70-007874,saya_(blue_archive),4,Character,yakushi_saya,yakushi saya,,薬子サヤ,,야쿠시사야,"[""blue_archive"",""vocaloid"",""blue_archive_the_animation""]"
I70-007875,whitney_(male)_(degrees_of_lewdity),4,Character,,,,,,,"[""degrees_of_lewdity"",""original"",""project_moon""]"
I70-007876,yajuu_senpai,4,Character,,,,,野獣先輩,YJSNPI,"[""manatsu_no_yo_no_inmu"",""touhou"",""cookie_(touhou)""]"
I70-007877,yixuan_(trails_of_ink)_(zenless_zone_zero),4,Character,,,,,墨まとう影の足跡,,"[""zenless_zone_zero"",""mihoyo"",""honkai_(series)""]"
I70-007878,an-an_lee,4,Character,,,,リー・アンアン,泥鯭的士,,"[""reverse:1999"",""7-eleven"",""assassin's_creed_(series)""]"
I70-007879,azumi_(girls_und_panzer),4,Character,,,,アズミ(GuP) | バミューダ三姉妹 | 大学選抜チーム,,,"[""girls_und_panzer"",""girls_und_panzer_senshadou_daisakusen!"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-007880,caiman_(dorohedoro),4,Character,kaiman_(dorohedoro),kaiman (dorohedoro),,カイマン,,,"[""dorohedoro"",""chainsaw_man"",""jojo_no_kimyou_na_bouken""]"
I70-007881,colonel_sanders,4,Character,,,,カーネルサンダース | カーネル・サンダース | カーネル・サンダースの呪い,,,"[""kfc"",""mcdonald's"",""umamusume""]"
I70-007882,felt_(re:zero),4,Character,,,,フェルト | フェルト(リゼロ),,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-007883,hinamori_momo,4,Character,,,,,雛森桃,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_brave_souls""]"
I70-007884,ji_(arknights),4,Character,"zhi_(arknights),weaver_brother_(arknights)",weaver brother (arknights) | zhi (arknights),,,ジー,,"[""arknights"",""ambience_synesthesia"",""haiyore!_nyaruko-san""]"
I70-007885,kagamine_len_(append),4,Character,len_append,len append,,,鏡音レンappend,,"[""vocaloid"",""project_diva_(series)"",""aku_no_musume_(vocaloid)""]"
I70-007886,ki_sangho,4,Character,,,,,奇尚浩,,"[""garbage_time"",""saibou_shinkyoku"",""chiikawa""]"
I70-007887,komazawa_noi_(tsukuyomi),4,Character,,,,,,,"[""cho_kaguya-hime!"",""chainsaw_man"",""invincible_(series)""]"
I70-007888,meltryllis_(third_ascension)_(fate),4,Character,,,,,Meltryllis（3番目の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-007889,naga_the_serpent,4,Character,,,,ナーガ | 白蛇のナーガ,,,"[""slayers"",""granblue_fantasy"",""slayers_try""]"
I70-007890,shishido_akari,4,Character,,,,あかめる | 獅子どろーいんぐ | 獅子堂あかり,,,"[""nijisanji"",""nijisanji_kr"",""hololive""]"
I70-007891,takakamo_shizuno,4,Character,,,,たかかもしずの,高鴨穏乃,,"[""saki_(manga)"",""saki_achiga-hen"",""megami_magazine""]"
I70-007892,yue_(chinese_wife_diary),4,Character,,,,,月さん,,"[""chuugoku_yome_nikki"",""mister_donut"",""7-eleven""]"
I70-007893,aerodactyl,4,Character,,,,プテラ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_red/green/blue/yellow""]"
I70-007894,alipheese_fateburn_xvi,4,Character,"alice_(mon-musu_quest!),alisfieze_fateburn_xvi",alice (mon-musu quest!) | alisfieze fateburn xvi,,アリスフィーズ | アリスフィーズ16世 | アリスフィーズ・フェイタルベルン,,Alice | Alipheese | Alisfieze,"[""mon-musu_quest!"",""science_adventure"",""steins;gate""]"
I70-007895,ayase_fuuka,4,Character,,,,,綾瀬風香,,"[""yotsubato!"",""azumanga_daioh"",""final_fantasy""]"
I70-007896,azelf,4,Character,,,,アグノム,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
