row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007751,hatsune_miku_(ichi_no_sakura_oka),4,Character,ichi_no_sakura_oka_(module),ichi no sakura oka (module),,,壱ノ桜・桜花,,"[""vocaloid"",""senbonzakura_(vocaloid)"",""project_diva_(series)""]"
I70-007752,kuriboh,4,Character,,,,クリボー | クリボー(遊戯王),,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_gx""]"
I70-007753,mayl_sakurai_(mega_man),4,Character,sakurai_meiru,sakurai meiru,,桜井メイル,,,"[""mega_man_(series)"",""mega_man_battle_network_(series)"",""mega_man_star_force_(series)""]"
I70-007754,mega_dragonite,4,Character,,,,,メガカイリュー,,"[""pokemon"",""pokemon_legends:_z-a"",""pokemon_(anime)""]"
I70-007755,michael_jackson,4,Character,,,,,マイケル・ジャクソン,,"[""real_life"",""smooth_criminal"",""thriller_(michael_jackson)""]"
I70-007756,misaki_akeno,4,Character,,,,ミケ | ミケちゃん(はいふり),岬明乃,,"[""high_school_fleet"",""kantai_collection"",""megami_magazine""]"
I70-007757,nelson_(azur_lane),4,Character,,,,ネルソン | ネルソン(アズールレーン),纳尔逊,,"[""azur_lane"",""azur_lane:_slow_ahead"",""lawson""]"
I70-007758,obi-wan_kenobi,4,Character,,,,オビ=ワン | オビ=ワン・ケノービ | オビワン | オビワン・ケノービ,,,"[""star_wars"",""star_wars:_revenge_of_the_sith"",""star_wars:_the_clone_wars_(2008_tv_series)""]"
I70-007759,otonashi_kyouko,4,Character,,,,,音無響子,,"[""maison_ikkoku"",""urusei_yatsura"",""ranma_1/2""]"
I70-007760,peacock_(skullgirls),4,Character,,,,ピーコック,,,"[""skullgirls"",""touhou"",""darkstalkers""]"
