row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-007701,amamiya_elena,4,Character,amamiya_erena,amamiya erena,,天宮えれな,,,"[""precure"",""star_twinkle_precure"",""hugtto!_precure""]"
I70-007702,ayasaki_hayate,4,Character,,,,綾崎ハヤテ,,,"[""hayate_no_gotoku!"",""suzumiya_haruhi_no_yuuutsu"",""lucky_star""]"
I70-007703,b._jenet,4,Character,"jenet_behrn,bonne_jenet",bonne jenet | jenet behrn,,,B・ジェニー,,"[""fatal_fury"",""garou:_mark_of_the_wolves"",""the_king_of_fighters""]"
I70-007704,baizhi_(wuthering_waves),4,Character,bailian_(wuthering_waves),bailian (wuthering waves),,ビャクシ,白芷 | 白芷(鳴潮),,"[""wuthering_waves"",""blue_archive"",""mom's_touch""]"
I70-007705,baltimore_(finish_line_flagbearer)_(azur_lane),4,Character,,,,スプレンディッド・ギア,迅疾的蓝星,,"[""azur_lane"",""original"",""dolphin_wave""]"
I70-007706,chen_hai_(azur_lane),4,Character,zhenhai_(azur_lane),zhenhai (azur lane),,鎮海(アズールレーン),鎮海,ChenHai,"[""azur_lane"",""hololive"",""girls'_frontline""]"
I70-007707,cure_aqua,4,Character,,,,キュアアクア,,,"[""precure"",""yes!_precure_5"",""yes!_precure_5_gogo!""]"
I70-007708,fuyukawa_kagari,4,Character,,,,,冬川かがり,,"[""hakanai_kimi_wa_moukou_wo_hajimeru"",""honkai:_star_rail"",""honkai_(series)""]"
I70-007709,hachijou_(kancolle),4,Character,hachijou_(kantai_collection),hachijou (kantai collection),,八丈(艦これ) | 八丈(艦隊これくしょん),八丈,,"[""kantai_collection"",""arknights"",""fate/grand_order""]"
I70-007710,mary_jane_watson,4,Character,,,,メリー・ジェーン・ワトソン,,MJWatson | MaryJane | mary_jane_watson | maryjanewatson | maryjanewatsonmarvel,"[""marvel"",""spider-man_(series)"",""spider-verse""]"
I70-007711,mela_(pokemon),4,Character,,,,メロコ | メロコ(トレーナー) | メロコ(ポケモン),,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_tcg""]"
I70-007712,sherry_birkin,4,Character,,,,シェリー・バーキン,,,"[""resident_evil"",""resident_evil_6"",""resident_evil_2""]"
I70-007713,sky_high_(tiger_&_bunny),4,Character,sky_high,sky high,,,スカイハイ,,"[""tiger_&_bunny"",""fate_(series)"",""fate/zero""]"
I70-007714,songque,4,Character,songque_(honkai_impact),songque (honkai impact),,,松雀,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-007715,suomi_(girls'_frontline_2),4,Character,,,,,スオミ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""blue_archive""]"
I70-007716,taihou_(seaside_daydreams)_(azur_lane),4,Character,,,,白浜のデイドリーム,,,"[""azur_lane"",""coca-cola"",""comiket_104""]"
I70-007717,talonflame,4,Character,,,,ファイアロー,,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_(anime)""]"
I70-007718,zhezhi_(wuthering_waves),4,Character,,,,オリエ,折枝,Zhezhi | 절지,"[""wuthering_waves"",""arknights"",""blue_archive""]"
I70-007719,asada_shino,4,Character,,,,,朝田詩乃,,"[""sword_art_online"",""sword_art_online_the_movie:_ordinal_scale"",""sword_art_online:_code_register""]"
I70-007720,cyrus_(pokemon),4,Character,akagi_(pokemon),akagi (pokemon),,アカギ(ポケモン) | アカシロ | マジコスアカギ,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_x_and_y""]"
I70-007721,dark_precure,4,Character,,,,ダークプリキュア,,,"[""precure"",""heartcatch_precure!"",""fresh_precure!""]"
I70-007722,garma_zabi,4,Character,,,,,ガルマ・ザビ,,"[""gundam"",""mobile_suit_gundam"",""mobile_suit_gundam_the_origin""]"
I70-007723,hare_(camp)_(blue_archive),4,Character,,,,小鈎ハレ(キャンプ),,,"[""blue_archive"",""yurucamp"",""counter-strike_(series)""]"
I70-007724,hoso-inu,4,Character,,,,,Hoso-inu,,"[""hololive"",""doggy_god's_street"",""hololive_english""]"
I70-007725,hydrapple,4,Character,,,,カミツオロチ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-007726,kamiyama_shiki,4,Character,,,,,神山識,,"[""summer_pockets"",""key_(company)"",""rewrite""]"
I70-007727,kinshi_no_ane_(92m),4,Character,kinshi_no_ane,kinshi no ane,,近視の姉,,,"[""original"",""ganbare_douki-chan"",""melonbooks""]"
I70-007728,male_rover_(perpetual_spark)_(wuthering_waves),4,Character,,,,,,,"[""wuthering_waves"",""cyberpunk_(series)"",""cyberpunk:_edgerunners""]"
I70-007729,mega_lucario,4,Character,,,,メガルカリオ,,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_(anime)""]"
I70-007730,miofa_(ookami_mio),4,Character,,,,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-007731,nagakura_shinpachi_(fate),4,Character,,,,,永倉新八(Fate),,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-007732,otomo_(cecilia_immergreen),4,Character,,,,,,,"[""hololive"",""hololive_english"",""pokemon""]"
I70-007733,ralsei_(hat),4,Character,,,,,,,"[""deltarune"",""utdr_(toby_fox)"",""undertale""]"
I70-007734,walking_mushroom_(dungeon_meshi),4,Character,,,,,歩き茸,,"[""dungeon_meshi"",""sousou_no_frieren"",""mario_(series)""]"
I70-007735,weedle,4,Character,,,,ビードル,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_(anime)""]"
I70-007736,alex_(minecraft),4,Character,,,,アレックス | アレックス(Minecraft),,,"[""minecraft"",""super_smash_bros."",""fire_emblem""]"
I70-007737,aoi_sena,4,Character,,,,,蒼井セナ,,"[""chaos;head"",""science_adventure"",""chaos;head_love_chu_chu!""]"
I70-007738,beowulf_(fate),4,Character,beowulf_(fate/grand_order),beowulf (fate/grand order),,ベオウルフ(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-007739,champion_(ragnarok_online),4,Character,,,,,チャンピオン,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""touhou""]"
I70-007740,cure_wing,4,Character,,,,キュアウィング,,,"[""hirogaru_sky!_precure"",""precure"",""hugtto!_precure""]"
I70-007741,edgar_valden,4,Character,,,,,エドガー・ワルデン,,"[""identity_v"",""pokemon"",""fuwa_fuwa_cinnamoroll""]"
I70-007742,fujimasa_march_(umamusume),4,Character,fujimasa_march,fujimasa march,,,フジマサマーチ(ウマ娘),,"[""umamusume"",""umamusume:_cinderella_gray"",""twinbee""]"
I70-007743,kamen_rider_ooo,4,Character,,,,タトバコンボ,仮面ライダーオーズ,,"[""kamen_rider"",""kamen_rider_ooo_(series)"",""kamen_rider_w""]"
I70-007744,lapis_lazuli_(steven_universe),4,Character,,,,,ラピス・ラズリ（スティーブンユニバース）,,"[""steven_universe"",""steven_universe_future"",""vocaloid""]"
I70-007745,lilith_(statue)_(machikado_mazoku),4,Character,,,,,,,"[""machikado_mazoku"",""azur_lane"",""gochuumon_wa_usagi_desu_ka?""]"
I70-007746,nonowa,4,Character,,,,ののワ,,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_1""]"
I70-007747,amamiya_shizuku_(hizuki_yayoi),4,Character,,,,,雨宮静久,,"[""original"",""comiket_102"",""comiket_105""]"
I70-007748,edgar_roni_figaro,4,Character,,,,エドガー・ロニ・フィガロ | フィガロ兄弟,,,"[""final_fantasy"",""final_fantasy_vi"",""final_fantasy_vii""]"
I70-007749,goredolf_musik,4,Character,goldorf_musik,goldorf musik,,ゴルドルフ・ムジーク,,,"[""fate_(series)"",""fate/grand_order"",""learning_with_manga!_fgo""]"
I70-007750,graves_(league),4,Character,"graves_(league_of_legends),malcolm_graves",graves (league of legends) | malcolm graves,,,格雷福斯,,"[""league_of_legends"",""bishoujo_senshi_sailor_moon"",""overwatch""]"
