row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-010851,hiiragi_tsubomi,4,Character,,,,,柊つぼみ,,"[""22/7"",""22/7_ongaku_no_jikan"",""newtype""]"
I70-010852,ibaraki_douji_(swimsuit_lancer)_(first_ascension)_(fate),4,Character,,,,,茨木童子(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-010853,irisu_makina,4,Character,,,,,入巣蒔菜,,"[""grisaia_(series)"",""grisaia_no_kajitsu"",""grisaia_no_rakuen""]"
I70-010854,judith_lanster,4,Character,judith_ranster,judith ranster,,,ジュディス・ランスター,,"[""eiyuu_densetsu"",""kuro_no_kiseki_(series)"",""kuro_no_kiseki_i""]"
I70-010855,kamen_rider_build,4,Character,,,,ビルド | 仮面ライダービルド,ビルド(仮面ライダー),,"[""kamen_rider"",""kamen_rider_build_(series)"",""kamen_rider_ooo_(series)""]"
I70-010856,katsuragi_keima,4,Character,,,,,桂木桂馬,,"[""kami_nomi_zo_shiru_sekai"",""animedia"",""mahou_shoujo_madoka_magica""]"
I70-010857,klefki,4,Character,,,,,クレッフィ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_sun_and_moon""]"
I70-010858,lobo_(fate),4,Character,lobo_(fate/grand_order),lobo (fate/grand order),,ロボ(FGO) | 新宿のアヴェンジャー,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-010859,magical_mirai_miku_(2017),4,Character,magimirai_miku_(2017),magimirai miku (2017),,マジカルミライ2017,,,"[""vocaloid"",""magical_mirai_(vocaloid)"",""suna_no_wakusei_(vocaloid)""]"
I70-010860,maiden_(ice_rose)_(nikke),4,Character,,,,,メイデン:アイスローズ,,"[""goddess_of_victory:_nikke"",""sousou_no_frieren"",""blue_archive""]"
I70-010861,mark_grayson,4,Character,,,,,,,"[""invincible_(series)"",""marvel"",""spider-man_(series)""]"
I70-010862,narantuya_(arknights),4,Character,,,,,ナラントゥヤ(アークナイツ),,"[""arknights"",""my_little_pony"",""my_little_pony:_friendship_is_magic""]"
I70-010863,nrvnqsr_chaos,4,Character,nero_chaos,nero chaos,,,ネロ・カオス,,"[""tsukihime"",""melty_blood"",""fate_(series)""]"
I70-010864,rokudou_mukuro,4,Character,,,,,六道骸,,"[""katekyo_hitman_reborn!"",""bishoujo_senshi_sailor_moon"",""bleach""]"
I70-010865,rolo_lamperouge,4,Character,,,,,Rolo Lamperouge,,"[""code_geass"",""pizza_hut"",""code_geass:_lost_stories""]"
I70-010866,rosemi_lovelock_(1st_costume),4,Character,,,,ロゼミ・ラブロック(通常),,,"[""nijisanji"",""nijisanji_en"",""nijisanji_id""]"
I70-010867,satan_(umineko),4,Character,,,,,サタン（ウミネコ）,,"[""umineko_no_naku_koro_ni"",""higurashi_no_naku_koro_ni"",""ougon_musou_kyoku""]"
I70-010868,satyr_(granblue_fantasy),4,Character,,,,サテュロス | サテュロス(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""indie_virtual_youtuber""]"
I70-010869,shimizu_kiyoko,4,Character,,,,,清水潔子,,"[""haikyuu!!"",""shounen_jump"",""one_piece""]"
I70-010870,shinazugawa_genya,4,Character,,,,,さねげん | 不死川玄弥,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""pokemon""]"
I70-010871,teto_(nausicaa),4,Character,,,,キツネリス | テト | テト(キツネリス) | テト(風の谷のナウシカ),,,"[""kaze_no_tani_no_nausicaa"",""studio_ghibli"",""majo_no_takkyuubin""]"
