row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-010801,touma_kazusa,4,Character,,,,冬馬かずさ,,,"[""white_album_(series)"",""white_album_2"",""hyouka""]"
I70-010802,toxel,4,Character,,,,,エレズン,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-010803,trung_trac_(fate),4,Character,,,,,チュン・チャク(Fate) | 徴姉妹 | 徴姉妹(Fate),,"[""fate_(series)"",""fate/grand_order"",""pokemon""]"
I70-010804,urakaze_(yukata)_(kancolle),4,Character,urakaze_(yukata_mode)_(kancolle),urakaze (yukata mode) (kancolle),,,浦風(浴衣),,"[""kantai_collection"",""umamusume"",""hokkaido_nippon-ham_fighters""]"
I70-010805,yatogami_tohka_(spirit),4,Character,,,,,,,"[""date_a_live"",""fantasia_re:build"",""gekijouban_date_a_live:_mayuri_judgement""]"
I70-010806,yuki_(project_tokyo_dolls),4,Character,,,,,ユキ(プロジェクト東京ドールズ),,"[""project_tokyo_dolls"",""alice_gear_aegis"",""valkyrie_profile_(series)""]"
I70-010807,aphelios_(league),4,Character,aphelios,aphelios,,,aphelios,,"[""league_of_legends"",""amazon_(company)"",""apex_legends""]"
I70-010808,beatrice_(princess_principal),4,Character,,,,ベアトリス | ベアトリス(プリンセス・プリンシパル),,,"[""princess_principal"",""princess_principal_game_of_mission"",""girls_und_panzer""]"
I70-010809,blonde_dog_girl_(ri-net),4,Character,rinechun's_blonde_dog_girl,rinechun's blonde dog girl,,,ブロンドの犬の女の子（ri-net）,,"[""original"",""gochuumon_wa_usagi_desu_ka?"",""blue_archive""]"
I70-010810,chirizuka_ubame,4,Character,,,,,塵塚ウバメ,,"[""touhou"",""fossilized_wonders"",""touhou_lostword""]"
I70-010811,emma_sheen,4,Character,,,,エマ・シーン,,,"[""gundam"",""zeta_gundam"",""mobile_suit_gundam""]"
I70-010812,escavalier,4,Character,,,,,シュバルゴ,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_masters_ex""]"
I70-010813,florence_(girls'_frontline_2),4,Character,,,,,フローレンス(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""coca-cola""]"
I70-010814,hoshimi_miyabi_(dignified_blossom),4,Character,,,,,,,"[""zenless_zone_zero"",""blue_archive"",""wuthering_waves""]"
I70-010815,ijuuin_hokuto,4,Character,,,,,伊集院北斗,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_(classic)""]"
I70-010816,issun,4,Character,,,,,Issun,,"[""ookami_(game)"",""touhou"",""ookamiden""]"
I70-010817,juna_crawford,4,Character,,,,ユウナ・クロフォード,,,"[""eiyuu_densetsu"",""sen_no_kiseki_(series)"",""sen_no_kiseki_iii""]"
I70-010818,kazagumo_kai_ni_(kancolle),4,Character,,,,,風雲改二,,"[""kantai_collection"",""comiket_100"",""c2_kikan""]"
I70-010819,kimikage_yui,4,Character,,,,,君影唯,,"[""alice_gear_aegis"",""megami_device"",""frame_arms_girl""]"
I70-010820,king_cobra_(kemono_friends),4,Character,,,,キングコブラ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_kingdom""]"
I70-010821,kokonoe_tsubaki,4,Character,,,,,九重椿,,"[""original"",""arknights"",""comiket_103""]"
I70-010822,magearna,4,Character,,,,,マギアナ,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
I70-010823,manhattan_cafe_(mysterious_rose)_(umamusume),4,Character,,,,,幽玄薔薇,,"[""umamusume"",""original"",""resident_evil""]"
I70-010824,maushold,4,Character,,,,,イッカネズミ,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-010825,mercedes_(odin_sphere),4,Character,,,,メルセデス,,,"[""odin_sphere"",""vanillaware"",""dragon's_crown""]"
I70-010826,minamoto_no_raikou_(swimsuit_lancer)_(second_ascension)_(fate),4,Character,,,,,鉱本no raikou（水着ランサー）（2回目の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-010827,mogador_(olfactory_nursery_call)_(azur_lane),4,Character,,,,,嗅診ナーサリーコール,,"[""azur_lane"",""comiket_107"",""kantai_collection""]"
I70-010828,phichit_chulanont,4,Character,,,,,ピチット・チュラノン,,"[""yuri!!!_on_ice"",""instagram"",""hamtaro_(series)""]"
I70-010829,quistis_trepe,4,Character,,,,キスティス・トゥリープ,,,"[""final_fantasy"",""final_fantasy_viii"",""final_fantasy_vii""]"
I70-010830,quote_(cave_story),4,Character,quote_(doukutsu_monogatari),quote (doukutsu monogatari),,,クォート,,"[""cave_story"",""the_binding_of_isaac"",""touhou""]"
I70-010831,scathach-skadi_(third_ascension)_(fate),4,Character,scathach_skadi_(third_ascension)_(fate),scathach skadi (third ascension) (fate),,,Scathach Skadi（3回目の昇天）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/zero""]"
I70-010832,seth_(deltarune),4,Character,,,,,モリス(DELTARUNE),,"[""deltarune"",""utdr_(toby_fox)"",""undertale""]"
I70-010833,shinso_hitoshi,4,Character,shinsou_hitoshi,shinsou hitoshi,,,心操人使,,"[""boku_no_hero_academia"",""pokemon"",""haikyuu!!""]"
I70-010834,shirakami_fubuki_(new_year),4,Character,shirakami_fubuki_(4th_costume),shirakami fubuki (4th costume),,白上フブキ(正月衣装),白上吹雪(正月衣装),,"[""hololive"",""pokemon"",""backrooms_(creepypasta)""]"
I70-010835,spy_(tf2),4,Character,,,,スパイ | スパイ(TF2),,,"[""team_fortress_2"",""touhou"",""hololive""]"
I70-010836,the_count_of_monte_cristo_(fate),4,Character,,,,モンテ・クリスト伯(Fate) | 巌窟王モンテ・クリスト,,,"[""fate/grand_order"",""fate_(series)"",""sweets_paradise""]"
I70-010837,torahiko_oshima,4,Character,,,,,大島虎彦,,"[""morenatsu"",""original"",""another_eidos-r""]"
I70-010838,trish_(devil_may_cry),4,Character,,,,トリッシュ,,,"[""devil_may_cry_(series)"",""devil_may_cry_5"",""devil_may_cry_4""]"
I70-010839,wilhelmina_braunschweig_ingenohl_friedeburg,4,Character,,,,ヴィルヘルミーナ | ヴィルヘルミーナ・ブラウンシュヴァイク・インゲノール・フリー,,,"[""high_school_fleet"",""kantai_collection"",""mc_axis""]"
I70-010840,yun_lee,4,Character,,,,,ユン,,"[""street_fighter"",""street_fighter_iii_(series)"",""street_fighter_iv_(series)""]"
I70-010841,akagi_(warship_girls_r),4,Character,,,,,赤城 | 赤城(戦艦少女),,"[""warship_girls_r"",""kantai_collection"",""original""]"
I70-010842,aoi_yuta,4,Character,aoi_yuuta,aoi yuuta,,,葵ゆうた,,"[""ensemble_stars!"",""pokemon"",""vocaloid""]"
I70-010843,arisugawa_otome,4,Character,,,,,有栖川おとめ,,"[""aikatsu!_(series)"",""aikatsu!"",""precure""]"
I70-010844,carlos_oliveira,4,Character,,,,カルロス・オリヴェイラ,,,"[""resident_evil"",""resident_evil_3:_nemesis"",""resident_evil_3_(remake)""]"
I70-010845,cure_egret,4,Character,,,,,キュアイーグレット,,"[""futari_wa_precure_splash_star"",""precure"",""futari_wa_precure""]"
