row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-011851,caustic_(apex_legends),4,Character,,,,,コースティック,,"[""apex_legends"",""apex_legends_mobile"",""nanashi_inc.""]"
I70-011852,chloe_von_einzbern_(beast_style),4,Character,,,,,ビーストクロエ,,"[""fate/kaleid_liner_prisma_illya"",""fate_(series)"",""fate/grand_order""]"
I70-011853,cloudy_(wuthering_waves),4,Character,,,,,白咩,,"[""wuthering_waves"",""hololive"",""kuro_games""]"
I70-011854,cosplay_pikachu,4,Character,,,,,おきがえピカチュウ,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""super_smash_bros.""]"
I70-011855,cure_yum-yum,4,Character,,,,キュアヤムヤム,,,"[""delicious_party_precure"",""precure"",""kirakira_precure_a_la_mode""]"
I70-011856,elma_(xenoblade_x),4,Character,,,,エルマ | エルマ(ゼノブレイド),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_x"",""xenoblade_chronicles_2""]"
I70-011857,female_slayer_(dungeon_and_fighter),4,Character,,,,,女鬼剣士,,"[""dungeon_and_fighter"",""original"",""dnf_duel""]"
I70-011858,fuji_miyako_(real),4,Character,,,,,かくみやこ,,[]
I70-011859,fukagawa_mahiro,4,Character,,,,,深川まひろ,,"[""baby_walkure"",""pokemon"",""wizarding_world""]"
I70-011860,hachiko_of_castling,4,Character,,,,ハチコ | 城壁のハチコ,,성벽의하치코 | 하치코,"[""last_origin"",""apple_inc."",""soulworker""]"
I70-011861,hakui_koyori_(school_uniform),4,Character,hakui_koyori_(4th_costume),hakui koyori (4th costume),,,博衣こより(制服セーラー衣装),,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-011862,hiei_(azur_lane),4,Character,,,,比叡(アズールレーン),比叡 | 鲟,,"[""azur_lane"",""kantai_collection"",""azur_lane:_slow_ahead""]"
I70-011863,kamen_rider_wizard,4,Character,,,,,ウィザード(仮面ライダー),,"[""kamen_rider"",""kamen_rider_wizard_(series)"",""kamen_rider_dcd""]"
I70-011864,keldeo,4,Character,,,,,ケルディオ,,"[""pokemon"",""pokemon_black_2_and_white_2"",""pokemon_(anime)""]"
I70-011865,konno_makoto,4,Character,,,,,紺野真琴,,"[""toki_wo_kakeru_shoujo"",""neon_genesis_evangelion"",""akira_(manga)""]"
I70-011866,laura_la_mer_(mermaid),4,Character,,,,,,,"[""precure"",""tropical-rouge!_precure"",""healin'_good_precure""]"
I70-011867,mariah_(jojo),4,Character,,,,マライア | マライア(ジョジョの奇妙な冒険) | マライヤ,,,"[""jojo_no_kimyou_na_bouken"",""stardust_crusaders"",""battle_tendency""]"
I70-011868,misumi_uika_(caged_singer),4,Character,,,,,,,"[""arknights"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-011869,mizuki_nana,4,Character,,,,,水树奈奈 | 水樹奈々,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers"",""mahou_shoujo_lyrical_nanoha""]"
I70-011870,northampton_(kancolle),4,Character,,,,Northampton(艦これ) | Northampton(艦隊これくしょん) | ノーザンプトン | ノーザンプトン(艦これ) | ノーザンプトン(艦隊これくしょん),,Northampton,"[""kantai_collection"",""c2_kikan"",""wacky_races""]"
I70-011871,reunion_soldier_(arknights),4,Character,,,,,整合运动士兵,,"[""arknights"",""gundam"",""gundam_tekketsu_no_orphans""]"
I70-011872,seaking,4,Character,,,,アズマオウ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-011873,shikibe_ayaka,4,Character,,,,,色部彩夏,,"[""original"",""lucky_star""]"
I70-011874,shishou_(cookie),4,Character,,,,,死相姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-011875,suzunoki_rin,4,Character,,,,,鈴乃木凜,,"[""bakuon!!"",""netoge_no_yome_wa_onna_no_ko_janai_to_omotta?"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-011876,symbareangoramon,4,Character,,,,,ジンバーアンゴラモン,,"[""digimon"",""digimon_ghost_game"",""digimon_card_game""]"
I70-011877,tailtiu_(fire_emblem),4,Character,tiltyu_(fire_emblem),tiltyu (fire emblem),,ティルテュ,,,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-011878,tama_kai_ni_(kancolle),4,Character,,,,,多摩改二,,"[""kantai_collection"",""lupin_iii"",""majo_no_takkyuubin""]"
I70-011879,toudouin_saki,4,Character,,,,,東堂院紗姫,,"[""hengen_souki_shine_mirage"",""eden's_ritter_grenze""]"
I70-011880,toujou_mizuho,4,Character,,,,,東條瑞穂,,"[""hakoiri_musume""]"
I70-011881,tsubasa_(kureha),4,Character,,,,,ツバサ（クレハ）,,"[""original"",""comiket_104"",""pornhub""]"
I70-011882,tsukiumi,4,Character,,,,,月海,,"[""sekirei"",""megami_magazine"",""fairy_tail""]"
I70-011883,vice_(kof),4,Character,,,,バイス | バイス(KOF),,,"[""the_king_of_fighters"",""fatal_fury"",""ryuuko_no_ken""]"
I70-011884,wander_(shadow_of_the_colossus),4,Character,,,,ワンダ,,,"[""shadow_of_the_colossus"",""ico"",""the_legend_of_zelda""]"
I70-011885,zhongli_quan_(all_wishes_come_true!),4,Character,,,,,钟离权,,[]
I70-011886,akali_(legacy),4,Character,,,,,アカリ（レガシー）,,"[""league_of_legends"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-011887,akashi_(swimsuit)_(kancolle),4,Character,akashi_(swimsuit_mode)_(kancolle),akashi (swimsuit mode) (kancolle),,,明石(水着),,"[""kantai_collection"",""coca-cola"",""earth_defense_force""]"
I70-011888,alyssa_(specktech),4,Character,,,,,,,"[""original"",""phantasy_star"",""phantasy_star_online_2""]"
I70-011889,ardashir_(arknights),4,Character,,,,,アルダシル,,"[""arknights"",""arknights:_endfield""]"
I70-011890,blooper_(mario),4,Character,,,,ゲッソー,,bloober | gesso,"[""mario_(series)"",""splatoon_(series)"",""mario_kart""]"
I70-011891,corticarte_apa_lagranges,4,Character,,,,コーティカルテ・アパ・ラグランジェス,,,"[""shinkyoku_soukai_polyphonica"",""megami_magazine"",""k-on!""]"
I70-011892,draco_malfoy,4,Character,,,,,ドラコ・マルフォイ,,"[""harry_potter_(series)"",""wizarding_world"",""harry_potter_and_the_philosopher's_stone""]"
I70-011893,ericht_samaya,4,Character,,,,エリクト・サマヤ,,,"[""gundam"",""gundam_suisei_no_majo"",""gundam_seed""]"
I70-011894,f91_gundam,4,Character,,,,ガンダムF91,,,"[""gundam"",""gundam_f91"",""char's_counterattack""]"
I70-011895,feebas,4,Character,,,,ヒンバス,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-011896,frillish_(male),4,Character,,,,,フリッシュ（男性）,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_sword_and_shield""]"
I70-011897,hack_(apex_legends),4,Character,,,,,ハック（頂点の伝説）,,"[""apex_legends"",""indie_virtual_youtuber"",""nijisanji""]"
I70-011898,himeji_mizuki,4,Character,,,,,姫路瑞希 | 姬路瑞希,,"[""baka_to_test_to_shoukanjuu"",""megami_magazine"",""newtype""]"
I70-011899,hitomi_hirosuke_(sayonara_wo_oshiete),4,Character,,,,,人見広介,,"[""sayonara_wo_oshiete"",""fate_(series)"",""fate/extra""]"
I70-011900,inubouzaki_fuu,4,Character,,,,,犬吠埼風,,"[""yuusha_de_aru"",""yuuki_yuuna_wa_yuusha_de_aru"",""assault_lily""]"
