row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-011701,masquerain,4,Character,,,,アメモース,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_x_and_y""]"
I70-011702,meghill_(infinity_nikki),4,Character,,,,,梅戈希尔,,"[""infinity_nikki"",""nikki_(series)"",""original""]"
I70-011703,moeta_kaoruko,4,Character,,,,かおす,萌田薫子,,"[""comic_girls"",""manga_time_kirara"",""fate/grand_order""]"
I70-011704,okumura_eiji,4,Character,,,,,奥村英二,,"[""banana_fish"",""yuri!!!_on_ice"",""bang_dream!""]"
I70-011705,priapus_a._tarou,4,Character,,,,,プリアポス・A・太郎,,"[""gyee"",""priapus"",""original""]"
I70-011706,protagonist_(doki_doki_literature_club),4,Character,,,,,主人公（Doki Doki文学クラブ）,MC(DDLC),"[""doki_doki_literature_club"",""dragon_ball"",""kirby_(series)""]"
I70-011707,road_kamelot,4,Character,,,,,ロード・キャメロット,,"[""d.gray-man"",""one_piece"",""black_lagoon""]"
I70-011708,saegusa_wakaba,4,Character,,,,三枝わかば,,,"[""vividred_operation"",""precure"",""smile_precure!""]"
I70-011709,saginomiya_rin,4,Character,,,,,鷺ノ宮凛,,"[""shoukoujo""]"
I70-011710,shion_(len'en),4,Character,,,,,シオン,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""reactivate_majestical_imperial""]"
I70-011711,shiraishi_minoru,4,Character,,,,,シライシ・マイノー,,"[""lucky_star"",""suzumiya_haruhi_no_yuuutsu"",""original""]"
I70-011712,tayuya_(naruto),4,Character,,,,,多由也,,"[""naruto_(series)"",""naruto_(classic)"",""naruto_shippuuden""]"
I70-011713,twintelle_(arms),4,Character,,,,ツインテーラ,,,"[""arms_(game)"",""the_legend_of_zelda"",""mario_(series)""]"
I70-011714,uesugi_u._kyouko,4,Character,uesugi_u_kyouko,uesugi u kyouko,,上杉・ウエバス・キョーコ,,,"[""tokyo_7th_sisters"",""dream_c_club"",""dream_c_club_(series)""]"
I70-011715,usano_mimi,4,Character,,,,宇佐乃ミミ,,,"[""vocaloid"",""voiceroid"",""exit_tunes""]"
I70-011716,yohane_(genjitsu_no_yohane),4,Character,,,,ヨハネ(幻日のヨハネ),,,"[""love_live!"",""love_live!_sunshine!!"",""genjitsu_no_yohane""]"
I70-011717,yulha_(nikke),4,Character,,,,ユルハ(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""nier:automata"",""nier_(series)""]"
I70-011718,aurorus,4,Character,,,,アマルルガ,,,"[""pokemon"",""vocaloid"",""project_voltage""]"
I70-011719,baby_5,4,Character,,,,,ベビー5,,"[""one_piece"",""one_piece_card_game"",""one_piece_film:_gold""]"
I70-011720,bay_(radiant_rabbit)_(nikke),4,Character,,,,,ベイ:ラディアントラビット,,"[""goddess_of_victory:_nikke"",""hololive"",""hololive_english""]"
I70-011721,blonde_hair-chan_(ramchi),4,Character,,,,,金髪ちゃん,,"[""original"",""line_(naver)""]"
I70-011722,bronya_zaychik_(wolf's_dawn),4,Character,,,,,Bronya Zaychik（ウルフの夜明け）,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-011723,captain_3_(splatoon),4,Character,captain_(splatoon_3),captain (splatoon 3),,,,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_2""]"
I70-011724,commander_(nier:automata),4,Character,"yorha_commander,commander_white,yorha_infantry_squad_commander",commander white | yorha commander | yorha infantry squad commander,,ヨルハ部隊司令官,,,"[""nier_(series)"",""nier:automata"",""final_fantasy""]"
I70-011725,croissant_cookie,4,Character,,,,,クロワッサン味クッキー,,"[""cookie_run"",""cookie_run:_ovenbreak"",""cookie_run:_kingdom""]"
I70-011726,cuora_(arknights),4,Character,,,,クオーラ | クオーラ(アークナイツ),蛇屠箱,,"[""arknights"",""kantai_collection"",""a_deer_of_nine_colors""]"
I70-011727,cure_custard,4,Character,,,,,キュアカスタード,,"[""kirakira_precure_a_la_mode"",""precure"",""heartcatch_precure!""]"
I70-011728,dovahkiin,4,Character,dragonborn_(skyrim),dragonborn (skyrim),,ドヴァキン,,,"[""the_elder_scrolls"",""the_elder_scrolls_v:_skyrim"",""original""]"
I70-011729,duosion,4,Character,,,,,ダブラン,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_sword_and_shield""]"
I70-011730,fukube_tamaki,4,Character,,,,,複部環,,"[""gendai_ninjakko_zukan"",""akemiho_tabi_nikki"",""original""]"
I70-011731,hoshimachi_suisei_(stellar_into_the_galaxy),4,Character,hoshimachi_suisei_(5th_costume),hoshimachi suisei (5th costume),,,,,"[""hololive"",""bibbidiba_(hololive)"",""hololive_english""]"
I70-011732,kagura_nana,4,Character,,,,かぐらなな | かぐらーと | カグラナナ,狗妈 | 神乐七奈 | 神楽七奈,,"[""indie_virtual_youtuber"",""hololive"",""hanayori_jyoshiryou""]"
I70-011733,karasuma_chitose,4,Character,,,,,烏丸ちとせ,,"[""galaxy_angel"",""galaxy_angel_rune"",""megami_magazine""]"
I70-011734,katasumi_amari,4,Character,,,,,香田澄あまり,,"[""pretty_series"",""pripara"",""idol_land_pripara""]"
I70-011735,kotetsu_isane,4,Character,,,,,虎徹勇音,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_epilogue""]"
I70-011736,lithuania_(hetalia),4,Character,toris_laurinaitis,toris laurinaitis,,,リトアニア（ヘタリア）,,"[""axis_powers_hetalia"",""vocaloid"",""touhou""]"
I70-011737,magia_magenta,4,Character,,,,マジアマゼンタ,,,"[""mahou_shoujo_ni_akogarete"",""mahou_shoujo_madoka_magica"",""bang_dream!""]"
I70-011738,marth_(fire_emblem_awakening),4,Character,marth_(fire_emblem:_kakusei),marth (fire emblem: kakusei),,,マース（火の紋章目覚め）,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-011739,maru-yu-san,4,Character,,,,,まるゆさん,,"[""kantai_collection"",""space_adventure_cobra"",""boku_wa_ohime-sama_ni_narenai""]"
I70-011740,matsumoto_rise,4,Character,,,,松本りせ,,,"[""yuruyuri"",""fate_(series)"",""fate/zero""]"
I70-011741,micha_jawkan,4,Character,,,,ミカ・ジャウカーン,,,"[""senki_zesshou_symphogear"",""pokemon"",""senki_zesshou_symphogear_xd_unlimited""]"
I70-011742,mist_(path_of_radiance)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem_heroes""]"
I70-011743,miyamura_izumi,4,Character,,,,,宮村伊澄,,"[""hori-san_to_miyamura-kun"",""animedia"",""harry_potter_(series)""]"
I70-011744,nightingale_(path_to_nowhere),4,Character,,,,,,,"[""path_to_nowhere"",""genshin_impact"",""honkai:_star_rail""]"
I70-011745,osawa_rurino_(summer_loungewear),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""kyu-kurarin_(cevio)""]"
I70-011746,rinna_milford,4,Character,,,,,リンナ警部は呼吸ができない,,"[""isshiki-san_wa_koi_wo_shiritai."",""original"",""comiket_101""]"
I70-011747,rody_roughnight,4,Character,,,,,ロディ・ラグナイト,,"[""wild_arms"",""wild_arms_1"",""wild_arms_2""]"
I70-011748,saix,4,Character,,,,,サイクス,,"[""kingdom_hearts"",""kingdom_hearts_ii"",""kingdom_hearts_358/2_days""]"
I70-011749,shione_(niliu_chahui),4,Character,,,,,Shione（Niliu Chahui）,,"[""original"",""genshin_impact""]"
I70-011750,sphinx_(toaru_majutsu_no_index),4,Character,,,,,Sphinx（Toaru Majutsu No Index）,,"[""toaru_majutsu_no_index"",""toaru_majutsu_no_index:_old_testament"",""toaru_majutsu_no_index:_new_testament""]"
