row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-031601,yui_shousetsu_(second_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/samurai_remnant""]"
I70-031602,yuiki_yaya,4,Character,,,,,結木やや,,"[""shugo_chara!"",""megami_magazine""]"
I70-031603,yuki_onna_(onmyoji),4,Character,,,,,雪女(阴阳师),,"[""onmyoji"",""pokemon""]"
I70-031604,yukimaru_(disgaea),4,Character,,,,,,,"[""disgaea"",""makai_senki_disgaea_2"",""makai_senki_disgaea_3""]"
I70-031605,yukino_sayuri,4,Character,,,,,Yukino Sayuri,,"[""original"",""neon_genesis_evangelion"",""rebuild_of_evangelion""]"
I70-031606,zaku_warrior,4,Character,,,,,ザクウォーリア,,"[""gundam"",""gundam_seed"",""gundam_seed_destiny""]"
I70-031607,zero_(katana_zero),4,Character,,,,,ゼロ（カタナゼロ）,,"[""katana_zero"",""limbus_company"",""project_moon""]"
I70-031608,zeru_(zerocat),4,Character,,,,,ゼル,,"[""original""]"
I70-031609,zetsu_(naruto),4,Character,,,,,绝(火影忍者),,"[""naruto_(series)"",""naruto_shippuuden"",""naruto_(classic)""]"
I70-031610,zhou_quiluo,4,Character,,,,,キラ,,"[""love_and_producer"",""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_supers""]"
I70-031611,a.k.i._(outfit_4)_(street_fighter),4,Character,,,,,,,"[""street_fighter"",""street_fighter_6"",""chainsaw_man""]"
I70-031612,adele_(maplestory),4,Character,,,,,アデル,,"[""maplestory"",""fate/stay_night"",""fate_(series)""]"
I70-031613,aeos_(dragon_ball),4,Character,,,,,アイオス(ドラゴンボール),,"[""dragon_ball"",""dragon_ball_heroes"",""dragon_ball_xenoverse""]"
I70-031614,aikawa_shuuko,4,Character,,,,,,,"[""ecstas_online""]"
I70-031615,akichi_mashiro,4,Character,,,,,明城,,"[""original"",""crash_bandicoot_(series)"",""final_fantasy""]"
I70-031616,akizuki_(swimsuit)_(kancolle),4,Character,,,,,秋月(水着),,"[""kantai_collection"",""original""]"
I70-031617,akuukan_coneru,4,Character,akuukan_koneru,akuukan koneru,,,亜空間こねる,,"[""coneru_-dimension_girl-"",""cool_cool_toon"",""dragon_ball""]"
