row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-089801,cristalavi,1,Artist,,,,,クリスタラヴィ,,[]
I70-089802,crossco,1,Artist,,,,,Crossco,,[]
I70-089803,curico2810,1,Artist,,,,,,,[]
I70-089804,dabi_(15dldl15),1,Artist,nia_(nia_v_uma),nia (nia v uma),,,,,[]
I70-089805,daby,1,Artist,,,,,デイビー,,[]
I70-089806,darkswan,1,Artist,,,,,,,[]
I70-089807,dbox_2525,1,Artist,user_xukf7723,user xukf7723,,,,,[]
I70-089808,ddongu,1,Artist,,,,,ddongu,,[]
I70-089809,dead_finch,1,Artist,ghost_finches,ghost finches,,,,,[]
I70-089810,deburi276,1,Artist,,,,,,,[]
I70-089811,deecha,1,Artist,,,,,Deecha,,[]
I70-089812,den_(denwhat),1,Artist,,,,,デン（denwhat）,,[]
I70-089813,den1208,1,Artist,,,,,den1208,,[]
I70-089814,dexp,1,Artist,,,,,DEXP,,[]
I70-089815,diagada,1,Artist,,,,,,,[]
I70-089816,dial_kasper,1,Artist,domai_(dial_kasper),domai (dial kasper),,,,,[]
I70-089817,diaoxian_kuangmo,1,Artist,,,,,diaoxian kuangmo,,[]
I70-089818,dizzen,1,Artist,,,,,,,[]
I70-089819,dokon,1,Artist,,,,,,,[]
I70-089820,dokumi,1,Artist,,,,,ドクミ,,[]
I70-089821,dongyunqing,1,Artist,,,,,,,[]
I70-089822,doremy,1,Artist,,,,,,,[]
I70-089823,dorozumi,1,Artist,,,,,,,[]
I70-089824,dusk_poke27,1,Artist,,,,,,,[]
I70-089825,dydldidl,1,Artist,,,,,,,[]
I70-089826,ebata_ryouma,1,Artist,,,,,,,[]
I70-089827,eesuke_(shin1athke),1,Artist,,,,,,,[]
I70-089828,ehddb72,1,Artist,,,,,,,[]
I70-089829,eila_yagyu,1,Artist,spisanji,spisanji,,,アイラ・ヤギウ,,[]
I70-089830,ekusiun,1,Artist,,,,,,,[]
I70-089831,elel185,1,Artist,,,,,ELEL185,,[]
I70-089832,emerson_tung,1,Artist,,,,,エマーソン・トゥン,,[]
I70-089833,enioreh,1,Artist,,,,,,,[]
I70-089834,eroartdraw,1,Artist,,,,,,,[]
I70-089835,eshe_mr,1,Artist,,,,,,,[]
I70-089836,etidekailo,1,Artist,,,,,エティデカイロ,,[]
I70-089837,f_jun,1,Artist,,,,,f 6月,,[]
I70-089838,faas,1,Artist,fa_si_faas,fa si faas,,,,,[]
I70-089839,fangai-anmian,1,Artist,,,,,,,[]
I70-089840,fate_goattaker,1,Artist,,,,,,,[]
I70-089841,fengjian_yuzhi,1,Artist,"feng_jian_yu_zhi,weibo_5878773798",feng jian yu zhi | weibo 5878773798,,,,,[]
I70-089842,fffkorobka,1,Artist,,,,,,,[]
I70-089843,flufflixx,1,Artist,,,,,flufflixx,,[]
I70-089844,frank_lee_(dfgh132),1,Artist,,,,,,,[]
I70-089845,fun_(artist),1,Artist,,,,,,,[]
I70-089846,fuuka_koji,1,Artist,,,,,,,[]
I70-089847,gakudayo,1,Artist,,,,,ガクダヨ,,[]
I70-089848,gamma_(criticism-motor),1,Artist,,,,,,,[]
I70-089849,general_butch,1,Artist,,,,,,,[]
I70-089850,gevjon,1,Artist,3skumakuma,3skumakuma,,,ゲボン,,[]
