row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-089901,ichigo_beeru,1,Artist,,,,,,,[]
I70-089902,ichikawa_kazuhide,1,Artist,,,,,一方川川川,,[]
I70-089903,ichinose_yuu,1,Artist,,,,,イチノセユー,,[]
I70-089904,igul,1,Artist,igulxxx,igulxxx,,,イグル,,[]
I70-089905,ikuya_daikokudou,1,Artist,,,,,Ikuya daikokudou,,[]
I70-089906,illustratorhide,1,Artist,,,,,,,[]
I70-089907,imai_kitoke,1,Artist,,,,,,,[]
I70-089908,imoda,1,Artist,,,,,,,[]
I70-089909,incro300,1,Artist,,,,,Incro300,,[]
I70-089910,indeigo15,1,Artist,,,,,,,[]
I70-089911,indisk_irio,1,Artist,,,,,,,[]
I70-089912,inm_6904,1,Artist,"xx_uau_xx,rta_(rta_6904)",rta (rta 6904) | xx uau xx,,,,,[]
I70-089913,inori_taimatsu,1,Artist,,,,,Inori taimatsu,,[]
I70-089914,irodo_1024,1,Artist,,,,,,,[]
I70-089915,irony-san,1,Artist,,,,,,,[]
I70-089916,isai_shizuka,1,Artist,,,,,イサイ・シズカ,,[]
I70-089917,isaka_wasabi,1,Artist,,,,,伊山丸,,[]
I70-089918,ishida_masatsuki,1,Artist,,,,,石田田島,,[]
I70-089919,itachi_(3dt),1,Artist,itachi_(pixiv84729),itachi (pixiv84729),,,イタチ（3DT）,,[]
I70-089920,itsuki_(nightlight),1,Artist,,,,,,,[]
I70-089921,jafet_meza,1,Artist,,,,,,,[]
I70-089922,jaihu,1,Artist,,,,,,,[]
I70-089923,jian_jia,1,Artist,,,,,,,[]
I70-089924,jikeshi,1,Artist,,,,,jikeshi,,[]
I70-089925,jin_mu_mulin,1,Artist,,,,,,,[]
I70-089926,jitsumuraakiho,1,Artist,,,,,,,[]
I70-089927,jiye_p1,1,Artist,,,,,,,[]
I70-089928,jo_(artist),1,Artist,,,,,,,[]
I70-089929,joanna_went_bananas,1,Artist,jojowentbananas,jojowentbananas,,,,,[]
I70-089930,johnnyyyyy,1,Artist,,,,,Johnnyyyyy,,[]
I70-089931,jonbur_man,1,Artist,ghost_(kjw5679),ghost (kjw5679),,,ジョンブルマン,,[]
I70-089932,junnosu,1,Artist,"i_junnosuke,ishii_junnosuke",i junnosuke | ishii junnosuke,,,,,[]
I70-089933,kago1205,1,Artist,,,,,Kago1205,,[]
I70-089934,kaguracchi_(kaguracchi77),1,Artist,mashiro_arts,mashiro arts,,,,,[]
I70-089935,kaichou118,1,Artist,,,,,Kaichou118,,[]
I70-089936,kakugari_kyoudai,1,Artist,,,,,カクガリ・キューダイ,,[]
I70-089937,kakyoxx,1,Artist,,,,,Kakyoxx,,[]
I70-089938,kamiya_(kamiya19930330),1,Artist,,,,,,,[]
I70-089939,kamunika,1,Artist,,,,,カムニカ,,[]
I70-089940,kanisaka_shizuku,1,Artist,,,,,カニサカ・シズク,,[]
I70-089941,kanno_fumiroku,1,Artist,,,,,カンノ・フミロク,,[]
I70-089942,kaos,1,Artist,,,,,カオス,,[]
I70-089943,kara_iroha,1,Artist,,,,,,,[]
I70-089944,karua_m,1,Artist,,,,,カルアm,,[]
I70-089945,karukan_(karukann),1,Artist,,,,,,,[]
I70-089946,kasagland,1,Artist,,,,,カサグランド,,[]
I70-089947,kashima_momoki,1,Artist,,,,,,,[]
I70-089948,kashuu_(pixiv_66328082),1,Artist,,,,,,,[]
I70-089949,katakura_shinji,1,Artist,,,,,カタクラ・シンジ,,[]
I70-089950,katalashka,1,Artist,,,,,,,[]
