row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-020701,elizabeth_bathory_(third_ascension)_(fate),4,Character,,,,,エリザベス・バソリー（第三の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-020702,elsa_maria_(madoka_magica),4,Character,,,,,影の魔女,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""final_fantasy""]"
I70-020703,escort_water_princess,4,Character,escort_water_hime,escort water hime,,,護衛棲水姫,,"[""kantai_collection"",""expo2025"",""gundam""]"
I70-020704,female_kris_(fire_emblem),4,Character,"kris_(female)_(fire_emblem),kris_(fire_emblem)_(female)",kris (female) (fire emblem) | kris (fire emblem) (female),,,クリス（火の紋章）（女性）,,"[""fire_emblem"",""fire_emblem:_new_mystery_of_the_emblem"",""fire_emblem_heroes""]"
I70-020705,forest_bunny?_(omori),4,Character,,,,,,,"[""omori"",""takopii_no_genzai""]"
I70-020706,funeral_of_the_dead_butterflies,4,Character,,,,,死んだ蝶の葬儀,,"[""project_moon"",""lobotomy_corporation"",""limbus_company""]"
I70-020707,fuu_(fushigi_na_neko_no_machi_meltier),4,Character,,,,,,,"[""fushigi_na_neko_no_machi_meltier"",""original"",""swing!!""]"
I70-020708,gehrman_the_first_hunter,4,Character,,,,,ゲールマン,,"[""bloodborne"",""dark_souls_(series)"",""dark_souls_iii""]"
I70-020709,gore_magala,4,Character,,,,,ゴア・マガラ,,"[""monster_hunter_(series)"",""monster_hunter_4"",""monster_hunter_wilds""]"
I70-020710,hamanasu_ruka,4,Character,,,,,浜薔薇輝子,,"[""koutsugou_semi-friend"",""manga_time_kirara"",""melonbooks""]"
I70-020711,heartsteel_kayn,4,Character,,,,,,,"[""league_of_legends"",""danshi_koukousei_no_nichijou"",""friday_night_funkin'""]"
I70-020712,heles_(summer)_(granblue_fantasy),4,Character,,,,,Heles（夏）（グランブルーファンタジー）,,"[""granblue_fantasy""]"
I70-020713,hikari_(zero)_(arcaea),4,Character,,,,,光,,"[""arcaea""]"
I70-020714,hogen_(housamo),4,Character,hogen_(tokyo_houkago_summoners),hogen (tokyo houkago summoners),,,ホウゲン,,"[""tokyo_afterschool_summoners"",""me!me!me!"",""shoukan_yuusha_to_f-kei_kareshi""]"
I70-020715,hoshiguma_(summer)_(arknights),4,Character,,,,,,,"[""arknights"",""cyberpunk_(series)"",""final_fantasy""]"
I70-020716,host_(obj_shep),4,Character,,,,,,,"[""original"",""dead_by_daylight"",""bishoujo_senshi_sailor_moon""]"
I70-020717,hound_2_(sekaiju),4,Character,,,,,ハウンド2（セカイジュ）,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5"",""kantai_collection""]"
I70-020718,igusa_subaru,4,Character,,,,,井草昴,,"[""assault_lily"",""pokemon"",""22/7""]"
I70-020719,ikoma_minami_(osakano),4,Character,ikoma_minami_(doushitara_osananajimi_no_kanojo_ni_naremasu_ka),ikoma minami (doushitara osananajimi no kanojo ni naremasu ka),,,生駒未波,,"[""doushitara_osananajimi_no_kanojo_ni_naremasu_ka!?"",""kamen_rider"",""kamen_rider_build_(series)""]"
I70-020720,inui_toko_(fall_casual),4,Character,inui_toko_(3rd_costume),inui toko (3rd costume),,,戌亥とこ(秋服),,"[""nijisanji"",""hololive"",""kyoufuu_all_back_(vocaloid)""]"
I70-020721,jk_mob-chan_(minami_aomori),4,Character,,,,,モブJKちゃん,,"[""original"",""coca-cola"",""mario_(series)""]"
I70-020722,julietta_juris,4,Character,,,,,ジュリエッタ・ジュリス,,"[""gundam"",""gundam_tekketsu_no_orphans"",""super_robot_wars""]"
I70-020723,kaguya_jingu,4,Character,,,,,カグヤ(UNI),,"[""under_night_in-birth"",""under_night_in-birth_2_sys:celes"",""akatsuki_blitzkampf""]"
I70-020724,kamen_rider_den-o_(sword_form),4,Character,,,,,ソードフォーム,,"[""kamen_rider"",""kamen_rider_den-o_(series)"",""kamen_rider_dcd""]"
I70-020725,kanbayashi_shiori,4,Character,,,,,神林しおり,,"[""bernard-jou_iwaku."",""1984_(novel)"",""2channel""]"
I70-020726,kelda_(akairiot),4,Character,,,,,ケルダ（アカイオット）,,"[""original"",""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_s""]"
I70-020727,kesa_kujiru,4,Character,,,,,袈裟クジル,,"[""len'en"",""brilliant_pagoda_or_haze_castle"",""earthen_miraculous_sword""]"
I70-020728,kishinami_hakuno_(female)_(celeb_summer_experience_swimsuit),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-020729,kobayashi_rindou,4,Character,,,,,小林竜胆,,"[""shokugeki_no_souma"",""mato_seihei_no_slave"",""bleach""]"
I70-020730,konjiki_no_yami_(darkness_mode),4,Character,,,,,,,"[""to_love-ru"",""to_love-ru_darkness"",""blue_archive""]"
I70-020731,koopa_clown_car,4,Character,,,,,クッパクラウン,,"[""mario_(series)"",""new_super_mario_bros._u_deluxe"",""super_mario_world""]"
I70-020732,kotoishi_naru,4,Character,,,,,琴石なる,,"[""barakamon"",""non_non_biyori"",""idolmaster""]"
I70-020733,kronya_(fire_emblem),4,Character,,,,,クロニエ,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-020734,kubo_nagisa,4,Character,,,,,久保渚咲,,"[""kubo-san_wa_mob_wo_yurusanai"",""honkai:_star_rail"",""honkai_(series)""]"
I70-020735,kukuru_(arc_the_lad),4,Character,,,,,ククル（アーク・ザ・ラッド）,,"[""arc_the_lad"",""arc_the_lad_i"",""arc_the_lad_ii""]"
I70-020736,kurikara_divincarnate,4,Character,,,,,倶利伽羅天童,,"[""yu-gi-oh!"",""yu-gi-oh!_master_duel"",""pokemon""]"
I70-020737,kurumi_(princess_connect!),4,Character,kuribayashi_kurumi,kuribayashi kurumi,,,クルミ(プリコネ),,"[""princess_connect!"",""cygames"",""granblue_fantasy""]"
I70-020738,lakitu's_cloud,4,Character,,,,,ジュゲムの雲,,"[""mario_(series)"",""mario_kart"",""new_super_mario_bros._u_deluxe""]"
I70-020739,lamretta,4,Character,rumredda,rumredda,,ラムレッダ,,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""kantai_collection""]"
I70-020740,lappland_the_decadenza_(unruly_humbleness)_(arknights),4,Character,,,,,,,"[""arknights"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-020741,latias_(pokemon_heroes),4,Character,,,,,ラティアス,,[]
I70-020742,le_malin_(muse)_(azur_lane),4,Character,,,,ル・マラン(μ兵装),恶毒(μ兵装),,"[""azur_lane"",""princess_connect!""]"
I70-020743,leonne_(futagohime),4,Character,,,,,リオーネ,,"[""fushigiboshi_no_futago_hime"",""fushigiboshi_no_futago_hime_gyu"",""grand_theft_auto""]"
I70-020744,li_qingning_(the_legend_of_luo_xiaohei),4,Character,"li_qingning_(luo_xiaohei_zhanji),li_qingning_(the_legend_of_luoxiaohei)",li qingning (luo xiaohei zhanji) | li qingning (the legend of luoxiaohei),,,清凝,,"[""lanxi_zhen"",""the_legend_of_luo_xiaohei"",""the_kiss""]"
I70-020745,lucy_van_pelt,4,Character,,,,,ルーシー・ヴァン・ペルト,,"[""peanuts_(comic)"",""touhou"",""chainsaw_man""]"
