row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-020751,mikami_nagisa_(female),4,Character,minakami_nagisa_(female),minakami nagisa (female),,,,,"[""zenbu_kimi_no_sei""]"
I70-020752,mint_castella,4,Character,,,,,,,"[""indie_virtual_youtuber"",""original"",""real_life""]"
I70-020753,molly_hale,4,Character,me_snowdon,me snowdon,,,ミー・スノードン,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-020754,momose_ginko_(swimsuit),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""holiday_holiday_(love_live!)""]"
I70-020755,morgrem,4,Character,,,,,ギモー,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_scarlet_and_violet""]"
I70-020756,mostima_(ethereal_harmony)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""bang_dream!""]"
I70-020757,mr._satan,4,Character,,,,,ミスター・サタン,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-020758,mr._x_(resident_evil),4,Character,,,,,氏。 X（バイオハザード）,,"[""resident_evil"",""resident_evil_2"",""resident_evil_2_(remake)""]"
I70-020759,musumi_kiyoka,4,Character,,,,,六角清香,,"[""toji_no_miko"",""toji_no_miko:_kizamishi_issen_no_tomoshibi"",""yuuki_yuuna_wa_yuusha_de_aru""]"
I70-020760,nabooru,4,Character,,,,,ナボール,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_ocarina_of_time"",""the_legend_of_zelda:_majora's_mask""]"
I70-020761,nagai_noa_(sironora),4,Character,,,,,永井乃亜,,"[""original""]"
I70-020762,nakiri_ayame_(new_year),4,Character,nakiri_ayame_(4th_costume),nakiri ayame (4th costume),,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-020763,nameko_(osawari_tantei),4,Character,funghi_(osawari_tantei),funghi (osawari tantei),,,なめこ,,"[""osawari_tantei"",""touhou"",""mario_(series)""]"
I70-020764,nekone_(utawarerumono),4,Character,nekone_(utawareru_mono),nekone (utawareru mono),,,ネコネ,,"[""utawarerumono_(series)"",""utawarerumono:_itsuwari_no_kamen"",""utawarerumono:_lost_flag""]"
I70-020765,nevada_kai_(kancolle),4,Character,,,,,ネバダ改(艦これ),,"[""kantai_collection"",""comiket_104""]"
I70-020766,ogiwara_sayu,4,Character,,,,,荻原沙優,,"[""hige_wo_soru._soshite_joshikousei_wo_hirou."",""genshin_impact"",""spongebob_squarepants_(series)""]"
I70-020767,omaneko,4,Character,,,,,おまねこ,,"[""japan_air_self-defense_force_omaezaki_sub-base"",""guilty_gear"",""guilty_gear_strive""]"
I70-020768,oozora_haruka_(harukana_receive),4,Character,,,,,大空遥(はるかなレシーブ),,"[""harukana_receive"",""megami_magazine"",""newtype""]"
I70-020769,oribe_shiori,4,Character,,,,,織部栞,,"[""akemiho_tabi_nikki"",""gendai_ninjakko_zukan"",""original""]"
I70-020770,osana_naruka,4,Character,,,,,緒沙奈成華,,"[""original""]"
I70-020771,oto_rainy,4,Character,,,,,,,"[""skoshism"",""minecraft""]"
I70-020772,pearl_(azur_lane),4,Character,,,,,パール(アズールレーン),,"[""azur_lane"",""comiket_108""]"
I70-020773,primiera_(saga),4,Character,,,,,プルミエール,,"[""saga"",""saga_frontier_2"",""saga_frontier""]"
I70-020774,ps5_chan,4,Character,,,,,PS5チャン,,"[""original"",""sony"",""jojo_no_kimyou_na_bouken""]"
I70-020775,purple_(among_us),4,Character,,,,,パープル（私たちの間）,,"[""among_us"",""hololive"",""original""]"
I70-020776,qalaisa_(arknights),4,Character,basket_sarkaz_lady,basket sarkaz lady,,,カライシャ,,"[""arknights"",""arknights:_endfield""]"
I70-020777,reed_(young)_(arknights),4,Character,,,,,,,"[""arknights"",""blue_archive"",""pokemon""]"
I70-020778,regensburg_(dark_dragon_brilliant_beach)_(azur_lane),4,Character,,,,,闇龍と光の海岸,,"[""azur_lane"",""comiket_105""]"
I70-020779,reimu_endou_(1st_costume),4,Character,,,,,遠藤霊夢(通常),,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-020780,remilia_scarlet_(tiny_devil_mistress),4,Character,,,,,小さな悪魔令嬢,,"[""touhou"",""touhou_lostword"",""gacha_(lunime)""]"
I70-020781,ribbon_girl_(arms),4,Character,,,,,リボンガール,,"[""arms_(game)"",""mario_(series)"",""splatoon_(series)""]"
I70-020782,roswaal_l._mathers,4,Character,,,,,ロズワール・L・メイザース,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""kono_subarashii_sekai_ni_shukufuku_wo!"",""isekai_quartet""]"
I70-020783,sagiri_esu,4,Character,,,,,冴霧笑主,,"[""ensemble_stars!"",""mesmerizer_(vocaloid)"",""pokemon""]"
I70-020784,salome_(fate),4,Character,salome_(fate/grand_order),salome (fate/grand order),,,サロメ(Fate),,"[""fate/grand_order"",""fate_(series)"",""hololive""]"
I70-020785,schroedinger_(hellsing),4,Character,,,,,シュレディンガー,,"[""hellsing"",""hellsing:_the_dawn"",""baka_to_test_to_shoukanjuu""]"
I70-020786,setsuna_(miraichizu),4,Character,,,,,刹那,,"[""original"",""azur_lane"",""getting_over_it""]"
