row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003151,blaziken,4,Character,,,,バシャーモ | バシャーモ♀,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-003152,geeta_(pokemon),4,Character,,,,オモダカ | オモダカ(トレーナー) | オモダカ(ポケモン) | オモチリ,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_masters_ex""]"
I70-003153,ghislaine_dedoldia,4,Character,ghyslaine_dedorudia,ghyslaine dedorudia,,ギレーヌ | ギレーヌ・デドルディア,,,"[""mushoku_tensei"",""boku_no_hero_academia"",""original""]"
I70-003154,hatterene,4,Character,,,,ブリムオン,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_(anime)""]"
I70-003155,ichigo_(darling_in_the_franxx),4,Character,,,,イチゴ | イチゴ(ダリフラ),,,"[""darling_in_the_franxx"",""violet_evergarden_(series)"",""trigger_(company)""]"
I70-003156,matsubara_kanon,4,Character,,,,,松原花音,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-003157,nijimura_okuyasu,4,Character,,,,,仗億 | 億泰 | 虹村億泰 | 虹村兄弟,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""stone_ocean""]"
I70-003158,shirayuki_hime,4,Character,,,,ヒメルダ・ウインドウ・キュアクイーン・オブ・ザ・ブルースカイ | 白雪ひめ,,,"[""precure"",""happinesscharge_precure!"",""heartcatch_precure!""]"
I70-003159,eve_(stellar_blade),4,Character,,,,イヴ | イヴ(Stellar_Blade),,Eve,"[""stellar_blade"",""nier_(series)"",""nier:automata""]"
I70-003160,galbrena_(wuthering_waves),4,Character,,,,,ガルブレーナ,,"[""wuthering_waves"",""lawson"",""goddess_of_victory:_nikke""]"
I70-003161,sei_shounagon_(fate),4,Character,,,,キラキラのアーチャー,清少納言 | 清少納言(Fate) | 諾子,,"[""fate/grand_order"",""fate_(series)"",""the_moon_studio""]"
I70-003162,oktavia_von_seckendorff,4,Character,oktavia_von_seckendorff_(madoka_magica),oktavia von seckendorff (madoka magica),,オクタヴィア・フォン・ゼッケンドルフ,,Oktavia_von_Seckendorff,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-003163,sameko_saba_(1st_costume),4,Character,,,,,,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-003164,treecko,4,Character,,,,キモリ,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-003165,blanc_(nikke),4,Character,,,,ブラン(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""blue_archive"",""original""]"
I70-003166,buena_vista_(umamusume),4,Character,,,,ブエナビスタ | ブエナビスタ(ウマ娘),,,"[""umamusume"",""pacific_racing_team"",""original""]"
I70-003167,francesca_prelati_(fate),4,Character,,,,,フランチェスカ(Fate),,"[""fate_(series)"",""fate/strange_fake"",""fate/grand_order""]"
I70-003168,haunter,4,Character,,,,ゴースト | ゴースト(ポケモン),,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_heartgold_and_soulsilver""]"
I70-003169,li_syaoran,4,Character,li_xiaolang,li xiaolang,,,李小狼,,"[""cardcaptor_sakura"",""cardcaptor_sakura_clear_card_arc"",""tsubasa_chronicle""]"
I70-003170,mem_(honkai:_star_rail),4,Character,,,,,ミュリオン,,"[""honkai_(series)"",""honkai:_star_rail"",""honkai_impact_3rd""]"
I70-003171,sessyoin_kiara_(heaven's_hole),4,Character,,,,,ヘブンズホール,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-003172,tanned_cirno,4,Character,,,,日焼けしたチルノ | 日焼けチルノ,,,"[""touhou"",""hidden_star_in_four_seasons"",""cookie_(touhou)""]"
I70-003173,sayu_(genshin_impact),4,Character,,,,,早柚 | 早柚(原神),sayu,"[""genshin_impact"",""honkai_(series)"",""horizon_(game)""]"
I70-003174,hifumi_(swimsuit)_(blue_archive),4,Character,ajitani_hifumi_(swimsuit),ajitani hifumi (swimsuit),,ヒフミ(水着),阿慈谷ヒフミ(水着),,"[""blue_archive"",""blue_archive_the_animation"",""limbus_company""]"
I70-003175,roy_mustang,4,Character,,,,ロイ・マスタング,,,"[""fullmetal_alchemist"",""fate_(series)"",""fate/zero""]"
I70-003176,male_byleth_(awakened)_(fire_emblem),4,Character,"male_byleth_(enlightened)_(fire_emblem),byleth_(male)_(enlightened)_(fire_emblem),enlightened_byleth_(male)",byleth (male) (enlightened) (fire emblem) | enlightened byleth (male) | male byleth (enlightened) (fire emblem),,,啓発されたbyleth（男性）,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_warriors:_three_hopes""]"
I70-003177,tojo_kirumi,4,Character,toujou_kirumi,toujou kirumi,,,东条斩美 | 東条斬美,,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa_2:_goodbye_despair""]"
I70-003178,toriel,4,Character,,,,トリエル,,toriel,"[""utdr_(toby_fox)"",""undertale"",""deltarune""]"
I70-003179,sanageyama_uzu,4,Character,,,,,猿投山渦,,"[""kill_la_kill"",""tengen_toppa_gurren_lagann"",""pokemon""]"
I70-003180,soda_kazuichi,4,Character,souda_kazuichi,souda kazuichi,,,左右田和一,,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa_3_(anime)""]"
