row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003251,artoria_pendragon_(lancer)_(third_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-003252,rulership_(umamusume),4,Character,,,,,ルーラーシップ(ウマ娘),,"[""umamusume"",""yu-gi-oh!"",""yu-gi-oh!_duel_monsters""]"
I70-003253,akashi_(azur_lane),4,Character,,,,明石(アズールレーン),明石 | 茗,,"[""azur_lane"",""kantai_collection"",""sofmap""]"
I70-003254,euphyllia_magenta,4,Character,euphilia_magenta,euphilia magenta,,ユフィリアマゼンタ | ユフィリア・マゼンタ,尤菲莉亚·玛赞塔,,"[""tensei_oujo_to_tensai_reijou_no_mahou_kakumei"",""lycoris_recoil"",""pokemon""]"
I70-003255,fairy_leviathan_(mega_man),4,Character,"leviathan_(mega_man),leviathan_(rockman)",leviathan (mega man) | leviathan (rockman),,レヴィアタン | 妖将レヴィアタン,,,"[""mega_man_(series)"",""mega_man_zero_(series)"",""mega_man_x_(series)""]"
I70-003256,focalors_(genshin_impact),4,Character,,,,フォカロルス,,focalor | focalors,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-003257,klara_(pokemon),4,Character,kurara_(pokemon),kurara (pokemon),,クララ | クララ(トレーナー) | クララっぱい | ユウクラ,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_scarlet_and_violet""]"
I70-003258,rosa_(tears_of_themis),4,Character,,,,,ローザ（テーマの涙）,,"[""tears_of_themis"",""mihoyo"",""honkai_(series)""]"
I70-003259,faris_scherwiz,4,Character,,,,ファリス・シェルヴィッツ,,,"[""final_fantasy"",""final_fantasy_v"",""final_fantasy_vi""]"
I70-003260,turtwig,4,Character,,,,ナエトル,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
I70-003261,higurashi_kagome,4,Character,,,,日暮かごめ,日暮戈薇,,"[""inuyasha"",""ranma_1/2"",""han'you_no_yashahime""]"
I70-003262,kon_kanaho,4,Character,,,,,今叶星,,"[""assault_lily"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-003263,bennett_(genshin_impact),4,Character,,,,ベネット | ベネット(原神),班尼特,Bennett,"[""genshin_impact"",""original"",""honkai_(series)""]"
I70-003264,dinergate_(girls'_frontline),4,Character,dinergate_(girls_frontline),dinergate (girls frontline),,ダイナゲート(ドールズフロントライン),兵蚁 | 狗(少女前线),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""doom_(series)""]"
I70-003265,hatsuharu_(kancolle),4,Character,hatsuharu_(kantai_collection),hatsuharu (kantai collection),,初春(艦これ) | 初春(艦隊これくしょん),初春,,"[""kantai_collection"",""choo_choo_train"",""toaru_kagaku_no_railgun""]"
I70-003266,hijiri_ageha,4,Character,,,,聖あげは,,,"[""precure"",""hirogaru_sky!_precure"",""tropical-rouge!_precure""]"
I70-003267,tanaka_gundham,4,Character,tanaka_gandamu,tanaka gandamu,,,田中眼蛇夢,,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa_3_(anime)""]"
I70-003268,tequila_(arknights),4,Character,,,,テキーラ(アークナイツ),龙舌兰,,"[""arknights"",""ambience_synesthesia"",""rainbow_six_siege""]"
I70-003269,chiaki_(blue_archive),4,Character,motomiya_chiaki,motomiya chiaki,,チアキ | チアキ(ブルアカ) | チアキ(ブルーアーカイブ) | 元宮チアキ,,chiaki,"[""blue_archive"",""blue_archive_the_animation"",""pokemon""]"
I70-003270,magik_(x-men),4,Character,illyana_rasputina,illyana rasputina,,イリアナ・ラスプーチン | マジック,,Magik | Ильяна_Николаевна_Распутина,"[""marvel"",""x-men"",""marvel_rivals""]"
I70-003271,sato_shin,4,Character,satou_shin,satou shin,,,佐藤心,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-003272,estelle_bright,4,Character,,,,エステル・ブライト,,,"[""eiyuu_densetsu"",""sora_no_kiseki"",""sora_no_kiseki_fc""]"
I70-003273,majin_android_21,4,Character,,,,,魔人21号,MajinAndroid21,"[""dragon_ball"",""dragon_ball_fighterz"",""dragon_ball_z""]"
I70-003274,nice_nature_(run_&_win)_(umamusume),4,Character,nice_nature_(run&win)_(umamusume),nice nature (run&win) (umamusume),,,轟け、エール!トレセン学園応援団,,"[""umamusume"",""kantai_collection"",""umamusume:_cinderella_gray""]"
I70-003275,roxie_(pokemon),4,Character,homika_(pokemon),homika (pokemon),,ホミカ,,,"[""pokemon"",""pokemon_black_2_and_white_2"",""pokemon_black_and_white""]"
I70-003276,typhon_(arknights),4,Character,,,,ティフォン | ティフォン(アークナイツ),提丰,,"[""arknights"",""ambience_synesthesia"",""granblue_fantasy""]"
I70-003277,yae_miko_(fox),4,Character,,,,,八重神子(狐狸),,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-003278,ayanami_(retrofit)_(azur_lane),4,Character,,,,綾波改(アズールレーン),,,"[""azur_lane"",""kantai_collection"",""gundam""]"
I70-003279,fuyutsuki_(kancolle),4,Character,,,,冬月(艦これ) | 冬月(艦隊これくしょん),冬月,,"[""kantai_collection"",""comiket_104"",""kantai_collection_(anime)""]"
I70-003280,lin_(arknights),4,Character,lin_yuhsia_(arknights),lin yuhsia (arknights),,リン | リン(アークナイツ) | リン・ユーシャ | リン・ユーシャ(アークナイツ),林 | 林雨霞,,"[""arknights"",""ambience_synesthesia"",""my_little_pony""]"
I70-003281,sage_(dq3),4,Character,,,,,女賢者 | 賢者,,"[""dragon_quest"",""dragon_quest_iii"",""final_fantasy""]"
I70-003282,alisa_(girls_und_panzer),4,Character,,,,アリサ | アリサ(GuP) | サンダース大学付属高校 | ナオアリ,,,"[""girls_und_panzer"",""gekitotsu!_joshikousei_oiroke_sensha_gundan"",""girls_und_panzer_motto_love_love_sakusen_desu!""]"
I70-003283,captain_america,4,Character,,,,キャプテンアメリカ | キャプテン・アメリカ,,,"[""marvel"",""avengers_(series)"",""captain_america_(series)""]"
I70-003284,amagi_(kancolle),4,Character,amagi_(kantai_collection),amagi (kantai collection),,天城(艦これ) | 天城(艦隊これくしょん),天城,,"[""kantai_collection"",""line_(naver)"",""call_of_duty""]"
I70-003285,commandant_teste_(kancolle),4,Character,commandant_teste_(kantai_collection),commandant teste (kantai collection),,コマンダン・テスト | コマンダン・テスト(艦これ) | コマンダン・テスト(艦隊これくしょん),,,"[""kantai_collection"",""line_(naver)"",""seitokai_yakuindomo""]"
I70-003286,crow_(la+_darknesss),4,Character,,,,,カラス（la+闇）,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-003287,kikyou_(swimsuit)_(blue_archive),4,Character,,,,,桐生キキョウ(水着),,"[""blue_archive"",""comiket_106"",""blue_archive_the_animation""]"
I70-003288,label_(nikke),4,Character,,,,,レーベル(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""blue_archive"",""pokemon""]"
I70-003289,matsuwa_(kancolle),4,Character,matsuwa_(kantai_collection),matsuwa (kantai collection),,松輪(艦これ) | 松輪(艦隊これくしょん),松輪,,"[""kantai_collection"",""original"",""cardcaptor_sakura""]"
I70-003290,mutsuki_kai_ni_(kancolle),4,Character,,,,,睦月改二,,"[""kantai_collection"",""kantai_collection_(anime)"",""azur_lane""]"
I70-003291,belle_(summer_skies)_(zenless_zone_zero),4,Character,,,,,夏色ブルースカイ,,"[""zenless_zone_zero"",""mihoyo"",""genshin_impact""]"
I70-003292,aketa_mikoto,4,Character,,,,,緋田美琴,아케타_미코토,"[""idolmaster"",""idolmaster_shiny_colors"",""idolmaster_shiny_colors_song_for_prism""]"
I70-003293,bond_(spy_x_family),4,Character,,,,ボンド | ボンド(SPY×FAMILY),,,"[""spy_x_family"",""chainsaw_man"",""fullmetal_alchemist""]"
I70-003294,kuonji_alice,4,Character,,,,,久遠寺有珠,,"[""mahou_tsukai_no_yoru"",""fate_(series)"",""fate/grand_order""]"
I70-003295,makoto_(street_fighter),4,Character,,,,まこと | まこと(ストリートファイター),,,"[""street_fighter"",""street_fighter_iii_(series)"",""street_fighter_iv_(series)""]"
I70-003296,perth_(kancolle),4,Character,perth_(kantai_collection),perth (kantai collection),,パース | パース(艦これ) | パース(艦隊これくしょん),,Perth,"[""kantai_collection"",""fate_(series)"",""original""]"
I70-003297,kaya_rinha,4,Character,,,,,賀陽燐羽,,"[""gakuen_idolmaster"",""idolmaster"",""kimi_to_semi_blue_(idolmaster)""]"
I70-003298,sothis_(fire_emblem),4,Character,sothis,sothis,,ソティス | ソティス(ファイアーエムブレム),,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-003299,gray_(fate),4,Character,gray_(lord_el-melloi_ii),gray (lord el-melloi ii),,グレイ | グレイ(ロード・エルメロイII世の事件簿),,,"[""fate_(series)"",""lord_el-melloi_ii_case_files"",""fate/grand_order""]"
I70-003300,hammann_(azur_lane),4,Character,,,,ハマン(アズールレーン) | ハムマン | ハムマン(アズールレーン) | ハムマン改(アズールレーン) | ハンマン(アズールレーン),哈曼(碧蓝航线),,"[""azur_lane"",""warship_girls_r"",""kantai_collection""]"
