row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-003051,klein_moretti,4,Character,,,,,克莱恩 | 克莱恩·莫雷蒂 | 克莱恩莫雷蒂 | 周明瑞 | 夏洛克·莫里 | 愚世 | 愚者 | 我们最爱克莱恩 | 格尔曼 | 格尔曼·斯帕罗 | 格尔曼斯帕罗 | 梅林·赫尔墨斯 | 道恩·唐泰斯 | 道恩亚蒂,,"[""lord_of_the_mysteries"",""circle_of_inevitability"",""cthulhu_mythos""]"
I70-003052,keqing_(opulent_splendor)_(genshin_impact),4,Character,,,,霓裾の舞,,,"[""genshin_impact"",""sono_bisque_doll_wa_koi_wo_suru"",""mihoyo""]"
I70-003053,lady_(devil_may_cry),4,Character,,,,,レディ(デビルメイクライ),,"[""devil_may_cry_(series)"",""devil_may_cry_3"",""devil_may_cry_5""]"
I70-003054,richard_i_(fate),4,Character,,,,,セイバー(strangeFake),,"[""fate_(series)"",""fate/strange_fake"",""fate/grand_order""]"
I70-003055,steve_rogers,4,Character,,,,スティーブ・ロジャース,,SteveRogers,"[""marvel"",""avengers_(series)"",""captain_america_(series)""]"
I70-003056,akitsushima_(kancolle),4,Character,akitsushima_(kantai_collection),akitsushima (kantai collection),,秋津洲(艦これ) | 秋津洲(艦隊これくしょん),秋津洲,,"[""kantai_collection"",""line_(naver)"",""geinoujin_kakuzuke_check""]"
I70-003057,klukai_(girls'_frontline_2),4,Character,,,,,クルカイ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-003058,reed_the_flame_shadow_(arknights),4,Character,,,,焔影リード,焰影苇草,,"[""arknights"",""ambience_synesthesia"",""after_war_gundam_x""]"
I70-003059,saori_(dress)_(blue_archive),4,Character,,,,サオリ(ドレス) | サオリドレス | 錠前サオリ(ドレス),,,"[""blue_archive"",""jojo_no_kimyou_na_bouken"",""stardust_crusaders""]"
I70-003060,shirogane_noel_(casual),4,Character,shirogane_noel_(3rd_costume),shirogane noel (3rd costume),,白銀ノエル(私服) | 白銀ノエル(私服衣装),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-003061,takamiya_rion,4,Character,,,,リオンあーと | 鷹宮リオン,,,"[""nijisanji"",""nijisanji_koshien"",""minecraft""]"
I70-003062,doro_(nikke),4,Character,,,,,ドロ,,"[""goddess_of_victory:_nikke"",""blue_archive"",""stellar_blade""]"
I70-003063,grecale_(kancolle),4,Character,grecale_(kantai_collection),grecale (kantai collection),,グレカーレ | グレカーレ(艦これ) | グレカーレ(艦隊これくしょん),,Grecale,"[""kantai_collection"",""gundam"",""kurenai_no_buta""]"
I70-003064,mukai_takumi,4,Character,,,,たくみん,向井拓海,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-003065,kobayashi_(maidragon),4,Character,,,,小林さん | 小林さん(小林さんちのメイドラゴン),,,"[""kobayashi-san_chi_no_maidragon"",""chainsaw_man"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-003066,lauma_(genshin_impact),4,Character,,,,,ラウマ,,"[""genshin_impact"",""mihoyo"",""honkai:_star_rail""]"
I70-003067,melony_(pokemon),4,Character,melon_(pokemon),melon (pokemon),,メロン | メロン(トレーナー) | メロンママ,,Melony,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_sun_and_moon""]"
I70-003068,asirpa,4,Character,,,,アシリパ | アシㇼパ,,,"[""golden_kamuy"",""pokemon"",""pokemon_legends:_arceus""]"
I70-003069,tsuyuri_kanao,4,Character,,,,栗花落カナヲ,香奈呼,,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""pokemon""]"
