row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-023101,midori_(uchuu_patrol_luluco),4,Character,,,,,ミドリ・セイブザワールド,,"[""uchuu_patrol_luluco"",""trigger_(company)"",""kill_la_kill""]"
I70-023102,miki_(hoozuki_no_reitetsu),4,Character,,,,,ミキ(鬼灯の冷徹),,"[""hoozuki_no_reitetsu""]"
I70-023103,minase_nagisa,4,Character,,,,,水瀬渚,,"[""kanojo_mo_kanojo"",""megami_magazine"",""aho_girl""]"
I70-023104,minato_kageaki,4,Character,,,,,湊斗景明,,"[""soukou_akki_muramasa"",""nitroplus"",""idolmaster""]"
I70-023105,miss_valentine,4,Character,,,,,ミス・バレンタイン,,"[""one_piece"",""one_piece_(live_action)"",""black_lagoon""]"
I70-023106,mitama_aria,4,Character,,,,,御魂・アリア,,"[""emil_chronicle_online""]"
I70-023107,mitama_mayo,4,Character,,,,,三珠真夜,,"[""sayonara_zetsubou_sensei"",""idolmaster"",""idolmaster_(classic)""]"
I70-023108,miyu_(tiny_evil),4,Character,,,,,ミユ（小さな悪）,,"[""tiny_evil"",""comiket_88"",""original""]"
I70-023109,mojo_jojo,4,Character,,,,,モジョ・ジョジョ,,"[""powerpuff_girls"",""powerpuff_girls_z"",""dexter's_laboratory""]"
I70-023110,mokdai_(live_a_hero),4,Character,,,,,モクダイ,,"[""live_a_hero"",""tokyo_afterschool_summoners"",""goodbye_sengen_(vocaloid)""]"
I70-023111,mom_(dexter's_laboratory),4,Character,,,,,,,"[""dexter's_laboratory"",""boku_no_hero_academia"",""courage_the_cowardly_dog""]"
I70-023112,monarch_(black_gerard)_(azur_lane),4,Character,monarch_(black_qipao)_(azur_lane),monarch (black qipao) (azur lane),,,ブラック・ジェラード,,"[""azur_lane"",""fate/grand_order"",""fate_(series)""]"
I70-023113,monica_adenauer,4,Character,,,,,モニカ・アデナウアー,,"[""yakitate!!_japan"",""fate/extra"",""fate/hollow_ataraxia""]"
I70-023114,musashiseki_momoka,4,Character,,,,,,,"[""ouchi_no_mahou_shoujo""]"
I70-023115,nenerobo,4,Character,,,,,ネネロボ,,"[""project_sekai"",""vocaloid"",""nissin""]"
I70-023116,nero_claudius_(saber_santa)_(fate),4,Character,,,,,セイバーサンタ,,"[""fate_(series)"",""fate/extra"",""fate/grand_order""]"
I70-023117,new_armor_x_(mega_man),4,Character,,,,,新型アーマー,,"[""mega_man_(series)"",""mega_man_x_(series)"",""mega_man_x:_command_mission""]"
I70-023118,nezumi_otoko,4,Character,,,,,ねずみ男,,"[""gegege_no_kitarou"",""animedia"",""kitarou_tanjou:_gegege_no_nazo""]"
I70-023119,nina_(wokada),4,Character,,,,,ニーナ（Wokada）,,"[""original""]"
I70-023120,noredo_nug,4,Character,,,,,ノレド・ナグ,,"[""gundam"",""gundam_g_no_reconguista"",""brain_powered""]"
I70-023121,okada_mei,4,Character,,,,,めいしゃん,,"[""bang_dream!"",""bang_dream!_it's_mygo!!!!!"",""real_life""]"
I70-023122,okanyan_(nekomata_okayu),4,Character,,,,,おかにゃん,,"[""hololive"",""rabbit_hole_(vocaloid)"",""vocaloid""]"
I70-023123,otodama_tamako,4,Character,,,,,音霊魂子,,"[""aogiri_koukou"",""game_club_project"",""riot_music""]"
I70-023124,palafin_(hero),4,Character,,,,,マイティフォルム,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-023125,parasol_kirby,4,Character,,,,,パラソルカービィ,,"[""kirby_(series)"",""kirby's_return_to_dream_land"",""kirby's_epic_yarn""]"
I70-023126,pegitan_(precure),4,Character,,,,,ペギタン,,"[""healin'_good_precure"",""precure"",""kirakira_precure_a_la_mode""]"
I70-023127,pekorin_(precure),4,Character,,,,,ペコリン,,"[""kirakira_precure_a_la_mode"",""precure"",""go!_princess_precure""]"
I70-023128,ping_hai_(warship_girls_r),4,Character,,,,,平海,,"[""warship_girls_r"",""kantai_collection"",""axis_powers_hetalia""]"
I70-023129,ponta_(kounoike_tsuyoshi),4,Character,,,,,ポンタ（kounoike tsuyoshi）,,"[""original"",""captain_tsubasa"",""the_walking_dead""]"
I70-023130,quarantine_722_wraith,4,Character,,,,,検疫722レイス,,"[""apex_legends"",""indie_virtual_youtuber"",""vspo!""]"
I70-023131,rahulk_(forever_7th_capital),4,Character,,,,,Rahulk（Forever 7th Capital）,,"[""forever_7th_capital""]"
I70-023132,rana_(vocaloid),4,Character,,,,,ラナ（ボーカロイド）,,"[""vocaloid"",""voiceroid"",""vsinger_(vocaloid)""]"
I70-023133,reimusan_(jotti),4,Character,,,,,Reimusan（Jotti）,,"[""original"",""phantasy_star"",""phantasy_star_online_2""]"
I70-023134,rena_(piratescat01),4,Character,,,,,,,"[""original"",""blue_archive"",""hololive""]"
I70-023135,renfutsu_yukinoshin,4,Character,,,,,蓮仏雪之進,,"[""bishoujo_mangekyou_(series)"",""bishoujo_mangekyou_ibun:_yuki_onna"",""genshin_impact""]"
I70-023136,renge_(bishoujo_mangekyou),4,Character,,,,,蓮華(美少女万華鏡),,"[""bishoujo_mangekyou_(series)"",""bishoujo_mangekyou:_kotowari_to_meikyuu_no_shoujo""]"
I70-023137,rie_(mirae_yang),4,Character,,,,,,,"[""original"",""apple_inc.""]"
I70-023138,rita_rossweisse_(argent_knight:_artemis),4,Character,rita_rossweisse_(artemis),rita rossweisse (artemis),,,蒼騎士・月魂,,"[""honkai_(series)"",""honkai_impact_3rd"",""mihoyo""]"
I70-023139,rouge_(power_stone),4,Character,,,,,ルージュ,,"[""power_stone"",""street_fighter"",""darkstalkers""]"
I70-023140,royal_family_(the_royal_family),4,Character,,,,,ロイヤルファミリー,,"[""the_royal_family_(tv_series)"",""umamusume"",""real_life""]"
I70-023141,ruriha_rura,4,Character,,,,,瑠璃葉るら,,"[""bad_girl_(manga)"",""comiket_107"",""amagami-san_chi_no_enmusubi""]"
I70-023142,sadu_dotharl,4,Character,,,,,サドゥ,,"[""final_fantasy"",""final_fantasy_xiv""]"
I70-023143,samurai_calibur,4,Character,,,,,サムライ・キャリバー,,"[""gridman_universe"",""ssss.gridman"",""gridman_universe_(movie)""]"
I70-023144,sandrone_(vampire_hunter)_(genshin_impact),4,Character,sandrone_(marechaussee_hunter)_(genshin_impact),sandrone (marechaussee hunter) (genshin impact),,,,,[]
I70-023145,sasahara_kanji,4,Character,,,,,笹原完士,,"[""genshiken"",""kujibiki_unbalance"",""cowboy_bebop""]"
I70-023146,scathach-skadi_(swimsuit_ruler)_(final_ascension)_(fate),4,Character,scathach_skadi_(swimsuit_ruler)_(final_ascension)_(fate),scathach skadi (swimsuit ruler) (final ascension) (fate),,,スカサハ=スカディ(水着),,"[""fate/grand_order"",""fate_(series)"",""comiket_106""]"
I70-023147,seiros_(fire_emblem),4,Character,,,,,セイロス（火の紋章）,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-023148,senel_coolidge,4,Character,,,,,セネル・クーリッジ,,"[""tales_of_(series)"",""tales_of_legendia"",""tales_of_symphonia""]"
I70-023149,senji_muramasa_(second_ascension)_(fate),4,Character,,,,,Senji Muramasa（第二性性能）（運命）,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-023150,serapias_alice,4,Character,,,,,セラピアス・アリス,,"[""last_origin"",""fate/grand_order"",""fate_(series)""]"
