row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054851,kurumiya_(krmy_p),1,Artist,"krmyiroiro,krmygame",krmygame | krmyiroiro,,,クルミヤ（クリミーP）,,[]
I70-054852,lvlv,1,Artist,,,,,LVLV,,[]
I70-054853,maruru_(marurupan),1,Artist,komomo_(ptkrx),komomo (ptkrx),,,コモモ（ptkrx）,,[]
I70-054854,mei_(meiday_mise),1,Artist,,,,,,,[]
I70-054855,mei_miya,1,Artist,,,,,メイヤ,,[]
I70-054856,midoribox,1,Artist,,,,,ミドリボックス,,[]
I70-054857,miziseimelon,1,Artist,eeyoosekedooaat,eeyoosekedooaat,,,,,[]
I70-054858,musyne_xsk,1,Artist,weiyinji_xsk,weiyinji xsk,,,Musynexsk,,[]
I70-054859,mutou_mame,1,Artist,mutou_(94753939),mutou (94753939),,,mutou mame,,[]
I70-054860,nanao_itsuki,1,Artist,nigatsumikka,nigatsumikka,,,,,[]
I70-054861,odorukaminoke,1,Artist,,,,,,,[]
I70-054862,omucchan_(omutyuan),1,Artist,,,,,オムッチャン（omutyuan）,,[]
I70-054863,ora_(oraora_oekaki),1,Artist,,,,,,,[]
I70-054864,piaoliu_ping_ping_ping_pingzi,1,Artist,,,,,,,[]
I70-054865,raiden_(raiden_labo),1,Artist,raiden_(artist),raiden (artist),,,Raiden（Raiden Labo）,,[]
I70-054866,reiesu_(reis),1,Artist,,,,,reiesu（reis）,,[]
I70-054867,rff_(3_percent),1,Artist,rffdaze,rffdaze,,,RFF（3％）,,[]
I70-054868,rilex_lenov,1,Artist,,,,,Rilex Lenov,,[]
I70-054869,ririmon,1,Artist,,,,,リリモン,,[]
I70-054870,saberiii,1,Artist,iiisaber,iiisaber,,,saberiii,,[]
I70-054871,sakifox,1,Artist,,,,,sakifox,,[]
I70-054872,sakura_romu,1,Artist,nanoha-h,nanoha-h,,,さくらロム,,[]
I70-054873,sankyaku_tako,1,Artist,takotsu,takotsu,,,サンキャクタコ,,[]
I70-054874,sasapi,1,Artist,,,,,,,[]
I70-054875,sasetsu,1,Artist,,,,,サセツ,,[]
I70-054876,sato-pon,1,Artist,satopon_gs,satopon gs,,,佐藤ポン,,[]
I70-054877,sencha_(senchat),1,Artist,senchat,senchat,,,sencha（senchat）,,[]
I70-054878,shenqi_xiao_hong_zai_nali,1,Artist,,,,,Shenqi Xiao Hong Zai Nali,,[]
I70-054879,shinigami_kiraki,1,Artist,hss_sub,hss sub,,,キラキ下神,,[]
I70-054880,shun_(b.c),1,Artist,b.c,b.c,,,,,[]
I70-054881,soju_ice,1,Artist,,,,,,,[]
I70-054882,suan_ringo,1,Artist,,,,,スアン・リンゴ,,[]
I70-054883,takahiro_(crimson_bolt),1,Artist,"takahiro_dnfr,echihiro",echihiro | takahiro dnfr,,,,,[]
I70-054884,the-sinner,1,Artist,,,,,シンナー,,[]
I70-054885,tosura-ayato,1,Artist,,,,,Tosura-ayato,,[]
I70-054886,tsuukinkaisoku_oomiya,1,Artist,wakasagi_omiya,wakasagi omiya,,,,,[]
I70-054887,tun,1,Artist,,,,,トン,,[]
I70-054888,uki_atsuya,1,Artist,,,,,ウキアトゥヤ,,[]
I70-054889,unya_(unya-unya),1,Artist,,,,,unya（unya-unya）,,[]
I70-054890,utsuhostoria,1,Artist,,,,,utsuhostoria,,[]
I70-054891,visket53,1,Artist,soapwort,soapwort,,,Visket53,,[]
I70-054892,xi_luo_an_ya,1,Artist,lonely_(3296659205),lonely (3296659205),,,,,[]
I70-054893,yamamura_umi,1,Artist,,,,,山村umi,,[]
I70-054894,yohane_shimizu,1,Artist,sutegoro,sutegoro,,,ヨハネ・シミズ,,[]
I70-054895,yozakura_souki,1,Artist,artina,artina,,,アルティナ,,[]
I70-054896,yui_hiroshi,1,Artist,gundam00uc,gundam00uc,,,ユイ・ヒロシ,,[]
I70-054897,zenji029,1,Artist,,,,,Zenji029,,[]
I70-054898,zuki,1,Artist,,,,,ズキ,,[]
I70-054899,aji_(sakanaaj1),1,Artist,sakanaaj1,sakanaaj1,,,aji（sakanaaj1）,,[]
I70-054900,azel_(laevateinn495),1,Artist,,,,,azel（laevateinn495）,,[]
