row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054651,samoore,1,Artist,,,,,サモア,,[]
I70-054652,sanwari_(aruji_yume),1,Artist,"aruji_yume,sanwari_(saikounoitinitiwo)",aruji yume | sanwari (saikounoitinitiwo),,,サンワリ（アルジ・ユメ）,,[]
I70-054653,sarhce,1,Artist,,,,,サルセ,,[]
I70-054654,solokov_(okb-999),1,Artist,,,,,ソロコフ（OKB-999）,,[]
I70-054655,su_xiao_jei,1,Artist,,,,,Su Xiao Jei,,[]
I70-054656,sugamo_(rainysnowy108),1,Artist,rainysnowy108,rainysnowy108,,,sugamo（rainysnowy108）,,[]
I70-054657,sushikuugo_(suisen),1,Artist,suisen,suisen,,,sushikuugo（suisen）,,[]
I70-054658,suzuki24,1,Artist,,,,,スズキ24,,[]
I70-054659,tadd_(tatd),1,Artist,,,,,TADD（TATD）,,[]
I70-054660,tamahagane,1,Artist,papico_(artist),papico (artist),,,,,[]
I70-054661,team.achv,1,Artist,a0lp,a0lp,,,A0LP,,[]
I70-054662,wabimochi,1,Artist,,,,,,,[]
I70-054663,white_gorilla_(okamoto),1,Artist,,,,,ホワイトゴリラ（岡本）,,[]
I70-054664,x&x&x,1,Artist,,,,,x＆x＆x,,[]
I70-054665,yas_(yosiyasuyasu),1,Artist,,,,,,,[]
I70-054666,yelan_xing_xuan,1,Artist,yelanxingxuan,yelanxingxuan,,,yelan xing xuan,,[]
I70-054667,yoshika_(music480069),1,Artist,,,,,ヨシカ（Music480069）,,[]
I70-054668,yukin_(es),1,Artist,nuku,nuku,,,ユキン（es）,,[]
I70-054669,yusano,1,Artist,,,,,ユサノ,,[]
I70-054670,yuu_(shampoohatslime),1,Artist,yuu_(vy6wh7hqrrxdxx7),yuu (vy6wh7hqrrxdxx7),,,,,[]
I70-054671,zhvo,1,Artist,,,,,Zhvo,,[]
I70-054672,00047,1,Artist,,,,,,,[]
I70-054673,akabashi_yuusuke,1,Artist,akabashi,akabashi,,,ゆうき明馬,,[]
I70-054674,akaiha_(akaihasugk),1,Artist,,,,,akaiha（akaihasugk）,,[]
I70-054675,akakokko_(niro_azarashi),1,Artist,,,,,アカココ（azarashiニロ）,,[]
I70-054676,akkgsyk,1,Artist,,,,,Akkgsyk,,[]
I70-054677,ame_arare,1,Artist,"subarare,amearare",amearare | subarare,,,,,[]
I70-054678,aosora_kamiya,1,Artist,,,,,aosora kamiya,,[]
I70-054679,awara_kayu,1,Artist,kenkoumineral13,kenkoumineral13,,,アワラカユ,,[]
I70-054680,ayahi_4,1,Artist,,,,,アヤヒ4,,[]
I70-054681,biyon_tran,1,Artist,,,,,,,[]
I70-054682,bobobo,1,Artist,,,,,ボボボ,,[]
I70-054683,cocri,1,Artist,,,,,,,[]
I70-054684,danbaofan_omuless,1,Artist,omurice_(304975636),omurice (304975636),,,,,[]
I70-054685,digiral,1,Artist,,,,,,,[]
I70-054686,eightyfourart,1,Artist,84xl,84xl,,,,,[]
I70-054687,emne,1,Artist,,,,,,,[]
I70-054688,enni,1,Artist,,,,,エニ,,[]
I70-054689,erodrunky,1,Artist,"lesseinsanimer,lesseinsanimer",lesseinsanimer,,,erodrunky,,[]
I70-054690,esther_shen,1,Artist,estherfanworld,estherfanworld,,,エスターシェン,,[]
I70-054691,fermium.ice,1,Artist,,,,,Fermium.ice,,[]
I70-054692,furukawa_itsuse,1,Artist,,,,,Furukawa Itsuse,,[]
I70-054693,hanako_(akatsuki),1,Artist,,,,,,,[]
I70-054694,hasukurira,1,Artist,35358901hskrr,35358901hskrr,,,,,[]
I70-054695,head_cha_la,1,Artist,,,,,,,[]
I70-054696,hinata_ichi,1,Artist,ichihina,ichihina,,,日向正義,,[]
I70-054697,hino_kagutsuki,1,Artist,,,,,kagutsuki,,[]
I70-054698,huxiao_(mistlakefront),1,Artist,,,,,Huxiao（MistlakeFront）,,[]
I70-054699,inumori_sayaka,1,Artist,,,,,イヌモリヤカ,,[]
I70-054700,issiki_toaki,1,Artist,issiki_t,issiki t,,,,,[]
