row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054951,sushispin,1,Artist,,,,,,,[]
I70-054952,sweet_miuk_tea,1,Artist,,,,,,,[]
I70-054953,sweetonedollar,1,Artist,co_ti_coffee_and_pussy_willow,co ti coffee and pussy willow,,,sweetonedollar,,[]
I70-054954,taachika,1,Artist,,,,,タアチカ,,[]
I70-054955,telepurte,1,Artist,,,,,TelePurte,,[]
I70-054956,tepen_(tptptpn),1,Artist,tptptpn,tptptpn,,,Tepen（tptptpn）,,[]
I70-054957,tougetsu_gou,1,Artist,,,,,Tougetsu gou,,[]
I70-054958,u4_99384295,1,Artist,,,,,,,[]
I70-054959,umi_(oneinchswing),1,Artist,,,,,,,[]
I70-054960,unneul,1,Artist,unneul_s2,unneul s2,,,Unneul,,[]
I70-054961,uriuritei,1,Artist,user_tgcf7775,user tgcf7775,,,,,[]
I70-054962,wako_(1194433260),1,Artist,,,,,,,[]
I70-054963,yaoshi_jun,1,Artist,,,,,ヤオシ6月,,[]
I70-054964,yoshimon,1,Artist,,,,,ヨシモン,,[]
I70-054965,yuemanhuaikong,1,Artist,,,,,Yuemanhuaikong,,[]
I70-054966,yuutama2804,1,Artist,,,,,Yuutama2804,,[]
I70-054967,0haribo0,1,Artist,,,,,,,[]
I70-054968,akiba_monaka,1,Artist,moneko1107,moneko1107,,,アキバ・モナカ,,[]
I70-054969,akutsu_(demodori),1,Artist,"aq_sipd,aku2",aku2 | aq sipd,,,akutsu（demodori）,,[]
I70-054970,alina_l,1,Artist,,,,,アリナl,,[]
I70-054971,ame_(metorui),1,Artist,"ame_(pixiv_94535533),metorui",ame (pixiv 94535533) | metorui,,,,,[]
I70-054972,ango_(f_ango),1,Artist,,,,,,,[]
I70-054973,apoloniodraws,1,Artist,,,,,Apoloniodraws,,[]
I70-054974,arashiki_mamizu,1,Artist,mamizu,mamizu,,,アラシキ・マミズ,,[]
I70-054975,arnkun,1,Artist,,,,,,,[]
I70-054976,azure-maya,1,Artist,,,,,Azure-Maya,,[]
I70-054977,bu3hgg,1,Artist,kkokko_(wkdcjfwhdk),kkokko (wkdcjfwhdk),,,,,[]
I70-054978,chapa_kari,1,Artist,,,,,チャパ・カリ,,[]
I70-054979,cutescookie,1,Artist,cookiekuki0702,cookiekuki0702,,,,,[]
I70-054980,dekosuke,1,Artist,decosukedon0,decosukedon0,,,dekosuke,,[]
I70-054981,dobunezumi,1,Artist,,,,,dobunezumi,,[]
I70-054982,doldol_(rkwowlqrp),1,Artist,rkwowlqrp,rkwowlqrp,,,doldol（rkwowlqrp）,,[]
I70-054983,elf_k,1,Artist,,,,,エルフk,,[]
I70-054984,f.b.w,1,Artist,wjsrl159,wjsrl159,,,,,[]
I70-054985,fujimna,1,Artist,,,,,富士道,,[]
I70-054986,furim,1,Artist,,,,,フリム,,[]
I70-054987,futsu_iyu,1,Artist,holiday0606,holiday0606,,,,,[]
I70-054988,gagaimo,1,Artist,,,,,ガガイモ,,[]
I70-054989,getto,1,Artist,,,,,getto,,[]
I70-054990,ggubii0225,1,Artist,,,,,GGUBII0225,,[]
I70-054991,ginta,1,Artist,,,,,ギンタ,,[]
I70-054992,gwao_(_ul_13),1,Artist,,,,,,,[]
I70-054993,h_(eitilog),1,Artist,h_(2de1flf8),h (2de1flf8),,,,,[]
I70-054994,hamu_(plot_sy),1,Artist,mishimahachi,mishimahachi,,,hamu（プロットSY）,,[]
I70-054995,hekoningyou_(waraningyou),1,Artist,,,,,hekoningyou（waraningyou）,,[]
I70-054996,himetsuki_luna,1,Artist,,,,,Himetsuki luna,,[]
I70-054997,ichibi,1,Artist,,,,,一ichibi,,[]
I70-054998,izumiillus,1,Artist,,,,,,,[]
I70-054999,jehyun,1,Artist,,,,,エヒョン,,[]
I70-055000,kagenoyuhi,1,Artist,,,,,,,[]
