row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054801,sg_(satoumogumogu),1,Artist,,,,,SG（satoumogumogu）,,[]
I70-054802,syoma_(1026syoma),1,Artist,shouma_(1026syoma),shouma (1026syoma),,,,,[]
I70-054803,taotao,1,Artist,,,,,タオタオ,,[]
I70-054804,tianzhong_zhongtian,1,Artist,,,,,Tianzhong Zhongtian,,[]
I70-054805,tina_(tinafya),1,Artist,tiranfya,tiranfya,,,,,[]
I70-054806,tomusooya,1,Artist,moemoedoll,moemoedoll,,,omusooya,,[]
I70-054807,tota_(sizukurubiks),1,Artist,,,,,tota（sizurubiks）,,[]
I70-054808,ultimatemaverickx,1,Artist,,,,,,,[]
I70-054809,umezawa_michiko,1,Artist,tekito03,tekito03,,,,,[]
I70-054810,wachi_(hati1186),1,Artist,,,,,ワチ（hati1186）,,[]
I70-054811,yato_(yama0x1),1,Artist,,,,,Yato（Yama0x1）,,[]
I70-054812,zeru_(wisel_army),1,Artist,,,,,ZERU（Wisel Army）,,[]
I70-054813,abu,1,Artist,,,,,アブ,,[]
I70-054814,admiral_paru,1,Artist,,,,,パル提督,,[]
I70-054815,agamemega,1,Artist,agame_(agamemega),agame (agamemega),,,,,[]
I70-054816,aramachi,1,Artist,,,,,アラマチ,,[]
I70-054817,arin_(fanfan013),1,Artist,xiaogou_gongyuan,xiaogou gongyuan,,,ARIN（fanfan013）,,[]
I70-054818,artisticjinsky,1,Artist,,,,,ArtisticJinsky,,[]
I70-054819,asakura_sakura,1,Artist,,,,,浅瀬桜,,[]
I70-054820,asle,1,Artist,,,,,アスレ,,[]
I70-054821,ayame_hashinimasen,1,Artist,ayame_(0419),ayame (0419),,,,,[]
I70-054822,ayase-mio,1,Artist,,,,,ayase-mio,,[]
I70-054823,azisaiharumaki56,1,Artist,,,,,,,[]
I70-054824,bai_gui_hua_zi,1,Artist,,,,,,,[]
I70-054825,baozishark,1,Artist,,,,,Baozishark,,[]
I70-054826,cafelittle,1,Artist,k5550401,k5550401,,,,,[]
I70-054827,captain_kirb,1,Artist,,,,,キャプテンカーブ,,[]
I70-054828,chabo_(fuketsudan),1,Artist,,,,,チャボ（フケツダン）,,[]
I70-054829,cyka,1,Artist,,,,,cyka,,[]
I70-054830,damobelmont,1,Artist,damodar,damodar,,,,,[]
I70-054831,dimos_(dawn_1945),1,Artist,dawn_1945,dawn 1945,,,,,[]
I70-054832,diptip,1,Artist,,,,,,,[]
I70-054833,dyadyadya,1,Artist,,,,,,,[]
I70-054834,ellievsbear,1,Artist,,,,,,,[]
I70-054835,franlol,1,Artist,,,,,フランロール,,[]
I70-054836,g_yuusuke,1,Artist,gyuusuke,gyuusuke,,,G uusuke,,[]
I70-054837,gendo0032,1,Artist,,,,,gendo0032,,[]
I70-054838,gensou_aporo,1,Artist,,,,,Gensou Aporo,,[]
I70-054839,hikawa79,1,Artist,,,,,hikawa79,,[]
I70-054840,ichiki_1,1,Artist,,,,,一ichiki 1,,[]
I70-054841,jima,1,Artist,iijima_masashi,iijima masashi,,,ジマ,,[]
I70-054842,jokebag,1,Artist,"karabina789,jb_ryshamr",jb ryshamr | karabina789,,,冗談,,[]
I70-054843,kaie,1,Artist,,,,,カイエ,,[]
I70-054844,kanna_asuke,1,Artist,,,,,カンナ・アスケ,,[]
I70-054845,kanzaki_gou,1,Artist,kanzakigorou,kanzakigorou,,,,,[]
I70-054846,kin_mokusei,1,Artist,,,,,近代親族,,[]
I70-054847,kincora,1,Artist,kinven,kinven,,,キンコラ,,[]
I70-054848,koisuke,1,Artist,li_zhu,li zhu,,,,,[]
I70-054849,kozou_(rifa),1,Artist,refine,refine,,,kozou（rifa）,,[]
I70-054850,kuroi_nyan,1,Artist,,,,,クロイ・ニャン,,[]
