row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-054501,mamaprofennn,1,Artist,,,,,Mamaprofennn,,[]
I70-054502,meimone,1,Artist,burrrntlemon,burrrntlemon,,,メイモーネ,,[]
I70-054503,ming_(5unri5e666),1,Artist,dano80085dano,dano80085dano,,,Ming（5UNRI5E666）,,[]
I70-054504,miyama_amehiko,1,Artist,"vowzmen,miyama_kannon",miyama kannon | vowzmen,,,宮田アメヒコ,,[]
I70-054505,mushiro_(nijie728995),1,Artist,,,,,ムシロ（nijie728995）,,[]
I70-054506,nakano_haito,1,Artist,,,,,中野家,,[]
I70-054507,negija,1,Artist,,,,,ネギジャ,,[]
I70-054508,nkymyura,1,Artist,,,,,,,[]
I70-054509,notte,1,Artist,,,,,ノッテ,,[]
I70-054510,ohako_(ohako1818),1,Artist,,,,,ohako（ohako1818）,,[]
I70-054511,okuto,1,Artist,,,,,オクート,,[]
I70-054512,onamuzi_illust,1,Artist,,,,,,,[]
I70-054513,oota_youjo,1,Artist,,,,,oota youjo,,[]
I70-054514,pilokey,1,Artist,,,,,ピロキー,,[]
I70-054515,pinponpaaru,1,Artist,"plum08knk,pearlscale0818",pearlscale0818 | plum08knk,,,,,[]
I70-054516,pnt_0202,1,Artist,ymg0202,ymg0202,,,,,[]
I70-054517,rabiiandrain,1,Artist,,,,,rabiiandrain,,[]
I70-054518,ruda_(ruda_e),1,Artist,,,,,ルーダ（ルーダE）,,[]
I70-054519,senzaicha_kasukadoki,1,Artist,,,,,センザイチカ漢字,,[]
I70-054520,sevie,1,Artist,sevie1505,sevie1505,,,セビー,,[]
I70-054521,sos_adult,1,Artist,,,,,,,[]
I70-054522,takaku_toshihiko,1,Artist,,,,,Toshihiko,,[]
I70-054523,takuan_(taku1219oekaki),1,Artist,"tukemoisi,taku1219oekaki",taku1219oekaki | tukemoisi,,,Takuan（Taku1219oekaki）,,[]
I70-054524,tenkey2022,1,Artist,,,,,,,[]
I70-054525,tetsukuzu_tetsuko,1,Artist,,,,,Tetsukuzu tetsuko,,[]
I70-054526,tokyo_yamane,1,Artist,,,,,東京ヤマネ,,[]
I70-054527,ultr4-13,1,Artist,"ultra-13,ultra_(511455329)",ultra (511455329) | ultra-13,,,,,[]
I70-054528,uso_(ameuzaki),1,Artist,,,,,uso（ameuzaki）,,[]
I70-054529,xuanyuan,1,Artist,huang_wei_yuan_ye,huang wei yuan ye,,,,,[]
I70-054530,yamaha_tsui,1,Artist,sanba_tsui,sanba tsui,,,ヤマハ・ツイ,,[]
I70-054531,yonema,1,Artist,,,,,ヨネマ,,[]
I70-054532,yosaku_vs_hina,1,Artist,,,,,,,[]
I70-054533,yoshida_akihiko,1,Artist,,,,,ヨシダアキヒコ,,[]
I70-054534,yue_(tada_no_saboten),1,Artist,,,,,Yue（Tada No Saboten）,,[]
I70-054535,zizi_(zz22),1,Artist,,,,,Zizi（ZZ22）,,[]
I70-054536,akasata,1,Artist,,,,,アカサタ,,[]
I70-054537,akasode_(tyaramu),1,Artist,chyaramu,chyaramu,,,アカソード（ティアラム）,,[]
I70-054538,akieda,1,Artist,,,,,アキエダ,,[]
I70-054539,arceonn,1,Artist,,,,,Arceonn,,[]
I70-054540,arou_(arrow_x666),1,Artist,,,,,,,[]
I70-054541,ashishun,1,Artist,,,,,アシシュン,,[]
I70-054542,baanin,1,Artist,miyabi_maou,miyabi maou,,,バアニン,,[]
I70-054543,bosstseng,1,Artist,,,,,Bosstseng,,[]
I70-054544,capera,1,Artist,,,,,カペラ,,[]
I70-054545,chiri_(ch!),1,Artist,gomi_chiri,gomi chiri,,,Chiri（ch！）,,[]
I70-054546,cyber_(cyber_knight),1,Artist,,,,,サイバー（サイバーナイト）,,[]
I70-054547,daigada,1,Artist,j5daigada,j5daigada,,,ダイガダ,,[]
I70-054548,eguegu,1,Artist,,,,,Eguegu,,[]
I70-054549,emapippi,1,Artist,,,,,emapippi,,[]
I70-054550,erotanuki,1,Artist,erotakun,erotakun,,,エロタヌキ,,[]
