row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084201,mizuno_eita,1,Artist,,,,,ミズノ・エイタ,,[]
I70-084202,mo~zu,1,Artist,,,,,Mo〜Zu,,[]
I70-084203,mochikumo,1,Artist,,,,,,,[]
I70-084204,mochishio,1,Artist,,,,,,,[]
I70-084205,mofujiro,1,Artist,,,,,,,[]
I70-084206,mofuo,1,Artist,,,,,モフオ,,[]
I70-084207,momoh_jiyucho,1,Artist,,,,,,,[]
I70-084208,momoyama_momo,1,Artist,,,,,,,[]
I70-084209,monabianou,1,Artist,,,,,,,[]
I70-084210,morganagod,1,Artist,,,,,モルガナゴド,,[]
I70-084211,mori_(pepekataokapepe),1,Artist,,,,,森（Pepekataokapepe）,,[]
I70-084212,morochin_(mo_loss_an),1,Artist,moro_(eiyu),moro (eiyu),,,モロチン（MO損失an）,,[]
I70-084213,motomiya_ryou,1,Artist,,,,,Motomiya ryou,,[]
I70-084214,moyamu,1,Artist,,,,,モヤム,,[]
I70-084215,mozu_suka,1,Artist,,,,,モズスカ,,[]
I70-084216,mrsseven745,1,Artist,a_tie_zhi,a tie zhi,,,,,[]
I70-084217,mugcat,1,Artist,,,,,,,[]
I70-084218,mugi_no_hikyaku,1,Artist,,,,,ムギはhikyaku no,,[]
I70-084219,mukawa_mizuki,1,Artist,mizuki_mukawa,mizuki mukawa,,,,,[]
I70-084220,muki_c,1,Artist,,,,,,,[]
I70-084221,mumu123,1,Artist,,,,,,,[]
I70-084222,munakata_natsudou_(munakata_n),1,Artist,"summergoat,makotonatsuyagi",makotonatsuyagi | summergoat,,,サマーゴート,,[]
I70-084223,munehiro_(21plus),1,Artist,,,,,ムネヒロ（21plus）,,[]
I70-084224,musuka_(muska),1,Artist,,,,,ムスカ（マスカ）,,[]
I70-084225,mutsuki_shougatsu,1,Artist,,,,,ムツキ・ショーガツ,,[]
I70-084226,nagi_(pickles_pipipi),1,Artist,,,,,,,[]
I70-084227,nagiru,1,Artist,,,,,ナギル,,[]
I70-084228,nagmo_chaaan,1,Artist,gomanu,gomanu,,,,,[]
I70-084229,nai_pizx,1,Artist,naneko_(user_zajc8742),naneko (user zajc8742),,,,,[]
I70-084230,namine0079,1,Artist,,,,,namine0079,,[]
I70-084231,naruko_(nalcoro),1,Artist,,,,,ナルコ（ナルコロ）,,[]
I70-084232,nashinoro_kikuri,1,Artist,"kiuko_(huwari53),kiuko_(pnkt29)",kiuko (huwari53) | kiuko (pnkt29),,,,,[]
I70-084233,natsuki_shio,1,Artist,,,,,,,[]
I70-084234,natsusechoco,1,Artist,,,,,,,[]
I70-084235,navier_haruka_2t,1,Artist,2t_(tanakatakuto),2t (tanakatakuto),,,2t（田中）,,[]
I70-084236,ndawjaidee,1,Artist,,,,,,,[]
I70-084237,necocafe_lili,1,Artist,,,,,Necocafe Lili,,[]
I70-084238,negetsu,1,Artist,,,,,,,[]
I70-084239,neginoki,1,Artist,,,,,ネゴーキ,,[]
I70-084240,neko-hime_(neko-hime),1,Artist,,,,,neko-hime（neko-hime）,,[]
I70-084241,nekome_toworu,1,Artist,towor_n,towor n,,,,,[]
I70-084242,nekomitei,1,Artist,,,,,nekomitei,,[]
I70-084243,nekoyaso,1,Artist,,,,,ネコヤソ,,[]
I70-084244,nemissa1,1,Artist,ark_koiz35,ark koiz35,,,,,[]
I70-084245,nene_(oneoneo13),1,Artist,,,,,,,[]
I70-084246,neosight,1,Artist,,,,,,,[]
I70-084247,newguy1091,1,Artist,,,,,,,[]
I70-084248,nikaidou_tetsuo,1,Artist,,,,,,,[]
I70-084249,niku_(dance-siva),1,Artist,,,,,ニク（ダンスシバ）,,[]
I70-084250,nishin_(nsn_0822),1,Artist,,,,,ニシン（NSN 0822）,,[]
