row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084351,shinyozura,1,Artist,,,,,,,[]
I70-084352,shirasaki_(ebb_ss),1,Artist,"shirosaki_(nanokait),shirasak11",shirasak11 | shirosaki (nanokait),,,,,[]
I70-084353,shiro_yurine,1,Artist,,,,,シロ・ユーリン,,[]
I70-084354,shizu25,1,Artist,shizu5912,shizu5912,,,shizu25,,[]
I70-084355,sieg_(sherman_69),1,Artist,sieg_(artist),sieg (artist),,,シーク（シャーマン69）,,[]
I70-084356,simty_(lemon_ginger),1,Artist,ichimi_(simtysiger),ichimi (simtysiger),,,Simty（レモンジンジャー）,,[]
I70-084357,sinsora,1,Artist,,,,,シンソラ,,[]
I70-084358,sirina,1,Artist,,,,,,,[]
I70-084359,sitesitei,1,Artist,,,,,,,[]
I70-084360,smapy_sumataku,1,Artist,,,,,,,[]
I70-084361,sobacha,1,Artist,"patirisulove,yuyu_(yuuyudayo1211)",patirisulove | yuyu (yuuyudayo1211),,,,,[]
I70-084362,sogegin,1,Artist,,,,,Sogegin,,[]
I70-084363,sonlinchangji,1,Artist,,,,,,,[]
I70-084364,sora-bakabon,1,Artist,,,,,ソラ・バカボン,,[]
I70-084365,soruto_0w98e,1,Artist,,,,,,,[]
I70-084366,soukun_s,1,Artist,,,,,Soukun s,,[]
I70-084367,sprygon,1,Artist,,,,,,,[]
I70-084368,starblue,1,Artist,,,,,,,[]
I70-084369,strawbonni,1,Artist,,,,,,,[]
I70-084370,string_rafart,1,Artist,,,,,,,[]
I70-084371,studio_poon,1,Artist,,,,,,,[]
I70-084372,subaru_(794829485),1,Artist,,,,,スバル（794829485）,,[]
I70-084373,sukenoota,1,Artist,,,,,,,[]
I70-084374,sukireto,1,Artist,,,,,スキレート,,[]
I70-084375,sumida_kichi,1,Artist,,,,,スミダ・キチ,,[]
I70-084376,sumipic,1,Artist,,,,,サミピック,,[]
I70-084377,sussurrobestmom,1,Artist,,,,,,,[]
I70-084378,suto_(sakumaaritsu),1,Artist,,,,,,,[]
I70-084379,taisai_soft,1,Artist,,,,,,,[]
I70-084380,takai_misa,1,Artist,,,,,,,[]
I70-084381,takerusilt,1,Artist,,,,,タケルシルト,,[]
I70-084382,takimii,1,Artist,"hyeyoon_0205,ppngp",hyeyoon 0205 | ppngp,,,,,[]
I70-084383,tako2_eaka,1,Artist,,,,,,,[]
I70-084384,takoyaki5221,1,Artist,,,,,,,[]
I70-084385,taoru,1,Artist,,,,,タオル,,[]
I70-084386,tawashipurin,1,Artist,,,,,,,[]
I70-084387,te1081,1,Artist,,,,,,,[]
I70-084388,teijiro,1,Artist,,,,,テイジロ,,[]
I70-084389,temurei_(vovovov),1,Artist,vovovov,vovovov,,,Temurei（Vovovov）,,[]
I70-084390,tenmaru_(pointcircle),1,Artist,negationtenmaru,negationtenmaru,,,否定角,,[]
I70-084391,tetsu_(excalibur920),1,Artist,,,,,Tetsu（excalibur920）,,[]
I70-084392,tinkst,1,Artist,,,,,,,[]
I70-084393,toduring,1,Artist,,,,,,,[]
I70-084394,toguchi_masaya,1,Artist,,,,,トゥーチマサヤ,,[]
I70-084395,tohou89,1,Artist,,,,,,,[]
I70-084396,tonguewasabi,1,Artist,,,,,Tanghwasabi,,[]
I70-084397,tooteki,1,Artist,,,,,,,[]
I70-084398,tora_(nanamiiill),1,Artist,,,,,,,[]
I70-084399,toranashi,1,Artist,,,,,根った,,[]
I70-084400,torimahera,1,Artist,,,,,トリマヘラ,,[]
