row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084051,henki_(orange),1,Artist,,,,,ヘンキ（オレンジ）,,[]
I70-084052,hentarise,1,Artist,,,,,,,[]
I70-084053,hirano_toshihiro,1,Artist,,,,,ヒラノ・トシヒロ,,[]
I70-084054,hishimatope,1,Artist,,,,,,,[]
I70-084055,hokuto_(hokuto_pk),1,Artist,,,,,北朝鮮（北部PK）,,[]
I70-084056,honey_boba,1,Artist,,,,,,,[]
I70-084057,horie_ryuu,1,Artist,h_o_r_i_e_r_o_s,h o r i e r o s,,,ホリー・リュウ,,[]
I70-084058,hoshi_kitsune,1,Artist,wgkk5538,wgkk5538,,,,,[]
I70-084059,hoshino_aoi_(la_huynh_hai_than),1,Artist,,,,,hoshino aoi（la huynh hai than）,,[]
I70-084060,hosimiya_yume,1,Artist,,,,,,,[]
I70-084061,howxen,1,Artist,,,,,,,[]
I70-084062,hs2,1,Artist,,,,,HS2,,[]
I70-084063,huaxue_maomi,1,Artist,,,,,,,[]
I70-084064,hum_(ten_ten),1,Artist,,,,,ハム（10 10）,,[]
I70-084065,hutuu_(1121),1,Artist,mishasimarina0130,mishasimarina0130,,,hutuu（1121）,,[]
I70-084066,hxbdzj,1,Artist,,,,,,,[]
I70-084067,ibuki_riku,1,Artist,,,,,,,[]
I70-084068,ichiha_(pixiv_1450931203),1,Artist,ichiha_001,ichiha 001,,,,,[]
I70-084069,immeasurable,1,Artist,,,,,,,[]
I70-084070,indis,1,Artist,,,,,,,[]
I70-084071,isanatori,1,Artist,,,,,,,[]
I70-084072,ishinabe_art,1,Artist,,,,,,,[]
I70-084073,isutai,1,Artist,,,,,,,[]
I70-084074,itahana_toshiyuki,1,Artist,,,,,,,[]
I70-084075,iwato1712,1,Artist,,,,,Iwato1712,,[]
I70-084076,izu_(tea_value_lord),1,Artist,,,,,イズ（お茶の価値主）,,[]
I70-084077,j._scott_campbell,1,Artist,j_scott_campbell,j scott campbell,,,,,[]
I70-084078,jajimalgeol,1,Artist,,,,,,,[]
I70-084079,jakomurashi,1,Artist,,,,,ヤコムラシ,,[]
I70-084080,jana_schirmer,1,Artist,janaschi,janaschi,,,ヤナ・シルマー,,[]
I70-084081,jelly_platinum,1,Artist,,,,,,,[]
I70-084082,jogabi,1,Artist,,,,,,,[]
I70-084083,jordan_reine,1,Artist,,,,,,,[]
I70-084084,jose_(joseeidossei),1,Artist,,,,,,,[]
I70-084085,juice_(jule_tyaojule),1,Artist,,,,,,,[]
I70-084086,juu_satoshi,1,Artist,,,,,Juu Satoshi,,[]
I70-084087,kaa-san,1,Artist,narakuroko27,narakuroko27,,,,,[]
I70-084088,kaipon,1,Artist,,,,,,,[]
I70-084089,kakon,1,Artist,iso1206,iso1206,,,カコン,,[]
I70-084090,kaminaga_mutsumi,1,Artist,makotocat066,makotocat066,,,,,[]
I70-084091,kam-ja,1,Artist,,,,,,,[]
I70-084092,kaneko_yoi,1,Artist,yoi_(207342),yoi (207342),,,yoi（207342）,,[]
I70-084093,kappa_mame,1,Artist,,,,,カッパマメ,,[]
I70-084094,kappce,1,Artist,,,,,,,[]
I70-084095,karaage_(ta-na),1,Artist,,,,,Karaage（ta-na）,,[]
I70-084096,karenncat,1,Artist,,,,,,,[]
I70-084097,karupisusawa,1,Artist,,,,,カルピソサワ,,[]
I70-084098,kasane,1,Artist,,,,,カサン,,[]
I70-084099,kase_(kurimuzone_oruta),1,Artist,,,,,Kase（Kurimuzone Oruta）,,[]
I70-084100,kasetsu_03,1,Artist,,,,,カセチュ03,,[]
