row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084451,yi_ke_da_cui_tao_tao,1,Artist,,,,,,,[]
I70-084452,yoake_(yoakey),1,Artist,yoake,yoake,,,,,[]
I70-084453,yokon2199,1,Artist,,,,,Yokon2199,,[]
I70-084454,yooani,1,Artist,,,,,ユアニ,,[]
I70-084455,yorumudts,1,Artist,,,,,,,[]
I70-084456,yoshimune_(b12f),1,Artist,,,,,ヨシムネ（B12F）,,[]
I70-084457,yotsumoto_yuu,1,Artist,yongen_yu,yongen yu,,,,,[]
I70-084458,youzha_xian_quanquan,1,Artist,threadxqq,threadxqq,,,,,[]
I70-084459,ytyutiktv,1,Artist,,,,,,,[]
I70-084460,yu_kaoxiang,1,Artist,buxidehuo207,buxidehuo207,,,,,[]
I70-084461,yuki_(yuki_yu_owo),1,Artist,,,,,,,[]
I70-084462,yummy_yoi,1,Artist,,,,,YUMMY YOI,,[]
I70-084463,yura_s_arts,1,Artist,,,,,,,[]
I70-084464,yuri_ai,1,Artist,,,,,yuri ai,,[]
I70-084465,yuu_(derodero),1,Artist,,,,,yuu（derodero）,,[]
I70-084466,yuudadou,1,Artist,,,,,ユダウ,,[]
I70-084467,yuuinami,1,Artist,,,,,,,[]
I70-084468,yuuki02,1,Artist,itsuki_160216,itsuki 160216,,,,,[]
I70-084469,yuutsuki_hina,1,Artist,,,,,ユツキ・ヒナ,,[]
I70-084470,yuyufufu,1,Artist,,,,,,,[]
I70-084471,yuzhou,1,Artist,space_(uchuu),space (uchuu),,,ゆうき,,[]
I70-084472,yuzukarin,1,Artist,,,,,ユズカリン,,[]
I70-084473,zanasta0810,1,Artist,,,,,Zanasta0810,,[]
I70-084474,zeldin,1,Artist,tweetdian,tweetdian,,,,,[]
I70-084475,zerokun135,1,Artist,,,,,,,[]
I70-084476,zettai_22,1,Artist,,,,,,,[]
I70-084477,zhentan10806,1,Artist,charlotte167284,charlotte167284,,,,,[]
I70-084478,zrero,1,Artist,,,,,Zrero,,[]
I70-084479,00tamakichi,1,Artist,0tamakichi,0tamakichi,,,,,[]
I70-084480,0x0082,1,Artist,,,,,0x0082,,[]
I70-084481,2400db,1,Artist,,,,,,,[]
I70-084482,28ente,1,Artist,,,,,,,[]
I70-084483,298yenomiso,1,Artist,user_rxsp2457,user rxsp2457,,,298yenomiso,,[]
I70-084484,3_iq_tuna,1,Artist,,,,,,,[]
I70-084485,7-mirano,1,Artist,,,,,,,[]
I70-084486,abinosu0903,1,Artist,,,,,,,[]
I70-084487,acky_bright,1,Artist,,,,,Acky Bright,,[]
I70-084488,adachi_(ioioi),1,Artist,,,,,Adachi（ioioi）,,[]
I70-084489,adachi_(nogami_nono),1,Artist,,,,,Adachi（Nogami nono）,,[]
I70-084490,agu_(agoppdki),1,Artist,agu_(agrias777),agu (agrias777),,,,,[]
I70-084491,ah_lang_(user_wgfm8753),1,Artist,,,,,,,[]
I70-084492,aizawa_shin,1,Artist,,,,,上沢shin,,[]
I70-084493,ajiu_nine_ajiu,1,Artist,,,,,,,[]
I70-084494,akaike,1,Artist,,,,,別名,,[]
I70-084495,aki_uzuki3,1,Artist,,,,,,,[]
I70-084496,akinoko,1,Artist,,,,,アコノコ,,[]
I70-084497,akiomi_aiko,1,Artist,saranheyo_onigiri,saranheyo onigiri,,,Akiomi Aiko,,[]
I70-084498,aleksandra_skiba,1,Artist,alexineskiba,alexineskiba,,,,,[]
I70-084499,amafuyu,1,Artist,,,,,Amafuyu,,[]
I70-084500,amagaya_(rat-tat-tat),1,Artist,ame_tani,ame tani,,,amagaya（rat-tat-tat）,,[]
