row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036551,ryuu_ga_gotoku_(series),3,Copyright,"like_a_dragon_(series),ryuu_ga_gotoku,yakuza_(series)",like a dragon (series) | ryuu ga gotoku | yakuza (series),,龍が如く,,,[]
I70-036552,utawarerumono_(series),3,Copyright,"utawarerumono,utawareru_mono",utawareru mono | utawarerumono,,,うたわれるもの,,[]
I70-036553,air_(visual_novel),3,Copyright,air,air,,,AIR(ゲーム),AIR,[]
I70-036554,dissidia_final_fantasy,3,Copyright,"/dff,dissidia",/dff | dissidia,,ディシディア | ディシディアファイナルファンタジー,,DDFF | DFF | DFFNT | DFFOO,[]
I70-036555,yu-gi-oh!_arc-v,3,Copyright,"yugioh_arc-v,yuu-gi-ou_arc-v",yugioh arc-v | yuu-gi-ou arc-v,,遊戯王ARC-V女性向け,遊戯王ARC-V,,[]
I70-036556,fatal_frame,3,Copyright,,,,零~刺青の聲~ | 零~月蝕の仮面~ | 零~濡鴉ノ巫女~ | 零~紅い蝶~ | 零~紫の日記~,零 | 零(ゲーム) | 零~zero~,,[]
I70-036557,keroro_gunsou,3,Copyright,"sergeant_frog,sgt._frog,kerorogunsou",kerorogunsou | sergeant frog | sgt. frog,,ケロロ | ケロロ軍曹,,,[]
I70-036558,idolmaster_dearly_stars,3,Copyright,idolmaster_ds,idolmaster ds,,アイドルマスターDS | アイドルマスターディアリースターズ,,,[]
I70-036559,final_fantasy_xvi,3,Copyright,"final_fantasy_16,ff16,ffxvi",ff16 | ffxvi | final fantasy 16,,,ファイナルファンタジー16,FF16 | FFXVI,[]
I70-036560,shiguang_dailiren,3,Copyright,link_click,link click,,,时光代理人,,[]
I70-036561,slam_dunk_(series),3,Copyright,,,,スラムダンク,SD【腐】 | SD夢,,[]
I70-036562,melonbooks,3,Copyright,,,,メロンブックス,,,[]
I70-036563,karakai_jouzu_no_takagi-san,3,Copyright,teasing_master_takagi-san,teasing master takagi-san,,からかい上手の高木さん,擅長捉弄人的高木同學 | 擅长捉弄的高木同学,장난을잘치는타카기양,[]
I70-036564,tokyo_revengers,3,Copyright,,,,東リベ | 東京【腐】リベンジャーズ | 東京リベンジャーズ | 東京卍リベンジャーズ,tkrv夢 | tkrv腐 | 东京复仇者 | 東卍FA,tokyorevengers,[]
I70-036565,dragon's_crown,3,Copyright,,,,ドラゴンズクラウン,,,[]
I70-036566,heaven's_feel,3,Copyright,,,,,天国の雰囲気,Heaven's_Feel,[]
I70-036567,gensou_suikoden,3,Copyright,suikoden,suikoden,,,幻想水滸伝 | 幻水,,[]
I70-036568,senran_kagura_shoujo-tachi_no_shin'ei,3,Copyright,senran_kagura_shoujo-tachi_no_shinei,senran kagura shoujo-tachi no shinei,,少女達の真影 | 閃乱カグラ-少女達の真影-,,,[]
I70-036569,scott_pilgrim_(series),3,Copyright,,,,スコット・ピルグリム | スコピル,歪小子斯科特,ScottPilgrim | scott_pilgrim_vs_the_world | spvtw,[]
I70-036570,lovebrush_chronicles,3,Copyright,for_all_time,for all time,,,時空の絵旅人,,[]
I70-036571,doraemon,3,Copyright,,,,ドラえもん | 映画ドラえもん,哆啦A梦 | 多啦春梦,,[]
I70-036572,kin-iro_mosaic,3,Copyright,"kinmoza!,kiniro_mosaic,kin'iro_mosaic",kin'iro mosaic | kiniro mosaic | kinmoza!,,きんいろモザイク | きんいろモザイクBest_wishes. | きんいろモザイクThankyou!! | きんモザ,黃金拼圖 | 黄金拼图,kinmosa | kinmoza,[]
I70-036573,boku_no_kokoro_no_yabai_yatsu,3,Copyright,the_dangers_in_my_heart,the dangers in my heart,,僕の心のヤバイやつ | 僕ヤバ,,the_dangers_in_my_heart,[]
I70-036574,crisis_core:_final_fantasy_vii,3,Copyright,crisis_core_final_fantasy_vii,crisis core final fantasy vii,,,クライシスコア,,[]
I70-036575,final_fantasy_xv,3,Copyright,"ffxv,/ff15,ff15,final_fantasy_versus_xiii",/ff15 | ff15 | ffxv | final fantasy versus xiii,,ファイナルファンタジーXV,最终幻想15,FF15 | FFXV,[]
I70-036576,ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai.,3,Copyright,"the_flower_we_saw_that_day,ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai,anohana,/anohana",/anohana | ano hi mita hana no namae wo bokutachi wa mada shiranai | anohana | the flower we saw that day,,あの日見た花の名前を僕達はまだ知らない | あの日見た花の名前を僕達はまだ知らない。 | あの花,我们仍未知道那天所看见的花的名字 | 我们仍未知道那天所看见的花的名字。,,[]
I70-036577,goblin_slayer!,3,Copyright,,,,ゴブスレ | ゴブリンスレイヤー,,,[]
I70-036578,mahou_girls_precure!,3,Copyright,"witchy_precure,witchy_pretty_cure,witchy_precure!,witchy_pretty_cure!,mahou_tsukai_pretty_cure,mahou_tsukai_pretty_cure!,mahoutsukai_pretty_cure,mahoutsukai_pretty_cure!,maho_girls_pretty_cure,mahou_girls_pretty_cure,maho_girls_pretty_cure!,mahou_girls_pretty_cure!,mahoutsukai_precure!,mahoutsukai_precure,mahou_tsukai_precure!,mahou_tsukai_precure,mahou_girls_precure,maho_girls_precure!,maho_girls_precure",maho girls precure | maho girls precure! | maho girls pretty cure | maho girls pretty cure! | mahou girls precure | mahou girls pretty cure | mahou girls pretty cure! | mahou tsukai precure | mahou tsukai precure! | mahou tsukai pretty cure | mahou tsukai pretty cure! | mahoutsukai precure | mahoutsukai precure! | mahoutsukai pretty cure | mahoutsukai pretty cure! | witchy precure | witchy precure! | witchy pretty cure | witchy pretty cure!,,まほプリ | 魔法つかいプリキュア | 魔法つかいプリキュア!,,,[]
I70-036579,mickey_mouse_&_friends,3,Copyright,,,,,ミッキー&フレンズ,,[]
I70-036580,arcaea,3,Copyright,,,,アーケア,韵律源点,Arcaea | arcaea_art,[]
I70-036581,free!,3,Copyright,,,,Free!プラス,腐ree!,Free!,[]
