row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036951,kizumonogatari,3,Copyright,,,,,傷物語,,[]
I70-036952,shy_(series),3,Copyright,,,,SHY-シャイ- | シャイ,,SHY,[]
I70-036953,yu-gi-oh!_zexal,3,Copyright,"yugioh_zexal,yuu-gi-ou_zexal",yugioh zexal | yuu-gi-ou zexal,,,遊戯王ZEXAL,,[]
I70-036954,shinkai_no_valkyrie,3,Copyright,valkyrie_crusade,valkyrie crusade,,神界のヴァルキリー,,,[]
I70-036955,key_(company),3,Copyright,,,,Key(ゲームブランド),,key,[]
I70-036956,splatoon_2:_octo_expansion,3,Copyright,,,,オクト・エキスパンション | オトコ・エキスパンション,,,[]
I70-036957,ragnarok:_guild_masters,3,Copyright,,,,,,,[]
I70-036958,kidou_senkan_nadesico,3,Copyright,martian_successor_nadesico,martian successor nadesico,,機動戦艦ナデシコ,,,[]
I70-036959,minami-ke,3,Copyright,minamike,minamike,,みなみけ,,,[]
I70-036960,denonbu,3,Copyright,,,,ゆりおんぶ | ゆるおんぶ | 電音部ウルポ | 電音部美術部STACKバトル | 電音部美術部イラコン,电音部 | 電音部 | 電音部美術部,den-on-bu,[]
I70-036961,ojamajo_doremi,3,Copyright,magical_doremi,magical doremi,,おジャ魔女どれみ,小魔女doremi,MagicalDoremi | OjamajoDoremi,[]
I70-036962,dream_c_club_(series),3,Copyright,,,,,ドリームCクラブ（シリーズ）,,[]
I70-036963,puyopuyo_quest,3,Copyright,,,,ぷよぷよ!!クエスト | ぷよクエ,,,[]
I70-036964,ikizulive!_love_live!_bluebird,3,Copyright,,,,,いきづらい部,,[]
I70-036965,kimi_kiss,3,Copyright,kimikiss,kimikiss,,キミキス,,,[]
I70-036966,sound_voltex,3,Copyright,sdvx,sdvx,,サウンドボルテックス,,SDVX | SOUNDVOLTEX | SOUND_VOLTEX,[]
I70-036967,hokuto_no_ken,3,Copyright,fist_of_the_north_star,fist of the north star,,北斗の拳 | 北斗の拳イチゴ味 | 北斗の拳ニンジン味 | 北斗の艦 | 北東の拳,北斗神拳,,[]
I70-036968,tensei_oujo_to_tensai_reijou_no_mahou_kakumei,3,Copyright,"tenten_kakumei,magirevo,the_magical_revolution_of_the_reincarnated_princess_and_the_genius_young_lady",magirevo | tenten kakumei | the magical revolution of the reincarnated princess and the genius young lady,,転天アニメ | 転生王女と天才令嬢の魔法革命,转生公主与天才千金的魔法革命 | 转生王女与天才千金的魔法革命 | 转生王女和天才千金的魔法革命,magirevo,[]
I70-036969,2channel,3,Copyright,"5channel,5ch,2ch",2ch | 5ch | 5channel,,2ちゃんねる | 5ちゃんねる,,5ch,[]
I70-036970,dota_(series),3,Copyright,dota,dota,,,Dota（シリーズ）,,[]
I70-036971,super_real_mahjong,3,Copyright,,,,スーパーリアル麻雀,,,[]
I70-036972,busou_shinki,3,Copyright,,,,,武装神姫,,[]
I70-036973,kai_no_kiseki,3,Copyright,,,,界の軌跡 | 軌跡シリーズ,,,[]
I70-036974,the_king_of_fighters_xiv,3,Copyright,,,,,王の王はxiv,KOF14 | KOFXIV,[]
I70-036975,imperishable_night,3,Copyright,,,,,東方永夜抄 | 永夜抄,,[]
I70-036976,ao_no_kiseki,3,Copyright,trails_to_azure,trails to azure,,碧の軌跡 | 軌跡シリーズ,,,[]
I70-036977,idoly_pride,3,Copyright,,,,アイドリープライド | アイプラ | アイプラ_FA | アイプラらくがき部,,IDOLYPRIDE | IDOLY_PRIDE,[]
I70-036978,helluva_boss,3,Copyright,,,,ヘルヴァボス | ヘルヴァ・ボス,,HelluvaBossFanart | Helluvaboss,[]
I70-036979,cosmic_break,3,Copyright,,,,コズミックブレイク,,,[]
I70-036980,sekai_seifuku:_bouryaku_no_zvezda,3,Copyright,world_conquest_zvezda_plot,world conquest zvezda plot,,世界征服~謀略のズヴィズダー~ | 謀略のズヴィズダー,,,[]
I70-036981,uchuu_senkan_yamato,3,Copyright,"star_blazers,space_battleship_yamato",space battleship yamato | star blazers,,宇宙戦艦ヤマト,,,[]
I70-036982,code_geass:_lost_stories,3,Copyright,,,,コードギアス反逆のルルーシュロストストーリーズ | ロススト | ロストストーリーズ,,geassp,[]
I70-036983,subterranean_animism,3,Copyright,,,,,東方地霊殿,,[]
I70-036984,apple_inc.,3,Copyright,,,,,アップル社。,Apple_Inc.,[]
I70-036985,apollo_justice:_ace_attorney,3,Copyright,"ace_attorney_4,gyakuten_saiban_4",ace attorney 4 | gyakuten saiban 4,,,逆転裁判4,,[]
I70-036986,blue_archive_the_animation,3,Copyright,,,,ブルアカTVアニメ,,,[]
I70-036987,capcom_fighting_jam,3,Copyright,capcom_fighting_evolution,capcom fighting evolution,,カプコンファイティングジャム,,,[]
I70-036988,daiya_no_ace,3,Copyright,ace_of_diamond,ace of diamond,,,ダイヤのA[エース],,[]
I70-036989,shin_sangoku_musou,3,Copyright,dynasty_warriors,dynasty warriors,,真・三國無双 | 真・三國無双シリーズ,三国无双 | 真三國無双,,[]
I70-036990,dota_2,3,Copyright,defense_of_the_ancients_2,defense of the ancients 2,,,DOTA 2,dota2,[]
I70-036991,fire_emblem:_thracia_776,3,Copyright,"/fe5,fe5,fire_emblem_thracia_776",/fe5 | fe5 | fire emblem thracia 776,,トラキア776,,,[]
I70-036992,gridman_universe_(movie),3,Copyright,"gridman_universe_(film),gridman_x_dynazenon",gridman universe (film) | gridman x dynazenon,,,グリッドマンユニバース,,[]
I70-036993,mirai_nikki,3,Copyright,future_diary,future diary,,みらいにっき,未来日記,,[]
I70-036994,pixiv,3,Copyright,,,,,pixiv,픽시브,[]
I70-036995,trigun_stampede,3,Copyright,trigun_stargaze,trigun stargaze,,,,,[]
I70-036996,battle_spirits,3,Copyright,,,,バトスピ | バトルスピリッツ,,,[]
I70-036997,disney,3,Copyright,,,,ウォルト・ディズニー・カンパニー | ディズニー | ディズニー・チャンネル,迪士尼,The_Walt_Disney_Company,[]
I70-036998,dream_c_club,3,Copyright,dream_club,dream club,,ドリームクラブ,,,[]
I70-036999,occultic;nine,3,Copyright,,,,オカルティックナイン | オカルティック・ナイン,,Occultic;Nine,[]
I70-037000,odin_sphere,3,Copyright,,,,オーディンスフィア,,,[]
