row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036751,slayers,3,Copyright,,,,スレイヤーズ,,,[]
I70-036752,tongari_boushi_no_atelier,3,Copyright,witch_hat_atelier,witch hat atelier,,とんがり帽子のアトリエ,Δ帽子,witch_hat_atelier | witchhatatelier,[]
I70-036753,cardfight!!_vanguard,3,Copyright,,,,カードファイト!!ヴァンガード | ヴァンガ【腐】cf_vanguard,,,[]
I70-036754,katekyo_hitman_reborn!,3,Copyright,"reborn!,katekyo_hitman_reborn",katekyo hitman reborn | reborn!,,リボーン | 家庭教師ヒットマンREBORN! | 庭教師ヒットマンREBORN,家庭教师 | 家教,REBORN!,[]
I70-036755,final_fantasy_xiii,3,Copyright,"ffxiii,/ff13,ff13",/ff13 | ff13 | ffxiii,,ファイナルファンタジー13 | ファイナルファンタジーxiii,,ff13,[]
I70-036756,devil_may_cry_5,3,Copyright,,,,,デビルメイクライ5,DMC5,[]
I70-036757,dragon_quest_x,3,Copyright,"/dq10,dragon_quest_10",/dq10 | dragon quest 10,,ドラクエ10 | ドラクエX | ドラゴンクエスト10 | ドラゴンクエストX,,DQ10 | DQX,[]
I70-036758,wixoss,3,Copyright,,,,ウィクロス,,WIXOSS,[]
I70-036759,katawa_shoujo,3,Copyright,,,,かたわ少女,,,[]
I70-036760,yuuki_yuuna_wa_yuusha_de_aru,3,Copyright,"yuki_yuna_is_a_hero,yuyuyu",yuki yuna is a hero | yuyuyu,,ゆゆゆ | 結城友奈は勇者である,,,[]
I70-036761,miracle_nikki,3,Copyright,love_nikki,love nikki,,,ミラクルニキ,,[]
I70-036762,quiz_magic_academy,3,Copyright,/qma,/qma,,クイズマジックアカデミー | マジアカ,,QMA,[]
I70-036763,fantastic_four,3,Copyright,,,,ファンタスティックフォー | ファンタスティック・フォー,,FantasticFour,[]
I70-036764,tamako_market,3,Copyright,,,,たまこまーけっと,,,[]
I70-036765,reitaisai_8_contest,3,Copyright,,,,,,,[]
I70-036766,comiket_107,3,Copyright,c107,c107,,,コミケ107,,[]
I70-036767,pokemon_the_series:_ruby_and_sapphire,3,Copyright,"pokemon_ruby_and_sapphire_(anime),pokemon_rse_(anime),pokemon_ag",pokemon ag | pokemon rse (anime) | pokemon ruby and sapphire (anime),,,アドバンスジェネレーション,,[]
I70-036768,black_souls,3,Copyright,,,,,黒い魂,BLACKSOULS,[]
I70-036769,elden_ring:_shadow_of_the_erdtree,3,Copyright,,,,,黄金樹の影,,[]
I70-036770,liz_to_aoi_tori,3,Copyright,liz_and_the_blue_bird,liz and the blue bird,,リズと青い鳥,利兹与青鸟,,[]
I70-036771,comiket_106,3,Copyright,c106,c106,,,コミケ106,,[]
I70-036772,signalis,3,Copyright,,,,シグナーリス,,SIGNALIS,[]
I70-036773,hades_(series),3,Copyright,hades_(game),hades (game),,,ハデス（ゲーム）,hades | hadesgame,[]
I70-036774,yama_no_susume,3,Copyright,encouragement_of_climb,encouragement of climb,,ヤマノススメ,向山进发,,[]
I70-036775,the_coffin_of_andy_and_leyley,3,Copyright,,,,,アンディとレイレイの棺,tcoaal | thecoffinofandyandleyley,[]
I70-036776,serial_experiments_lain,3,Copyright,/sel,/sel,,シリアルエクスペリメンツレイン,玲音,serialexperimentslain,[]
I70-036777,nige_jouzu_no_wakagimi,3,Copyright,"nigewaka,nigejozu_no_wakagimi,the_elusive_samurai",nigejozu no wakagimi | nigewaka | the elusive samurai,,逃げ上手の若君 | 逃げ若 | 逃げ若【腐】,,the_elusive_samurai,[]
I70-036778,youtube,3,Copyright,,,,ユーチューブ,,youtu.be | youtube.com | 유튜브,[]
I70-036779,the_legend_of_zelda:_a_link_between_worlds,3,Copyright,a_link_between_worlds,a link between worlds,,神々のトライフォース2,,,[]
I70-036780,haiyore!_nyaruko-san,3,Copyright,nyaruko:_crawling_with_love,nyaruko: crawling with love,,這いよれ!ニャル子さん,,,[]
I70-036781,sd_gundam,3,Copyright,,,,SDガンダム,,,[]
I70-036782,to_heart,3,Copyright,"/th,toheart",/th | toheart,,トゥハート,同班同學 | 青春紀事,ToHeart,[]
I70-036783,the_legend_of_korra,3,Copyright,legend_of_korra,legend of korra,,コラの伝説 | ザ・レジェンド・オブ・コーラ | レジェンド・オブ・コーラ,珂拉傳說,The_Legend_of_Korra | legendofkorra | thelegendofkorra,[]
I70-036784,high_school_fleet,3,Copyright,"hai-furi,haifuri",hai-furi | haifuri,,はいふり | ハイスクール・フリート,青春波纹 | 高校艦隊,,[]
I70-036785,sword_art_online:_code_register,3,Copyright,,,,コード・レジスタ,,,[]
I70-036786,shoujo_kageki_revue_starlight_-re_live-,3,Copyright,,,,スタリラ,,,[]
I70-036787,hikaru_ga_shinda_natsu,3,Copyright,the_summer_hikaru_died,the summer hikaru died,,,光が死んだ夏,,[]
I70-036788,metal_slug,3,Copyright,,,,メタスラ | メタルスラッグ,,METALSLUG,[]
I70-036789,yuyushiki,3,Copyright,,,,ゆゆ式,悠悠式,,[]
I70-036790,paper_mario_(series),3,Copyright,paper_mario,paper mario,,,ペーパーマリオ,,[]
I70-036791,toranoana,3,Copyright,comic_toranoana,comic toranoana,,とらのあな | コミックとらのあな,,,[]
I70-036792,eureka_seven_(series),3,Copyright,,,,エウレカセブン,,,[]
I70-036793,medalist_(manga),3,Copyright,,,,メダリスト | メダリスト(漫画) | 漫画メダリスト,,mdlstCP | 메달리스트,[]
I70-036794,no_game_no_life,3,Copyright,,,,ノーゲームノーライフ | ノーゲーム・ノーライフ | ノーゲーム・ノーライフゼロ,,NGNL,[]
I70-036795,kuro_no_kiseki_i,3,Copyright,"kuro_no_kiseki,trails_through_daybreak",kuro no kiseki | trails through daybreak,,軌跡シリーズ | 黎の軌跡,黎之轨迹,,[]
I70-036796,kuroshitsuji,3,Copyright,black_butler,black butler,,黒執事ファンアート,黑执事 | 黒執事,,[]
I70-036797,donkey_kong_(series),3,Copyright,,,,ドンキーコング,ドンキーコングシリーズ,,[]
I70-036798,pani_poni_dash!,3,Copyright,"pani_poni_dash,paniponidash,pani_poni,/ppd!,/ppd",/ppd | /ppd! | pani poni | pani poni dash | paniponidash,,ぱにぽに | ぱにぽにだっしゅ!,,,[]
I70-036799,9-nine-,3,Copyright,,,,9-nine-ここのつここのかここのいろ | 9-nine-そらいろそらうたそらのおと | 9-nine-はるいろはるこいはるのかぜ | 9-nine-ゆきいろゆきはなゆきのあと | 9ここいろ | 9そらいろ | 9はるいろ | 9ゆきいろ | 9ナイン,,9-nine- | 9_-nine-,[]
I70-036800,osomatsu-kun,3,Copyright,,,,おそ松くん,,,[]
