row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036601,galaxy_angel,3,Copyright,"/ga,galaxyangel",/ga | galaxyangel,,ギャラクシーエンジェル,,ga,[]
I70-036602,evangelion:_3.0+1.0_thrice_upon_a_time,3,Copyright,,,,シン・エヴァ | シン・エヴァンゲリオン劇場版 | シン・エヴァンゲリオン劇場版:|| | シン・エヴァンゲリオン劇場版:│▌,新·福音战士剧场版:│▌,,[]
I70-036603,world_trigger,3,Copyright,,,,ワートリ | ワートリ【腐】 | ワールドトリガー,境界触发者 | 境界觸發者,WāTori,[]
I70-036604,bayonetta_(series),3,Copyright,bayonetta,bayonetta,,BAYONETTAシリーズ | ベヨネッタ,,,[]
I70-036605,among_us,3,Copyright,,,,アマングアス,,amogus | among_us | amongus,[]
I70-036606,kimi_to_idol_precure,3,Copyright,"you_and_idol_pretty_cure,kimi_to_idol_pretty_cure,you_and_idol_precure",kimi to idol pretty cure | you and idol precure | you and idol pretty cure,,,キミとアイドルプリキュア♪,,[]
I70-036607,shokugeki_no_souma,3,Copyright,"food_wars!,shokugeki_no_soma",food wars! | shokugeki no soma,,食戟のソーマ,食戟之灵 | 食戟之靈,Food_Wars!,[]
I70-036608,seiken_densetsu_3,3,Copyright,"trials_of_mana,seikendensetsu3,sd3",sd3 | seikendensetsu3 | trials of mana,,,聖剣3 | 聖剣伝説3 | 聖剣伝説3ToM,,[]
I70-036609,love_plus,3,Copyright,,,,ラブプラス,,,[]
I70-036610,frozen_(disney),3,Copyright,,,,アナと雪の女王,,frozen,[]
I70-036611,danganronpa_another_episode:_ultra_despair_girls,3,Copyright,zettai_zetsubou_shoujo,zettai zetsubou shoujo,,,絶対絶望少女,,[]
I70-036612,hellsing,3,Copyright,,,,ヘルシング,,HELLSING,[]
I70-036613,kpop_demon_hunters,3,Copyright,,,,,KPOPガールズ!デーモン・ハンターズ,,[]
I70-036614,isegye_idol,3,Copyright,,,,,,,[]
I70-036615,xenoblade_chronicles_1,3,Copyright,"xenoblade_chronicles,xenoblade_1",xenoblade 1 | xenoblade chronicles,,ゼノブレイド | ゼノブレイド(初代作) | 初代ゼノブレイド,,Xenoblade | XenobladeChronicles | XenobladeChroniclesDE,[]
I70-036616,black_clover,3,Copyright,,,,ブラクロ | ブラッククローバー,,,[]
I70-036617,avatar:_the_last_airbender,3,Copyright,,,,アバター伝説の少年アン | エアベンダー,,avatarthelastairbender | thelastairbender,[]
I70-036618,homicipher,3,Copyright,,,,,文字化化,,[]
I70-036619,seishun_buta_yarou,3,Copyright,"aobuta,rascal_does_not_dream_of_bunny_girl_senpai",aobuta | rascal does not dream of bunny girl senpai,,青ブタ | 青春ブタ | 青春ブタ野郎 | 青春ブタ野郎はバニーガール先輩の夢を見ない | 青春ブタ野郎シリーズ,,,[]
I70-036620,the_legend_of_zelda:_skyward_sword,3,Copyright,skyward_sword,skyward sword,,スカイウォードソード,,skywardsword,[]
I70-036621,char's_counterattack,3,Copyright,,,,機動戦士ガンダム逆襲のシャア | 逆シャア | 逆襲のシャア,,,[]
I70-036622,team_fortress_2,3,Copyright,,,,チームフォートレス | チームフォートレス2,军团要塞 | 军团要塞2 | 絕地要塞 | 絕地要塞2,teamfortress | teamfortress2 | tf2 | 팀포트리스 | 팀포트리스2,[]
I70-036623,tales_of_zestiria,3,Copyright,,,,ゼスティリア | テイルズオブゼスティリア | テイルズ・オブ・ゼスティリア,,TOZ,[]
I70-036624,sora_no_kiseki,3,Copyright,trails_in_the_sky,trails in the sky,,空の軌跡 | 軌跡シリーズ,,,[]
I70-036625,fear_&_hunger_(series),3,Copyright,fear_&_hunger,fear & hunger,,,,,[]
I70-036626,luigi's_mansion,3,Copyright,,,,ルイージマンション,,,[]
