row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071651,qiqo,1,Artist,,,,,Qiqo,,[]
I70-071652,rabbity_art,1,Artist,,,,,ウサギ芸術,,[]
I70-071653,ranken,1,Artist,,,,,ランキン,,[]
I70-071654,ranta000,1,Artist,,,,,,,[]
I70-071655,rebaria,1,Artist,,,,,レベリア,,[]
I70-071656,renn_01,1,Artist,,,,,,,[]
I70-071657,ri_qing,1,Artist,,,,,ri qing,,[]
I70-071658,rid0922,1,Artist,murau,murau,,,,,[]
I70-071659,rownou,1,Artist,,,,,,,[]
I70-071660,rumi_(rumigawa31),1,Artist,rumigawa31,rumigawa31,,,,,[]
I70-071661,rururu_(pyrk8855),1,Artist,,,,,ルル（Pyrk8855）,,[]
I70-071662,ryo_yanakasa,1,Artist,,,,,,,[]
I70-071663,sa_ioio,1,Artist,,,,,sa ioio,,[]
I70-071664,sakaki_taka_(cosmicmind),1,Artist,cosmicmind,cosmicmind,,,宇宙,,[]
I70-071665,sakuemon,1,Artist,,,,,sakuemon,,[]
I70-071666,sakuraki_riichi,1,Artist,,,,,さくら氏,,[]
I70-071667,sanshui_guantang,1,Artist,,,,,,,[]
I70-071668,saotome_nanda,1,Artist,,,,,,,[]
I70-071669,sasaki3rd,1,Artist,ssk_3,ssk 3,,,,,[]
I70-071670,seon_(seonon_),1,Artist,,,,,seon（seonon）,,[]
I70-071671,seseri,1,Artist,mori777se,mori777se,,,,,[]
I70-071672,shell_(shell518),1,Artist,shell_(pixiv),shell (pixiv),,,shell（shell518）,,[]
I70-071673,shimo-san,1,Artist,,,,,シモさん,,[]
I70-071674,shine_cheese,1,Artist,,,,,,,[]
I70-071675,shiroirosky,1,Artist,,,,,,,[]
I70-071676,sho_2nini,1,Artist,,,,,,,[]
I70-071677,sinmo_(dolomang),1,Artist,bjk6796,bjk6796,,,シンモ（ドロマン）,,[]
I70-071678,sk_rokuro,1,Artist,,,,,,,[]
I70-071679,sleepless_(wrysmile),1,Artist,muminzi,muminzi,,,眠れない（wrysmile）,,[]
I70-071680,songjiangcc,1,Artist,,,,,songjiangcc,,[]
I70-071681,sugi_(user_nash8444),1,Artist,,,,,,,[]
I70-071682,suzu_(minagi),1,Artist,,,,,鈴（鉱物）,,[]
I70-071683,takeda_mika,1,Artist,,,,,タケダミカ,,[]
I70-071684,tanakalma,1,Artist,"tanakalmasaga,bokenasu",bokenasu | tanakalmasaga,,,タナカルマ,,[]
I70-071685,tatararashi,1,Artist,,,,,,,[]
I70-071686,teikoku_shounen,1,Artist,imperial_boy,imperial boy,,,Teikoku Shounen,,[]
I70-071687,teraichigo,1,Artist,,,,,,,[]
I70-071688,tina_muchimu,1,Artist,,,,,,,[]
I70-071689,tokeshi,1,Artist,,,,,トケシ,,[]
I70-071690,tokopi,1,Artist,,,,,トコピ,,[]
I70-071691,tonbo,1,Artist,,,,,トンボ,,[]
I70-071692,torichiyo,1,Artist,,,,,トーチヨ,,[]
I70-071693,touge_(kubiwa_tsuki),1,Artist,"touge369,touge36⑨",touge369,,,Touge（Kubiwa tsuki）,,[]
I70-071694,toutouhai,1,Artist,,,,,Toutouhai,,[]
I70-071695,tsugumi_amon,1,Artist,tsugumi7000,tsugumi7000,,,ツガミアモン,,[]
I70-071696,udonko072,1,Artist,,,,,udonko072,,[]
I70-071697,uingssi,1,Artist,dongdong_(0206qwerty),dongdong (0206qwerty),,,ドンドン（0206QWERTY）,,[]
I70-071698,utsunomiya_hetaru,1,Artist,,,,,utsunomiya hetaru,,[]
I70-071699,veerinly,1,Artist,,,,,veerinly,,[]
I70-071700,vixsi_art,1,Artist,,,,,,,[]
