row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071901,mugcup,1,Artist,,,,,マグカップ,,[]
I70-071902,mui_maru,1,Artist,menma_(ru28),menma (ru28),,,,,[]
I70-071903,murasaki_hisato,1,Artist,,,,,ムラサキ・ヒサト,,[]
I70-071904,murdermuffinloki,1,Artist,,,,,,,[]
I70-071905,nagashi_mangan,1,Artist,,,,,,,[]
I70-071906,nanae,1,Artist,,,,,ナナエ,,[]
I70-071907,nanakami_mana,1,Artist,"qishen_mana,benko",benko | qishen mana,,,,,[]
I70-071908,nanako94418108,1,Artist,,,,,,,[]
I70-071909,nanasumi_(pantie_party_project),1,Artist,nanasumin,nanasumin,,,ナナスミ（パンティーパーティープロジェクト）,,[]
I70-071910,naoko_(juvenile),1,Artist,,,,,直石（少年）,,[]
I70-071911,nayuyu1105,1,Artist,,,,,nayuyu1105,,[]
I70-071912,nefarian,1,Artist,,,,,ネファリアン,,[]
I70-071913,nekkeau,1,Artist,19works,19works,,,ネッコー,,[]
I70-071914,nekosination,1,Artist,,,,,nekosination,,[]
I70-071915,netarou_(shinra),1,Artist,,,,,,,[]
I70-071916,nevin_(flyskying),1,Artist,,,,,ネビン（フライスキー）,,[]
I70-071917,nicora,1,Artist,,,,,,,[]
I70-071918,nidexintu,1,Artist,"qian_linlin,weibo_5283375854",qian linlin | weibo 5283375854,,,,,[]
I70-071919,niichi_(niichi21),1,Artist,,,,,niichi（niichi21）,,[]
I70-071920,nishiro_ryoujin,1,Artist,,,,,西遺伝子,,[]
I70-071921,nmnm_bbb,1,Artist,,,,,,,[]
I70-071922,nobukusa0209,1,Artist,,,,,,,[]
I70-071923,nomalman,1,Artist,,,,,,,[]
I70-071924,nomiya_(no_38),1,Artist,,,,,ノミヤ（いいえ38）,,[]
I70-071925,nomoc,1,Artist,,,,,nomoc,,[]
I70-071926,nov4void,1,Artist,kyuutame,kyuutame,,,kyuutame,,[]
I70-071927,ogasawara,1,Artist,zonbaio,zonbaio,,,オガサワラ,,[]
I70-071928,ohiya,1,Artist,,,,,ohiya,,[]
I70-071929,okai,1,Artist,,,,,オカイ,,[]
I70-071930,okawa_friend,1,Artist,,,,,岡の友達,,[]
I70-071931,okingjo,1,Artist,,,,,okingjo,,[]
I70-071932,old_metal_666,1,Artist,,,,,,,[]
I70-071933,oli_o_o,1,Artist,,,,,,,[]
I70-071934,onigiri-kun_(demmy),1,Artist,demmy,demmy,,,,,[]
I70-071935,onlypixeeels,1,Artist,,,,,,,[]
I70-071936,ooho0216,1,Artist,,,,,,,[]
I70-071937,oomojiya,1,Artist,,,,,,,[]
I70-071938,oomori_harusame,1,Artist,mya,mya,,,oomori harusame,,[]
I70-071939,osuzu_akiomi,1,Artist,,,,,大uzu秋葉,,[]
I70-071940,parmesan_(zan_parmesanne),1,Artist,,,,,,,[]
I70-071941,particle_sfs,1,Artist,,,,,,,[]
I70-071942,pitespear,1,Artist,,,,,,,[]
I70-071943,planterak_draws,1,Artist,,,,,,,[]
I70-071944,plums43,1,Artist,,,,,,,[]
I70-071945,pokiyu,1,Artist,,,,,ポキユ,,[]
I70-071946,polyvora,1,Artist,,,,,ポリヴォラ,,[]
I70-071947,pon_(ponymmtknsk),1,Artist,ponknsktrop,ponknsktrop,,,,,[]
I70-071948,prossss,1,Artist,,,,,プロス,,[]
I70-071949,puni_(punycolors),1,Artist,,,,,プニ（プニカラー）,,[]
I70-071950,re:1,1,Artist,re1kirisaki342,re1kirisaki342,,,,,[]
