row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071851,kitty_(fernwhisker),1,Artist,,,,,,,[]
I70-071852,kittymiya,1,Artist,kttymya,kttymya,,,,,[]
I70-071853,kizu_natsuki,1,Artist,gusari,gusari,,,,,[]
I70-071854,kmcgold30,1,Artist,"mayonaka_underground,user_tyrk5285",mayonaka underground | user tyrk5285,,,KMCGOLD30,,[]
I70-071855,knowa,1,Artist,hanurutte,hanurutte,,,知っている,,[]
I70-071856,ko_bammm,1,Artist,,,,,,,[]
I70-071857,kogawa_masayoshi,1,Artist,s_kosukegawa,s kosukegawa,,,,,[]
I70-071858,komase_(jkp423),1,Artist,jkp423,jkp423,,,Komase（JKP423）,,[]
I70-071859,komuer,1,Artist,,,,,,,[]
I70-071860,koshio,1,Artist,,,,,コシオ,,[]
I70-071861,koto_suomi,1,Artist,,,,,コト・スミ,,[]
I70-071862,kouzilow,1,Artist,,,,,Kouzilow,,[]
I70-071863,kurogane_ken,1,Artist,,,,,Kurogane Ken,,[]
I70-071864,kuroha_uma,1,Artist,,,,,クロハ・ウマ,,[]
I70-071865,kyuusugi_toku,1,Artist,,,,,九州トク,,[]
I70-071866,l_fzxxxx,1,Artist,,,,,,,[]
I70-071867,lapithai,1,Artist,,,,,,,[]
I70-071868,lino_(lilyparty07),1,Artist,naginagiwaffle,naginagiwaffle,,,リノ（lilyparty07）,,[]
I70-071869,lnji_(rnlwls34),1,Artist,,,,,,,[]
I70-071870,lydart_mclo,1,Artist,,,,,,,[]
I70-071871,lynnear,1,Artist,,,,,,,[]
I70-071872,majin_go!,1,Artist,,,,,マジンゴー！,,[]
I70-071873,maria_(marymeow),1,Artist,nyanyaqwi,nyanyaqwi,,,,,[]
I70-071874,marugayotsu,1,Artist,,,,,,,[]
I70-071875,matsushita_(matsudbox),1,Artist,,,,,松下（マツドボックス）,,[]
I70-071876,mca_(dessert_candy),1,Artist,,,,,MCA（デザートキャンディー）,,[]
I70-071877,mcsquiddies,1,Artist,,,,,,,[]
I70-071878,meiwei_de_jianbing,1,Artist,,,,,,,[]
I70-071879,mella_(mell_a12),1,Artist,,,,,,,[]
I70-071880,merukyara,1,Artist,,,,,,,[]
I70-071881,mick19988,1,Artist,,,,,,,[]
I70-071882,midou_tsukasa,1,Artist,,,,,Midou tsukasa,,[]
I70-071883,mihama_machi,1,Artist,,,,,ミハマ・マチ,,[]
I70-071884,mikotouca,1,Artist,,,,,,,[]
I70-071885,milll_77,1,Artist,,,,,ミル77,,[]
I70-071886,mimi_hung_(voice_actor),1,Artist,,,,,,,[]
I70-071887,minamoto_mamechichi,1,Artist,,,,,鉱山造り,,[]
I70-071888,mineco000,1,Artist,,,,,mineco000,,[]
I70-071889,minertime,1,Artist,,,,,ミネティム,,[]
I70-071890,misaki_kozue,1,Artist,,,,,幻ki kozue,,[]
I70-071891,mistowing,1,Artist,,,,,,,[]
I70-071892,misu_(miisuuu),1,Artist,,,,,Misu（Miisuuu）,,[]
I70-071893,mizumi_(artist),1,Artist,,,,,ミズミ（アーティスト）,,[]
I70-071894,mjoyart,1,Artist,,,,,,,[]
I70-071895,mmmkawaine,1,Artist,,,,,,,[]
I70-071896,mochiki_927,1,Artist,,,,,,,[]
I70-071897,mogutory,1,Artist,,,,,,,[]
I70-071898,momochiwood,1,Artist,,,,,,,[]
I70-071899,momokan_(kandume200),1,Artist,kandzume_(kandume200),kandzume (kandume200),,,,,[]
I70-071900,mosschitsu,1,Artist,,,,,,,[]
