row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-068851,shiroie_mika,1,Artist,,,,,シロイ・ミカ,,[]
I70-068852,shougayaki_(kabayaki_3),1,Artist,,,,,shougayaki（Kabayaki 3）,,[]
I70-068853,shrimp1634,1,Artist,,,,,,,[]
I70-068854,sirknightbot,1,Artist,,,,,,,[]
I70-068855,softp3ach,1,Artist,,,,,softp3ach,,[]
I70-068856,soji_777,1,Artist,,,,,,,[]
I70-068857,sskai,1,Artist,tofudofu,tofudofu,,,,,[]
I70-068858,ssrbonknow,1,Artist,,,,,,,[]
I70-068859,stardust_(chen'ai_weiding),1,Artist,dust_(394652411),dust (394652411),,,スターダスト（chen'ai weiding）,,[]
I70-068860,su1zide,1,Artist,,,,,,,[]
I70-068861,sugarbell,1,Artist,,,,,シュガーベル,,[]
I70-068862,suitshark,1,Artist,,,,,,,[]
I70-068863,sukekiyo56,1,Artist,,,,,Sukekiyo56,,[]
I70-068864,supermondobeat,1,Artist,,,,,,,[]
I70-068865,suppa_(hagakuresuppa),1,Artist,,,,,スパ（hagakuresuppa）,,[]
I70-068866,suzushiro_nazuna,1,Artist,,,,,スズシロ・ナズナ,,[]
I70-068867,syu45,1,Artist,,,,,syu45,,[]
I70-068868,taicho128,1,Artist,,,,,Taicho128,,[]
I70-068869,taka.yana,1,Artist,,,,,,,[]
I70-068870,takanashi_(takanashi_tkns),1,Artist,,,,,,,[]
I70-068871,takayama_mizuki,1,Artist,,,,,高山mizuki,,[]
I70-068872,take_no_ko_(4919400),1,Artist,,,,,KO（4919400）を取る,,[]
I70-068873,takemasa,1,Artist,,,,,テケマーサ,,[]
I70-068874,takuteks,1,Artist,,,,,タクテクス,,[]
I70-068875,tamagore,1,Artist,,,,,,,[]
I70-068876,tarako,1,Artist,,,,,タラコ,,[]
I70-068877,temir,1,Artist,,,,,テミール,,[]
I70-068878,temoc,1,Artist,,,,,,,[]
I70-068879,tisanntisyou,1,Artist,,,,,,,[]
I70-068880,tobitori,1,Artist,,,,,トビトリ,,[]
I70-068881,tom_(1art.),1,Artist,tom_(artist),tom (artist),,,トム（1art。）,,[]
I70-068882,torikoboshi,1,Artist,,,,,,,[]
I70-068883,tosh_(imonade_ryouchou),1,Artist,,,,,トッシュ（イモナード・ルーチョウ）,,[]
I70-068884,tr_(hareru),1,Artist,,,,,TR（hareru）,,[]
I70-068885,tracyton,1,Artist,,,,,トレイシートン,,[]
I70-068886,tsuboi_hajime,1,Artist,,,,,,,[]
I70-068887,tsukimiya_sara,1,Artist,,,,,ツキミヤ・サラ,,[]
I70-068888,tsukimizake,1,Artist,,,,,ツキミザケ,,[]
I70-068889,uira_akuru,1,Artist,,,,,,,[]
I70-068890,umie_(iowae),1,Artist,iowae,iowae,,,,,[]
I70-068891,umiinu_(umi_inu11),1,Artist,,,,,,,[]
I70-068892,urup_zzz,1,Artist,,,,,,,[]
I70-068893,ushi_(akabec0),1,Artist,,,,,,,[]
I70-068894,ushiko_xiansheng,1,Artist,,,,,,,[]
I70-068895,usyuuri,1,Artist,,,,,ウシュウリ,,[]
I70-068896,uukkaa,1,Artist,,,,,,,[]
I70-068897,variasii,1,Artist,,,,,variasii,,[]
I70-068898,voiderino,1,Artist,voidovoiderino,voidovoiderino,,,,,[]
I70-068899,wai1010,1,Artist,,,,,,,[]
I70-068900,wangjook_(wj),1,Artist,jeongjae_(jj),jeongjae (jj),,,Wangjook（WJ）,,[]
