row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-068701,cocoa_(ultra_mdk),1,Artist,,,,,,,[]
I70-068702,cyberseaurchin,1,Artist,,,,,,,[]
I70-068703,dai-erie,1,Artist,,,,,dai-erie,,[]
I70-068704,darkgreyclouds,1,Artist,,,,,darkgreiclouds,,[]
I70-068705,darklux,1,Artist,,,,,darklux,,[]
I70-068706,dayuh,1,Artist,,,,,デイー,,[]
I70-068707,dd_mayohara,1,Artist,,,,,DDマヨハラ,,[]
I70-068708,decoy00xx,1,Artist,,,,,decoy00xx,,[]
I70-068709,demongem,1,Artist,bovyng,bovyng,,,,,[]
I70-068710,denisefanta,1,Artist,,,,,,,[]
I70-068711,dobu_jelly,1,Artist,,,,,,,[]
I70-068712,dokiyuri,1,Artist,,,,,ドキユリ,,[]
I70-068713,domado,1,Artist,,,,,,,[]
I70-068714,doodly_sheery,1,Artist,mitsuko_tan,mitsuko tan,,,,,[]
I70-068715,el_joey,1,Artist,,,,,エル・ジョーイ,,[]
I70-068716,ermu_(enmmm),1,Artist,,,,,,,[]
I70-068717,faker_ktd,1,Artist,,,,,Faker Ktd,,[]
I70-068718,fami_miminmin,1,Artist,,,,,,,[]
I70-068719,felicie_ff14,1,Artist,higemaccho,higemaccho,,,,,[]
I70-068720,fujishiro_kokoa,1,Artist,,,,,藤島kokoa,,[]
I70-068721,fukuya_art,1,Artist,,,,,,,[]
I70-068722,fuyuno_mikan,1,Artist,,,,,フユーノ・ミカン,,[]
I70-068723,gamukami,1,Artist,,,,,ガンカミ,,[]
I70-068724,gaohuang43450,1,Artist,megao_(yszn8385),megao (yszn8385),,,,,[]
I70-068725,gdat,1,Artist,,,,,gdat,,[]
I70-068726,grayfox,1,Artist,,,,,グレーフォックス,,[]
I70-068727,graypillow,1,Artist,lazy_pillow,lazy pillow,,,,,[]
I70-068728,gumakara,1,Artist,,,,,,,[]
I70-068729,gupipy,1,Artist,crvtcn,crvtcn,,,グピピー,,[]
I70-068730,haku_(yanhaku),1,Artist,,,,,,,[]
I70-068731,hanamuke,1,Artist,,,,,ハナムケ,,[]
I70-068732,harmaline,1,Artist,,,,,ハルマリン,,[]
I70-068733,hosomitimiti,1,Artist,,,,,Hosomitimiti,,[]
I70-068734,hullabaloo,1,Artist,,,,,ハラバルー,,[]
I70-068735,huumoon,1,Artist,,,,,,,[]
I70-068736,ichitata,1,Artist,ichita_(yixisama-shihaohaizhi),ichita (yixisama-shihaohaizhi),,,,,[]
I70-068737,ikki_(tue_sein_bestes),1,Artist,,,,,Ikki（Tue Sein Bestes）,,[]
I70-068738,inhabituels_estudios,1,Artist,"inha_estudios,inhaestudios",inha estudios | inhaestudios,,,住むestudios,,[]
I70-068739,izumi_shara,1,Artist,sharasohju,sharasohju,,,,,[]
I70-068740,jhigf,1,Artist,,,,,,,[]
I70-068741,jishaku_(user_rcuz2843),1,Artist,,,,,,,[]
I70-068742,junjunforever,1,Artist,,,,,junjunforever,,[]
I70-068743,kagefumi,1,Artist,,,,,,,[]
I70-068744,kahiika,1,Artist,,,,,カヒカ,,[]
I70-068745,kakitsubata_zero,1,Artist,,,,,Kakitsubata Zero,,[]
I70-068746,kaminose,1,Artist,kaminose_(user_veum4325),kaminose (user veum4325),,,,,[]
I70-068747,kaname_(melaninusa09),1,Artist,,,,,kaname（melaninusa09）,,[]
I70-068748,kaneoya_sachiko,1,Artist,,,,,,,[]
I70-068749,karin.,1,Artist,,,,,カリン。,,[]
I70-068750,katsura_ken'ichirou,1,Artist,katsura_kenichirou,katsura kenichirou,,,Katsura Ken'ichirou,,[]
