row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088201,taka_(suigendou),1,Artist,,,,,タカ（suigendou）,,[]
I70-088202,taka_oedo,1,Artist,fuc_kouken,fuc kouken,,,,,[]
I70-088203,takahashi_kumiko,1,Artist,,,,,,,[]
I70-088204,takahashi_record,1,Artist,,,,,高橋記録,,[]
I70-088205,takamiya_yuu,1,Artist,,,,,,,[]
I70-088206,takamura_ryou,1,Artist,,,,,,,[]
I70-088207,takane_(lovehatsune),1,Artist,,,,,タカネ（ラブハツーン）,,[]
I70-088208,takano_hayato,1,Artist,,,,,タカノ・ハヤート,,[]
I70-088209,takemoto_yasuhiro,1,Artist,,,,,ヤシュヒロタケモト,,[]
I70-088210,takitou,1,Artist,,,,,タキトウ,,[]
I70-088211,takobe,1,Artist,,,,,タコベ,,[]
I70-088212,taku_pi,1,Artist,,,,,タクパイ,,[]
I70-088213,tam_a_mat,1,Artist,,,,,マットをタム,,[]
I70-088214,tama_go,1,Artist,,,,,タマは行きます,,[]
I70-088215,tanshi_tanshi,1,Artist,,,,,,,[]
I70-088216,tatsunami1379,1,Artist,,,,,,,[]
I70-088217,tbf_(torigoya),1,Artist,"bonziri_fk7,tsubame11",bonziri fk7 | tsubame11,,,,,[]
I70-088218,tefu,1,Artist,,,,,tefu,,[]
I70-088219,teko_(tawake),1,Artist,,,,,,,[]
I70-088220,tenshin_kagehisa,1,Artist,,,,,Tenshin Kagehisa,,[]
I70-088221,tepes,1,Artist,,,,,テペス,,[]
I70-088222,toge0toge0,1,Artist,togesubtoge,togesubtoge,,,,,[]
I70-088223,tokita_(mag0),1,Artist,,,,,,,[]
I70-088224,tokoyu,1,Artist,,,,,,,[]
I70-088225,tomatomiya,1,Artist,,,,,,,[]
I70-088226,tongzhen_ganfan,1,Artist,,,,,,,[]
I70-088227,toombo12,1,Artist,,,,,,,[]
I70-088228,tore_(ksg666xxx),1,Artist,,,,,tore（ksg666xxx）,,[]
I70-088229,tsugomori_(remilia0398),1,Artist,,,,,つまずき（レミリア0398）,,[]
I70-088230,tsukasa_kinako,1,Artist,,,,,ツカサ・キナコ,,[]
I70-088231,tsukihana_l,1,Artist,,,,,,,[]
I70-088232,tsukiinu_(1174943116),1,Artist,mjtsu_io8,mjtsu io8,,,,,[]
I70-088233,tsukinaga,1,Artist,,,,,,,[]
I70-088234,tsumidango,1,Artist,,,,,ツミダンゴ,,[]
I70-088235,tsuna2727,1,Artist,,,,,,,[]
I70-088236,tukemono6,1,Artist,kinokopepe,kinokopepe,,,Tukemono6,,[]
I70-088237,twibli1,1,Artist,,,,,,,[]
I70-088238,umeumeduka,1,Artist,,,,,,,[]
I70-088239,un_tapoi,1,Artist,,,,,,,[]
I70-088240,uno_ichi,1,Artist,,,,,UNO ICHI,,[]
I70-088241,ura_ra1800,1,Artist,,,,,,,[]
I70-088242,uu3cm,1,Artist,,,,,uu3cm,,[]
I70-088243,vakodraws,1,Artist,,,,,,,[]
I70-088244,vancho_vakurets,1,Artist,,,,,,,[]
I70-088245,venusflower,1,Artist,,,,,venusflower,,[]
I70-088246,verus,1,Artist,ban_touming_hei_tong,ban touming hei tong,,,Verus,,[]
I70-088247,vierosky,1,Artist,,,,,,,[]
I70-088248,volff,1,Artist,,,,,,,[]
I70-088249,volpecorvo,1,Artist,,,,,,,[]
I70-088250,w33ping_cat,1,Artist,,,,,,,[]
