row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088101,punpunn,1,Artist,,,,,,,[]
I70-088102,qing,1,Artist,,,,,清,,[]
I70-088103,raayu_(0u_rayu),1,Artist,,,,,Raayu（0u Rayu）,,[]
I70-088104,ranya_(artiraia),1,Artist,,,,,,,[]
I70-088105,rasarasu,1,Artist,,,,,,,[]
I70-088106,rate_world_mk1,1,Artist,,,,,,,[]
I70-088107,realemonade,1,Artist,,,,,,,[]
I70-088108,reisa-aisaka,1,Artist,,,,,,,[]
I70-088109,res1dents1eeper,1,Artist,,,,,,,[]
I70-088110,retsu_(retsu_3),1,Artist,6juo7epnbvatvf6,6juo7epnbvatvf6,,,,,[]
I70-088111,revilol,1,Artist,"dos_(nisen22),revil0l",dos (nisen22) | revil0l,,,,,[]
I70-088112,rh_og69,1,Artist,,,,,,,[]
I70-088113,rick.black,1,Artist,,,,,Rick.Black,,[]
I70-088114,riri_(ri0177),1,Artist,,,,,riri（RI0177）,,[]
I70-088115,rocco,1,Artist,nuclear_fusion_(nuclear_fuusion),nuclear fusion (nuclear fuusion),,,,,[]
I70-088116,roki@,1,Artist,,,,,,,[]
I70-088117,ruan_dao,1,Artist,ruan_weidao,ruan weidao,,,,,[]
I70-088118,rucha_(dokkanhanabi),1,Artist,,,,,,,[]
I70-088119,rx_hts,1,Artist,,,,,Rx HTS,,[]
I70-088120,ryuukuarts,1,Artist,,,,,,,[]
I70-088121,ryuusaki_rei,1,Artist,,,,,リュウサキレイ,,[]
I70-088122,ryuu-tan_(miuron),1,Artist,sansyodo,sansyodo,,,,,[]
I70-088123,s41ty,1,Artist,,,,,,,[]
I70-088124,saaa,1,Artist,,,,,,,[]
I70-088125,sabamiso_(tomomon021831),1,Artist,,,,,,,[]
I70-088126,sabita_kan,1,Artist,,,,,,,[]
I70-088127,sabusupi,1,Artist,,,,,サブスピ,,[]
I70-088128,saichi_(meme+),1,Artist,,,,,サイチ（ミーム+）,,[]
I70-088129,saida_kazuaki,1,Artist,vari_(nicoseiga726427),vari (nicoseiga726427),,,サヤ・カズアキ,,[]
I70-088130,sak1023,1,Artist,,,,,SAK1023,,[]
I70-088131,sakamoto_atsumu,1,Artist,atsumu_sakamoto,atsumu sakamoto,,,坂本aTsumu,,[]
I70-088132,sakano_machi,1,Artist,,,,,,,[]
I70-088133,sake_(kadai),1,Artist,,,,,日本酒（カダイ）,,[]
I70-088134,sake_maguro,1,Artist,,,,,,,[]
I70-088135,sakikagami,1,Artist,,,,,サキカガミ,,[]
I70-088136,sakuradukihina,1,Artist,hinamushi_(shokuyou),hinamushi (shokuyou),,,ひこ（shokuyou）,,[]
I70-088137,salt_(sawa0609),1,Artist,4_chitoseame,4 chitoseame,,,,,[]
I70-088138,samejimamayu,1,Artist,,,,,,,[]
I70-088139,samu_(sam_deg369),1,Artist,user_kehf3783,user kehf3783,,,,,[]
I70-088140,sangria,1,Artist,,,,,,,[]
I70-088141,sangue_llia,1,Artist,,,,,Sangue Llia,,[]
I70-088142,sanukinuki,1,Artist,,,,,,,[]
I70-088143,sanwanton,1,Artist,3ton,3ton,,,,,[]
I70-088144,sashimi_oran,1,Artist,sashimi92708329,sashimi92708329,,,,,[]
I70-088145,satou_kivi,1,Artist,,,,,佐藤kivi,,[]
I70-088146,saw_art06,1,Artist,,,,,,,[]
I70-088147,saya_atang,1,Artist,"ayue120754,sayakilakila",ayue120754 | sayakilakila,,,,,[]
I70-088148,sayosayo-0,1,Artist,,,,,,,[]
I70-088149,se_tu_(55559229),1,Artist,,,,,,,[]
I70-088150,seapupu,1,Artist,,,,,,,[]
