row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088051,nycnouu,1,Artist,,,,,,,[]
I70-088052,nyxkz,1,Artist,nickniceth,nickniceth,,,nyxkz,,[]
I70-088053,ocolayapap,1,Artist,,,,,,,[]
I70-088054,ody_kishi,1,Artist,,,,,,,[]
I70-088055,oeillet_vie,1,Artist,,,,,,,[]
I70-088056,oeoeuhoho,1,Artist,,,,,,,[]
I70-088057,ogarasu,1,Artist,,,,,Ogarasu,,[]
I70-088058,oguma_shiro,1,Artist,,,,,,,[]
I70-088059,oh24478664,1,Artist,,,,,,,[]
I70-088060,oharu,1,Artist,,,,,オハル,,[]
I70-088061,ohbuya,1,Artist,,,,,,,[]
I70-088062,oikomii,1,Artist,,,,,,,[]
I70-088063,okaasan_(okaasandx),1,Artist,"taboukami,okaasan_mother",okaasan mother | taboukami,,,,,[]
I70-088064,omochinegi,1,Artist,,,,,,,[]
I70-088065,onene,1,Artist,onenechan,onenechan,,,oneene,,[]
I70-088066,ono_toshihiro,1,Artist,kamirenjaku_sanpei,kamirenjaku sanpei,,,小野toshihiro,,[]
I70-088067,onsen_(asnrtnbrsiku),1,Artist,,,,,,,[]
I70-088068,oonishi_shunsuke,1,Artist,,,,,ronishi shunsuke,,[]
I70-088069,ori_oriio,1,Artist,,,,,,,[]
I70-088070,oshiricute,1,Artist,,,,,,,[]
I70-088071,ozyako,1,Artist,,,,,オジャコ,,[]
I70-088072,p.art,1,Artist,part66175290,part66175290,,,,,[]
I70-088073,pa_yashi,1,Artist,,,,,,,[]
I70-088074,paaru,1,Artist,,,,,パアル,,[]
I70-088075,pazuzu438,1,Artist,pazu_(asumo),pazu (asumo),,,Pazuzu438,,[]
I70-088076,pe51illust,1,Artist,,,,,,,[]
I70-088077,pedopetton,1,Artist,,,,,,,[]
I70-088078,pencil_comics,1,Artist,,,,,,,[]
I70-088079,pencilcastle,1,Artist,,,,,,,[]
I70-088080,pepper_gecko72,1,Artist,,,,,,,[]
I70-088081,perianist,1,Artist,,,,,,,[]
I70-088082,phos_phos,1,Artist,,,,,,,[]
I70-088083,pietrosatou,1,Artist,,,,,,,[]
I70-088084,pigeon_(wejil),1,Artist,wejil,wejil,,,ハト（ウェジル）,,[]
I70-088085,pigmentmizu,1,Artist,,,,,,,[]
I70-088086,pimi,1,Artist,,,,,,,[]
I70-088087,pimopi,1,Artist,,,,,ピモピ,,[]
I70-088088,piro_(piropoi),1,Artist,,,,,,,[]
I70-088089,piuta,1,Artist,,,,,ピュータ,,[]
I70-088090,plastic_moon,1,Artist,,,,,プラスチック月,,[]
I70-088091,plushcharm,1,Artist,,,,,PlushCharm,,[]
I70-088092,ponkichi_(ponkichim),1,Artist,,,,,,,[]
I70-088093,popo_take,1,Artist,,,,,ポポが取る,,[]
I70-088094,popompon,1,Artist,,,,,ポポンポン,,[]
I70-088095,porukima,1,Artist,,,,,,,[]
I70-088096,potechi_(kaoriion613),1,Artist,,,,,,,[]
I70-088097,pramai_(lim),1,Artist,pra_11,pra 11,,,,,[]
I70-088098,prog_ares,1,Artist,,,,,,,[]
I70-088099,pudding_cream,1,Artist,,,,,,,[]
I70-088100,punch_(punchrecipe),1,Artist,las_z,las z,,,,,[]
