row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-088001,mojakkoro,1,Artist,ichii_k,ichii k,,,モジャッコロ,,[]
I70-088002,mojapene,1,Artist,,,,,,,[]
I70-088003,mokaffe,1,Artist,,,,,モカフ,,[]
I70-088004,molen106,1,Artist,mushou_zhongxin_zhi_guafu_wen_ai,mushou zhongxin zhi guafu wen ai,,,,,[]
I70-088005,momi_yuro,1,Artist,,,,,Momi Yuro,,[]
I70-088006,morrisuit,1,Artist,,,,,,,[]
I70-088007,motimoti067,1,Artist,,,,,,,[]
I70-088008,motofumi,1,Artist,,,,,モトフミ,,[]
I70-088009,moyosan,1,Artist,,,,,,,[]
I70-088010,mr_study,1,Artist,"kebei,mr-study",kebei | mr-study,,,ケベイ,,[]
I70-088011,mrpeanut_88,1,Artist,,,,,MrPeanut 88,,[]
I70-088012,mugimeshi_(midorimugi008),1,Artist,asame21,asame21,,,asame21,,[]
I70-088013,muri_(pan'ichi_murimuri_geinin),1,Artist,sasame_yuuki,sasame yuuki,,,,,[]
I70-088014,mushi_baibai,1,Artist,,,,,ムシバイバイ,,[]
I70-088015,myarikuru,1,Artist,"user_ppfs8845,pypymyrkr",pypymyrkr | user ppfs8845,,,,,[]
I70-088016,myonmukyuu,1,Artist,,,,,,,[]
I70-088017,myui17901139,1,Artist,,,,,,,[]
I70-088018,naavs,1,Artist,,,,,Naavs,,[]
I70-088019,nabe_tanuki,1,Artist,,,,,,,[]
I70-088020,nabezoko_no_okoge,1,Artist,,,,,,,[]
I70-088021,naemperor,1,Artist,,,,,Naemperor,,[]
I70-088022,naganoharamiomio,1,Artist,,,,,,,[]
I70-088023,nage_(sacosui_ng),1,Artist,,,,,,,[]
I70-088024,nahori_(hotbeans),1,Artist,,,,,,,[]
I70-088025,nakagawa_kanon_(pixiv32798535),1,Artist,,,,,中川カノン（PIXIV32798535）,,[]
I70-088026,nal_(nal's_pudding),1,Artist,,,,,nal（nal's Pudding）,,[]
I70-088027,nankotsu,1,Artist,,,,,ナンコツ,,[]
I70-088028,naoya_come,1,Artist,,,,,ナヤが来る,,[]
I70-088029,nasupon_54115,1,Artist,,,,,,,[]
I70-088030,nc_empire_(circle),1,Artist,,,,,ノースカロライナ帝国（サークル）,,[]
I70-088031,neck_o,1,Artist,,,,,,,[]
I70-088032,nekitoron,1,Artist,,,,,,,[]
I70-088033,neko_usagi,1,Artist,,,,,ネコ・ウサギ,,[]
I70-088034,neogeopet,1,Artist,,,,,,,[]
I70-088035,neuron_(exceed),1,Artist,,,,,ニューロン（超過）,,[]
I70-088036,new_kamiyan,1,Artist,,,,,,,[]
I70-088037,nick150iso,1,Artist,,,,,,,[]
I70-088038,nighttsound,1,Artist,,,,,ナイトサウンド,,[]
I70-088039,nikohada_fuguri,1,Artist,,,,,,,[]
I70-088040,nishikawa_ari,1,Artist,,,,,西川ari,,[]
I70-088041,nitrio,1,Artist,,,,,,,[]
I70-088042,niucniuc,1,Artist,,,,,,,[]
I70-088043,noa_ikeda,1,Artist,,,,,ノア・イケダ,,[]
I70-088044,nogami_(minamiituki),1,Artist,,,,,nogami（minamiituki）,,[]
I70-088045,nonderi,1,Artist,,,,,非デリー,,[]
I70-088046,norapeko,1,Artist,,,,,ノラペコ,,[]
I70-088047,novice_(o_novice),1,Artist,pilgrim_(silentreverie),pilgrim (silentreverie),,,,,[]
I70-088048,nta_(drapa_box10),1,Artist,drapa_box10,drapa box10,,,,,[]
I70-088049,nunosei,1,Artist,,,,,ヌノセイ,,[]
I70-088050,nyahoekaki1,1,Artist,user_sjah7745,user sjah7745,,,,,[]
