row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-029501,w_(summer)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""blue_archive""]"
I70-029502,wakura_yuina,4,Character,,,,,和倉結名,,"[""hanasaku_iroha"",""animage"",""mahou_shoujo_madoka_magica""]"
I70-029503,war_machine,4,Character,,,,,ウォーマシン,,"[""marvel"",""avengers_(series)"",""iron_man_(series)""]"
I70-029504,who's_who_(one_piece),4,Character,,,,,フーズ・フー,,"[""one_piece"",""one_piece_card_game"",""one_piece_treasure_cruise""]"
I70-029505,william_tell_(fate),4,Character,william_tell_(fate/grand_order),william tell (fate/grand order),,,ウィリアム・テル(Fate),,"[""fate/grand_order"",""fate_(series)"",""berserk""]"
I70-029506,winning_ticket_(racehorse),4,Character,,,,,ウイニングチケット,,"[""umamusume"",""real_life"",""umamusume:_cinderella_gray""]"
I70-029507,wowaka,4,Character,,,,,wowakaさん,,"[""vocaloid"",""rolling_girl_(vocaloid)"",""unknown_mother_goose_(vocaloid)""]"
I70-029508,xu_mo,4,Character,,,,,许墨,,"[""love_and_producer"",""original"",""bungou_stray_dogs""]"
I70-029509,yaga_masamichi,4,Character,,,,,夜蛾正道,,"[""jujutsu_kaisen"",""studio_mappa"",""five_nights_at_freddy's""]"
I70-029510,yamagami_karuta_(orihimeboshi),4,Character,yamagami_karuta_(4th_costume),yamagami karuta (4th costume),,,山神カルタ(織姫星新衣装),,"[""nijisanji"",""yu-gi-oh!"",""twitter""]"
I70-029511,yamasaka_aimi,4,Character,,,,,よしみ,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-029512,yasaku_rei,4,Character,,,,,矢差暮礼,,"[""do_it_yourself!!"",""chainsaw_man"",""bang_dream!""]"
I70-029513,yin_(guweiz),4,Character,,,,,,,"[""original""]"
I70-029514,yokoyama_azusa,4,Character,,,,,横山梓,,"[""assault_lily""]"
I70-029515,yona_(zelda),4,Character,,,,,ヨナ(ティアーズオブザキングダム),,"[""the_legend_of_zelda"",""the_legend_of_zelda:_tears_of_the_kingdom""]"
