row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-029601,freki_and_geri_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-029602,frimomen_(voicepeak),4,Character,,,,,フリモメン,,"[""voicepeak"",""synthesizer_v"",""utau""]"
I70-029603,fubuki_(anniversary)_(kancolle),4,Character,,,,,吹雪(記念日),,"[""kantai_collection""]"
I70-029604,fubuki_(warship_girls_r),4,Character,,,,,吹雪(戦艦少女),,"[""warship_girls_r"",""kantai_collection"",""mahou_shoujo_madoka_magica""]"
I70-029605,fubuki_kai_san_go_(type_6)_(kancolle),4,Character,,,,,吹雪改三護(六式),,"[""kantai_collection"",""famitsu""]"
I70-029606,fujimiya_amane,4,Character,,,,,藤宮周,,"[""otonari_no_tenshi-sama_ni_itsu_no_mani_ka_dame_ningen_ni_sarete_ita_ken"",""ga_bunko"",""newtype""]"
I70-029607,fullertom_(dungeon_meshi),4,Character,,,,,フラートム,,"[""dungeon_meshi""]"
I70-029608,fusaishi_haruaki,4,Character,,,,,房石陽明,,"[""raging_loop"",""ace_attorney"",""hades_(series)""]"
I70-029609,future_princess,4,Character,,,,,未来姫(ガーディアンテイルズ),,"[""guardian_tales"",""alice's_adventures_in_wonderland"",""last_origin""]"
I70-029610,gawain_(code_geass),4,Character,,,,,ガウェイン（コードギアズ）,,"[""code_geass"",""code_geass:_lost_stories"",""eureka_seven""]"
I70-029611,gekkogahara_miaya,4,Character,gekkougahara_miaya,gekkougahara miaya,,,月光ヶ原美彩,,"[""danganronpa_(series)"",""danganronpa_3_(anime)"",""danganronpa:_trigger_happy_havoc""]"
I70-029612,gentildonna_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""dragon_ball"",""dragon_ball_z""]"
I70-029613,ginny_(one_piece),4,Character,,,,,ジニー(ONEPIECE),,"[""one_piece"",""one_piece:_stampede"",""one_piece_card_game""]"
I70-029614,grandma_(cookie_clicker),4,Character,,,,,クッキーババア,,"[""cookie_clicker"",""kantai_collection"",""idolmaster""]"
I70-029615,grim_(grim_adventures),4,Character,,,,,グリム（厳しい冒険）,,"[""the_grim_adventures_of_billy_&_mandy"",""powerpuff_girls"",""samurai_jack""]"
I70-029616,gu_xun_er_(doupo_cangqiong),4,Character,,,,,古薰儿,,"[""doupo_cangqiong""]"
I70-029617,guichen_(azur_lane),4,Character,,,,,ギシャン(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead""]"
I70-029618,gyaru_kawaii_puniru,4,Character,,,,,ギャルぷにる,,"[""puniru_wa_kawaii_slime"",""puyopuyo"",""puyopuyo_quest""]"
I70-029619,halluel_(granblue_fantasy),4,Character,harut_(granblue_fantasy),harut (granblue fantasy),,,ハールート,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
