row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-087601,yichuanxue,1,Artist,,,,,,,[]
I70-087602,yimu,1,Artist,,,,,イム,,[]
I70-087603,yj0i0,1,Artist,zai_(3333333333353pk),zai (3333333333353pk),,,,,[]
I70-087604,yomegane,1,Artist,,,,,ヨメガン,,[]
I70-087605,yoneko,1,Artist,,,,,ヨネコ,,[]
I70-087606,yoowaru,1,Artist,,,,,,,[]
I70-087607,yoshio_(440),1,Artist,,,,,ヨシオ（440）,,[]
I70-087608,youhei_choregi,1,Artist,"yoshio1107lin,liszodow",liszodow | yoshio1107lin,,,,,[]
I70-087609,youmiao_oxo,1,Artist,you_miao_(nuhanzi910),you miao (nuhanzi910),,,,,[]
I70-087610,yu-ga,1,Artist,,,,,yu-ga,,[]
I70-087611,yuhuan,1,Artist,,,,,Yuhuan,,[]
I70-087612,yui_(yui1115_),1,Artist,,,,,,,[]
I70-087613,yuki112071,1,Artist,,,,,,,[]
I70-087614,yukikaze2828,1,Artist,,,,,,,[]
I70-087615,yun_(neo),1,Artist,,,,,ユン（ネオ）,,[]
I70-087616,yunite68,1,Artist,,,,,,,[]
I70-087617,yurigaoka_nayuki,1,Artist,,,,,Yurigaoka Nayuki,,[]
I70-087618,yurizuku_owl,1,Artist,yurinozuku1112,yurinozuku1112,,,,,[]
I70-087619,yuseiryao,1,Artist,,,,,,,[]
I70-087620,yuu_(1969loy),1,Artist,wanwanodaisuki,wanwanodaisuki,,,,,[]
I70-087621,yuukin,1,Artist,,,,,,,[]
I70-087622,yuyayomi,1,Artist,,,,,,,[]
I70-087623,yuzutosen,1,Artist,,,,,Yuzutosen,,[]
I70-087624,z.dk,1,Artist,,,,,Z.DK,,[]
I70-087625,zedxxx,1,Artist,,,,,,,[]
I70-087626,zeni,1,Artist,,,,,ゼニ,,[]
I70-087627,zhao_yi,1,Artist,stormm,stormm,,,,,[]
I70-087628,zhi_xu_li_ming,1,Artist,,,,,,,[]
I70-087629,zhongliguominzheng,1,Artist,"fang_xue_jun,sumisutaro",fang xue jun | sumisutaro,,,牙xue jun,,[]
I70-087630,zmzm_hiji,1,Artist,,,,,,,[]
I70-087631,zrae,1,Artist,,,,,,,[]
I70-087632,zs_(zero_sickkkzs),1,Artist,,,,,,,[]
I70-087633,@acchom_zatta,1,Artist,,,,,,,[]
I70-087634,00nanona,1,Artist,,,,,,,[]
I70-087635,052_(saniiiwan),1,Artist,saniiiwan,saniiiwan,,,,,[]
I70-087636,0w0_(artist),1,Artist,,,,,,,[]
I70-087637,111218422,1,Artist,,,,,,,[]
I70-087638,1220060931,1,Artist,,,,,,,[]
I70-087639,299_(horisso),1,Artist,,,,,299（ホリッソ）,,[]
I70-087640,2days_wotori,1,Artist,,,,,,,[]
I70-087641,2elu2,1,Artist,ulle_(2ulle1),ulle (2ulle1),,,,,[]
I70-087642,45_(maruyaki45),1,Artist,,,,,,,[]
I70-087643,467_(artist),1,Artist,,,,,467（アーティスト）,,[]
I70-087644,5.5,1,Artist,,,,,,,[]
I70-087645,5swcf1iy8k31657,1,Artist,,,,,,,[]
I70-087646,606_haochuangshangren,1,Artist,"huyahuya105,1051844219",1051844219 | huyahuya105,,,,,[]
I70-087647,63suke,1,Artist,,,,,,,[]
I70-087648,adi_(adivider),1,Artist,,,,,,,[]
I70-087649,adultonly,1,Artist,,,,,Adultonly,,[]
I70-087650,aegis_asu,1,Artist,"asukaaasuu,asukaaasuu",asukaaasuu,,,,,[]
