row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-087951,lv_zhu_xuan,1,Artist,"tebd_menkin,ncean,lu_zhu_zhi,xinjinjumin356333577893",lu zhu zhi | ncean | tebd menkin | xinjinjumin356333577893,,,,,[]
I70-087952,m2_(guvn5745),1,Artist,,,,,M2（GUVN5745）,,[]
I70-087953,macaroon_mcr2,1,Artist,,,,,,,[]
I70-087954,macchaume,1,Artist,,,,,MacChaume,,[]
I70-087955,machiyama_akane,1,Artist,akanemachiyama,akanemachiyama,,,,,[]
I70-087956,maco_(macoillust),1,Artist,,,,,マコ（マコイラスト）,,[]
I70-087957,mada_(shizhou),1,Artist,corpse_(pixiv),corpse (pixiv),,,マダ（shizhou）,,[]
I70-087958,madai_(si_202),1,Artist,eir_(eiriiiiii),eir (eiriiiiii),,,,,[]
I70-087959,mahkn,1,Artist,,,,,Mahkn,,[]
I70-087960,maisaki,1,Artist,,,,,マイサキ,,[]
I70-087961,mait,1,Artist,,,,,,,[]
I70-087962,makoto_(dandelion),1,Artist,,,,,マコト（タンポポ）,,[]
I70-087963,mamumamu115353,1,Artist,,,,,,,[]
I70-087964,mamyu_040,1,Artist,,,,,,,[]
I70-087965,manic_shd,1,Artist,,,,,,,[]
I70-087966,manphao_o,1,Artist,,,,,,,[]
I70-087967,marakasu_(chinkasu),1,Artist,marakasutintin,marakasutintin,,,マラカス（チンカス）,,[]
I70-087968,marcus_(rnarccus),1,Artist,,,,,マーカス（rnarccus）,,[]
I70-087969,mare6ns,1,Artist,,,,,mare6ns,,[]
I70-087970,marheit,1,Artist,,,,,,,[]
I70-087971,marsupial_man,1,Artist,,,,,,,[]
I70-087972,marusan159,1,Artist,,,,,,,[]
I70-087973,masamune_oekaki,1,Artist,,,,,マサミューン・オカキ,,[]
I70-087974,maskmaya1,1,Artist,,,,,,,[]
I70-087975,masso_nullbuilt,1,Artist,,,,,Masso Nullbuilt,,[]
I70-087976,matsogum,1,Artist,,,,,,,[]
I70-087977,matsugi_zuntaro,1,Artist,"wada_shinji_(donchan309),kaika_sengen_ojisan",kaika sengen ojisan | wada shinji (donchan309),,,,,[]
I70-087978,matsuyama_nozomu,1,Artist,,,,,松山大omu,,[]
I70-087979,maxilax,1,Artist,,,,,,,[]
I70-087980,maybe_kizuna,1,Artist,,,,,,,[]
I70-087981,mayoineko,1,Artist,,,,,,,[]
I70-087982,mayonnaise_(ringo_gakuen),1,Artist,,,,,マヨネーズ（Ringo gakuen）,,[]
I70-087983,mayu_(yu_e1602),1,Artist,,,,,,,[]
I70-087984,mealove1218,1,Artist,,,,,,,[]
I70-087985,meercat_dayo,1,Artist,,,,,,,[]
I70-087986,megane_poni,1,Artist,,,,,Megane Poni,,[]
I70-087987,megumi_yakiniku,1,Artist,megumi_(yakiniku_teikoku),megumi (yakiniku teikoku),,,Yakiniku Megumi,,[]
I70-087988,memoji_7672,1,Artist,,,,,,,[]
I70-087989,mengxuanliart,1,Artist,,,,,,,[]
I70-087990,miarin141,1,Artist,,,,,,,[]
I70-087991,mikujin_(mikuzin24),1,Artist,,,,,ミクジン（mikuzin24）,,[]
I70-087992,mimizuki_(mimizuki_p),1,Artist,sousuke_(sauceke),sousuke (sauceke),,,sousuke（souteke）,,[]
I70-087993,mitarashi_dingo,1,Artist,maboroshi_dandy,maboroshi dandy,,,,,[]
I70-087994,mitsugetsu,1,Artist,,,,,Mitsugetsu,,[]
I70-087995,miyotastic,1,Artist,,,,,,,[]
I70-087996,mizuki_(ekakichan),1,Artist,,,,,ミズキ（エカキチャン）,,[]
I70-087997,mm39572,1,Artist,,,,,MM39572,,[]
I70-087998,mochi_mangaka,1,Artist,,,,,,,[]
I70-087999,mochizuki_hull,1,Artist,,,,,モチズキハル,,[]
I70-088000,mohu_(shisenmohu),1,Artist,aabus,aabus,,,,,[]
