row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-073601,tonomayo,1,Artist,,,,,トノモヨ,,[]
I70-073602,tony_maverick,1,Artist,,,,,,,[]
I70-073603,torisudesu,1,Artist,,,,,Torisudesu,,[]
I70-073604,totoro_on,1,Artist,,,,,トトロオン,,[]
I70-073605,touyou_(39kir),1,Artist,,,,,,,[]
I70-073606,tsukiori_sasa,1,Artist,,,,,ツキオリ・ササ,,[]
I70-073607,udon_(memai_no_kabe),1,Artist,doseki_udon,doseki udon,,,udon（memai no kabe）,,[]
I70-073608,undoz,1,Artist,,,,,,,[]
I70-073609,uninigumi,1,Artist,,,,,uninigumi,,[]
I70-073610,utamaru_(konomix),1,Artist,"kotobamaru,konomix",konomix | kotobamaru,,,ウタマル（konomix）,,[]
I70-073611,vakuuberi,1,Artist,,,,,,,[]
I70-073612,vee_(427deer),1,Artist,,,,,,,[]
I70-073613,wadanaka,1,Artist,,,,,ワダナカ,,[]
I70-073614,wakame_yogurt,1,Artist,uyuni-piyo,uyuni-piyo,,,,,[]
I70-073615,wakusei_habuti,1,Artist,,,,,,,[]
I70-073616,wanijima,1,Artist,,,,,,,[]
I70-073617,was775,1,Artist,,,,,WAN775,,[]
I70-073618,wo_cao_xiao,1,Artist,,,,,,,[]
I70-073619,woon,1,Artist,,,,,ウーン,,[]
I70-073620,wuye_z,1,Artist,wuye_qaq,wuye qaq,,,,,[]
I70-073621,xkaishaku,1,Artist,,,,,xkaishaku,,[]
I70-073622,yae_(yae_ringo),1,Artist,ringoro,ringoro,,,イエ（イエ・リンゴ）,,[]
I70-073623,yakumo_(ykm),1,Artist,,,,,,,[]
I70-073624,yamamoto_shikaku,1,Artist,,,,,山本四川,,[]
I70-073625,yi_tianran_dai,1,Artist,,,,,,,[]
I70-073626,yjs0803123,1,Artist,,,,,YJS0803123,,[]
I70-073627,yksm_oe,1,Artist,,,,,,,[]
I70-073628,yokojima_kemomi_mi_chuushin,1,Artist,,,,,横正ケモミ・ミ・チューシン,,[]
I70-073629,yokozuna_iwashi,1,Artist,,,,,,,[]
I70-073630,yomo,1,Artist,,,,,ヨモ,,[]
I70-073631,yoru_(yoru_vida),1,Artist,,,,,,,[]
I70-073632,you_rei_(blowback),1,Artist,,,,,あなたはレイ（ブローバック）,,[]
I70-073633,youbou,1,Artist,,,,,youbou,,[]
I70-073634,yukihiko_(sky_sleep),1,Artist,,,,,ユキヒコ（空の眠り）,,[]
I70-073635,yume_keikaku,1,Artist,,,,,Yume Keikaku,,[]
I70-073636,yurufuwa_milk,1,Artist,nanarya,nanarya,,,Yurufuwa Milk,,[]
I70-073637,yuuhi_(ages),1,Artist,,,,,ユウヒ（年齢）,,[]
I70-073638,yuzutouhu_ika,1,Artist,,,,,Yuzutouhu Ika,,[]
I70-073639,zacuro,1,Artist,"himenagi_yuuki,himenagi_yuuki",himenagi yuuki,,,,,[]
I70-073640,zhaktnf,1,Artist,,,,,zhaktnf,,[]
I70-073641,0k0j0,1,Artist,,,,,0k0j0,,[]
I70-073642,1000_(1000mm),1,Artist,,,,,,,[]
I70-073643,404_(pixiv_94263879),1,Artist,,,,,,,[]
I70-073644,440_(straight440),1,Artist,,,,,,,[]
I70-073645,abe_hikaru,1,Artist,hikaru_(gevp7588),hikaru (gevp7588),,,阿部ヒカル,,[]
I70-073646,acchi_(koiyimknp),1,Artist,,,,,acchi（koiyimknp）,,[]
I70-073647,addy_(@vegeebs),1,Artist,,,,,addy（@vegeebs）,,[]
I70-073648,afrody,1,Artist,"afrody123,irrwisch",afrody123 | irrwisch,,,,,[]
I70-073649,aikawa_touma,1,Artist,,,,,八川touma,,[]
I70-073650,akahaneko,1,Artist,,,,,アカハネコ,,[]
