row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050201,baniran_dorosu,1,Artist,,,,,バニラン・ドロス,,[]
I70-050202,banpai_akira,1,Artist,ban_akira,ban akira,,,バンパイ・アキラ,,[]
I70-050203,cremanata,1,Artist,,,,,クレマタ,,[]
I70-050204,eromkk,1,Artist,,,,,エロムク,,[]
I70-050205,fh_moya,1,Artist,moyamoya_(moya11158375),moyamoya (moya11158375),,,FHモヤ,,[]
I70-050206,geah,1,Artist,,,,,,,[]
I70-050207,hakaba_(dairiseki),1,Artist,dairiseki,dairiseki,,,hakaba（dairiseki）,,[]
I70-050208,haneramu,1,Artist,,,,,ハネラム,,[]
I70-050209,hisakabe_oto,1,Artist,hisakabe_oune,hisakabe oune,,,ゆっしりoto,,[]
I70-050210,hito_komoru,1,Artist,,,,,hito komoru,,[]
I70-050211,iparupua,1,Artist,iparuputsua,iparuputsua,,,iParupua,,[]
I70-050212,jon_(pixiv31559095),1,Artist,,,,,Jon（PIXIV31559095）,,[]
I70-050213,kezune_(i-_-i),1,Artist,,,,,Kezune（i- -i）,,[]
I70-050214,kimizuka_aoi,1,Artist,aoi_kimizuka,aoi kimizuka,,,kimizuka aoi,,[]
I70-050215,kuro_(tbm9187),1,Artist,,,,,クロ（TBM9187）,,[]
I70-050216,lvi,1,Artist,,,,,LVI,,[]
I70-050217,maya_g,1,Artist,,,,,マヤg,,[]
I70-050218,memekko,1,Artist,mm2k,mm2k,,,Memekko,,[]
I70-050219,nel-c,1,Artist,,,,,Nel-C,,[]
I70-050220,nuriko-kun,1,Artist,,,,,ヌリコ・クン,,[]
I70-050221,re0n,1,Artist,"furizuu20,fbreeze",fbreeze | furizuu20,,,,,[]
I70-050222,reus_(cetta),1,Artist,cetta_(cettadvd),cetta (cettadvd),,,Cetta（Cettadvd）,,[]
I70-050223,rinyamame,1,Artist,,,,,,,[]
I70-050224,seine_(hanamukes),1,Artist,,,,,,,[]
I70-050225,seungju_lee,1,Artist,,,,,スンジュ・リー,,[]
I70-050226,siera_(sieracitrus),1,Artist,,,,,siera（sieracitrus）,,[]
I70-050227,solcha,1,Artist,"hd_1735,duyu",duyu | hd 1735,,,ソルチャ,,[]
I70-050228,yisjhui,1,Artist,user_ppsz4555,user ppsz4555,,,,,[]
I70-050229,youjo_modoki,1,Artist,,,,,youjo modoki,,[]
I70-050230,akata_itsuki,1,Artist,agata_itsuki,agata itsuki,,,アカタ・イツキ,,[]
I70-050231,alto_seneka,1,Artist,,,,,アルト・セネカ,,[]
I70-050232,ana_(rznuscrf),1,Artist,,,,,ana（rznuscrf）,,[]
I70-050233,edz_drawz,1,Artist,,,,,,,[]
I70-050234,endou_okito,1,Artist,okito_endoh,okito endoh,,,エンドウ・オキト,,[]
I70-050235,gueya,1,Artist,,,,,gueya,,[]
I70-050236,hazuki_ruu,1,Artist,,,,,ハズキ・ルー,,[]
I70-050237,heirou,1,Artist,,,,,heirou,,[]
I70-050238,hiwokawa,1,Artist,honotai,honotai,,,ホノタイ,,[]
I70-050239,ibara_azuki,1,Artist,azk_ibr2nd,azk ibr2nd,,,イバラ・アズキ,,[]
I70-050240,kokuriu,1,Artist,kokuryuugan,kokuryuugan,,,kokuriu,,[]
I70-050241,mgong520,1,Artist,gong_(mgong520),gong (mgong520),,,MGONG520,,[]
I70-050242,mikoscrub,1,Artist,,,,,,,[]
I70-050243,mokumokuren_(atariya_kyoushitsu),1,Artist,,,,,Mokumokuren（Atariya kyousutu）,,[]
I70-050244,nora_wanko,1,Artist,"suwanko_nora,norainu_(101)",norainu (101) | suwanko nora,,,ノラ・ワンコ,,[]
I70-050245,nyanmaru,1,Artist,,,,,nyanmaru,,[]
I70-050246,ocha_(popopogg),1,Artist,,,,,Ocha（Popopogg）,,[]
I70-050247,shiranagi,1,Artist,,,,,シラナギ,,[]
I70-050248,takami_masahiro,1,Artist,henohenomomiji,henohenomomiji,,,高山高地,,[]
I70-050249,uo_denim,1,Artist,,,,,UOデニム,,[]
I70-050250,xunyu_(manyu),1,Artist,"xunyuyy,xunyuyuyu,7ggal2xvmnfr8rz",7ggal2xvmnfr8rz | xunyuyuyu | xunyuyy,,,,,[]
