row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050051,zhanzhangzlw,1,Artist,,,,,,,[]
I70-050052,zombie_mogura,1,Artist,v_r_dragon01,v r dragon01,,,ゾンビモグラ,,[]
I70-050053,adarin,1,Artist,adarinsinner,adarinsinner,,,アダリン,,[]
I70-050054,aegis_(theoryiv),1,Artist,aegis_(nerocc),aegis (nerocc),,,aegis（nerocc）,,[]
I70-050055,ashita_(2010),1,Artist,,,,,Ashita（2010）,,[]
I70-050056,au_(d_elete),1,Artist,au_(d_elite),au (d elite),,,,,[]
I70-050057,bsapricot,1,Artist,danielle_brindle,danielle brindle,,,bsapricot,,[]
I70-050058,dungeon_toaster,1,Artist,,,,,ダンジョントースター,,[]
I70-050059,fuuna,1,Artist,,,,,フーナ,,[]
I70-050060,gunjou_row,1,Artist,,,,,ガンジョウの列,,[]
I70-050061,hagiwara_rin,1,Artist,,,,,hagiwara rin,,[]
I70-050062,hitte5416,1,Artist,,,,,hitte5416,,[]
I70-050063,ima_(lm_ew),1,Artist,,,,,IMA（LM EW）,,[]
I70-050064,kino_(curry_pan),1,Artist,,,,,,,[]
I70-050065,kukiyuusha,1,Artist,,,,,,,[]
I70-050066,miaogujun,1,Artist,miaoguujuun_qvq,miaoguujuun qvq,,,Miaogujun,,[]
I70-050067,midfinger,1,Artist,"midfinger22,jayjiwoo_park",jayjiwoo park | midfinger22,,,ミッドフィンガー,,[]
I70-050068,midori_(midori13579),1,Artist,midori_(user_nsaz3272),midori (user nsaz3272),,,,,[]
I70-050069,mochiya_marosuke,1,Artist,jajamaro,jajamaro,,,Mochiya Marosuke,,[]
I70-050070,nami_(nyaa),1,Artist,natsumii_chan,natsumii chan,,,ナミ（nyaa）,,[]
I70-050071,ne-on,1,Artist,,,,,ネオン,,[]
I70-050072,nightmare77zx,1,Artist,,,,,nightmare77zx,,[]
I70-050073,owa_(ishtail),1,Artist,,,,,OWA（ishtail）,,[]
I70-050074,rity,1,Artist,t_rity,t rity,,,,,[]
I70-050075,rukitsura,1,Artist,,,,,ルキツラ,,[]
I70-050076,ryokucha_michi,1,Artist,,,,,リョオクチャミチ,,[]
I70-050077,sanshita,1,Artist,,,,,sanshita,,[]
I70-050078,tiler_(tiler00),1,Artist,,,,,tiler（tiler00）,,[]
I70-050079,tomatolaccoon,1,Artist,"tomatolacoon,tomato_laccoon",tomato laccoon | tomatolacoon,,,,,[]
I70-050080,tsunoji,1,Artist,"ega_chu,haku_le",ega chu | haku le,,,,,[]
I70-050081,uni_(plastic_girl),1,Artist,uni,uni,,,ユニ（プラスチックガール）,,[]
I70-050082,wu_ganlan_cai,1,Artist,,,,,ウー・ガンラン・カイ,,[]
I70-050083,yamakawa,1,Artist,,,,,山川,,[]
I70-050084,yoshiki,1,Artist,,,,,ヨシキ,,[]
I70-050085,z3zz4,1,Artist,,,,,,,[]
I70-050086,zizi_niisan,1,Artist,,,,,Zizi niisan,,[]
I70-050087,aiuabo,1,Artist,abo_(kawatasyunnnosukesabu),abo (kawatasyunnnosukesabu),,,,,[]
I70-050088,bilibili_xiaolu,1,Artist,,,,,Bilibili Xiaolu,,[]
I70-050089,budgiepon,1,Artist,,,,,Budgiepon,,[]
I70-050090,chiyingzai,1,Artist,,,,,Chiingzai,,[]
I70-050091,hayakawa_akari,1,Artist,,,,,八川akari,,[]
I70-050092,hinata_nao,1,Artist,,,,,日向ナオ,,[]
I70-050093,iganashi1,1,Artist,,,,,Iganashi1,,[]
I70-050094,k_jie,1,Artist,,,,,Kジー,,[]
I70-050095,kaede_(shijie_heping),1,Artist,,,,,Kaede（Shijie Heping）,,[]
I70-050096,kagoya1219,1,Artist,,,,,Kagoya1219,,[]
I70-050097,kamee_(kamee_f),1,Artist,karimei,karimei,,,,,[]
I70-050098,keiko_(mitakarawa),1,Artist,,,,,ケイコ（ミタカラワ）,,[]
I70-050099,kitano_(kitanosnowwhite),1,Artist,,,,,キタノ（kitanosnowwhite）,,[]
I70-050100,kofunami_nana,1,Artist,,,,,コフナミ・ナナ,,[]
