row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050251,yanje,1,Artist,,,,,ヤンジェ,,[]
I70-050252,yucblossom,1,Artist,,,,,,,[]
I70-050253,achromaru,1,Artist,,,,,ACROMARU,,[]
I70-050254,asami_asami,1,Artist,,,,,浅見浅い,,[]
I70-050255,band-width,1,Artist,,,,,帯域幅,,[]
I70-050256,choco_(chocovix112),1,Artist,,,,,Choco（Chocovix112）,,[]
I70-050257,demorzel,1,Artist,,,,,デモルゼル,,[]
I70-050258,gurumie,1,Artist,gurumie1229,gurumie1229,,,,,[]
I70-050259,helic_(7317helic),1,Artist,cubies_(tiger_205),cubies (tiger 205),,,ヘリック（7317helic）,,[]
I70-050260,hershuar,1,Artist,,,,,ハーシュアー,,[]
I70-050261,ibuki_satsuki,1,Artist,,,,,,,[]
I70-050262,ippers,1,Artist,,,,,ippers,,[]
I70-050263,kieta,1,Artist,,,,,キエタ,,[]
I70-050264,kyanos_(b_0000ff),1,Artist,,,,,,,[]
I70-050265,kyusoukyu,1,Artist,,,,,九州,,[]
I70-050266,masaki_(msk064),1,Artist,,,,,マサキ（MSK064）,,[]
I70-050267,nineo,1,Artist,,,,,ニネオ,,[]
I70-050268,noeru,1,Artist,,,,,ノエル,,[]
I70-050269,nojima_minami,1,Artist,,,,,中野村,,[]
I70-050270,none_(kameko227),1,Artist,kmk,kmk,,,なし（kameko227）,,[]
I70-050271,notepic,1,Artist,logicsterrr,logicsterrr,,,,,[]
I70-050272,noyu_(noyu23386566),1,Artist,noyu23386566,noyu23386566,,,noyu（noyu23386566）,,[]
I70-050273,polarityplus,1,Artist,polaritypus,polaritypus,,,極性,,[]
I70-050274,pon_yui,1,Artist,ponyui0728,ponyui0728,,,ポンユイ,,[]
I70-050275,sigm@,1,Artist,,,,,sigm@,,[]
I70-050276,suna_(sandworks),1,Artist,suna,suna,,,SUNA（サンドワークス）,,[]
I70-050277,tantan_men_(dragon),1,Artist,,,,,タンタンの男性（ドラゴン）,,[]
I70-050278,tuxedo_de_cat,1,Artist,,,,,Tuxedo de Cat,,[]
I70-050279,vierzeck,1,Artist,shylvania,shylvania,,,Vierzeck,,[]
I70-050280,wei_xiao,1,Artist,smile_(dcvu7884),smile (dcvu7884),,,ウェイ・シャオ,,[]
I70-050281,wonbin_lee,1,Artist,,,,,Wonbin Lee,,[]
I70-050282,yasaka_syu,1,Artist,yasaka_shuu,yasaka shuu,,,,,[]
I70-050283,yukino_minato,1,Artist,,,,,Yukino Minato,,[]
I70-050284,yuuichi_(reductionblack),1,Artist,,,,,ユウイチ（reductionblack）,,[]
I70-050285,yuuki_kira,1,Artist,,,,,ユキキラ,,[]
I70-050286,zifu,1,Artist,zifuuuun,zifuuuun,,,zifu,,[]
I70-050287,a4_(a4_eishi),1,Artist,,,,,,,[]
I70-050288,aoin,1,Artist,omegaboost,omegaboost,,,aoin,,[]
I70-050289,asava_(hutaitenn),1,Artist,,,,,asava（hutaitenn）,,[]
I70-050290,brenni_murasaki,1,Artist,,,,,,,[]
I70-050291,carina_(xiaowoo),1,Artist,,,,,カリーナ（xiaooooo）,,[]
I70-050292,chichibu_(watson),1,Artist,chichibu_(chichichibu),chichibu (chichichibu),,,チチブ（ワトソン）,,[]
I70-050293,cloudxmoe,1,Artist,"hayatori_25,moexcloud",hayatori 25 | moexcloud,,,CloudXmoe,,[]
I70-050294,ei_(eiei_e1),1,Artist,"ei_(eiei_e1_),ei_(fnjx3455)",ei (eiei e1 ) | ei (fnjx3455),,,,,[]
I70-050295,fangpeii,1,Artist,,,,,,,[]
I70-050296,imamura_ryou,1,Artist,"samoman,jusjusojus",jusjusojus | samoman,,,イマムラ・リョウ,,[]
I70-050297,ishikawa_sparerib,1,Artist,,,,,石川Sparerib,,[]
I70-050298,kawachi_rin,1,Artist,"acetylene-lamp,rin_(teiuka-forever)",acetylene-lamp | rin (teiuka-forever),,,カワチリン,,[]
I70-050299,kazari_tayu,1,Artist,,,,,カザリタユ,,[]
I70-050300,malberrybush,1,Artist,,,,,Malberrybush,,[]
