row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-050301,matangom,1,Artist,"mtngmchan_paro2,dangomushidara",dangomushidara | mtngmchan paro2,,,マタンゴム,,[]
I70-050302,nagatsukiariake,1,Artist,nagatuki_anst,nagatuki anst,,,ナガツキアリケ,,[]
I70-050303,prab,1,Artist,,,,,,,[]
I70-050304,seila_rei,1,Artist,,,,,,,[]
I70-050305,sironora,1,Artist,sirono-ra0929,sirono-ra0929,,,シロノラ,,[]
I70-050306,slow_d,1,Artist,,,,,,,[]
I70-050307,taka_t,1,Artist,,,,,タカt,,[]
I70-050308,takishima_asaka,1,Artist,+legacy,+legacy,,,浅島竹内,,[]
I70-050309,tororo_(toriaezu),1,Artist,,,,,,,[]
I70-050310,ugwa,1,Artist,whcjddbrhk22,whcjddbrhk22,,,ウグワ,,[]
I70-050311,viola_(seed),1,Artist,"seed1yet,sumire_(pixiv142558)",seed1yet | sumire (pixiv142558),,,ヴィオラ（シード）,,[]
I70-050312,waka_(shark_waka),1,Artist,,,,,ワカ（サメワカ）,,[]
I70-050313,yatsuhashi_kyouto,1,Artist,,,,,YATSUHASHI KYOUTO,,[]
I70-050314,acchii_(akina),1,Artist,,,,,acchii（akina）,,[]
I70-050315,akihiro0920,1,Artist,,,,,,,[]
I70-050316,alison_(alison_airlines),1,Artist,alison_(alison_air_lines),alison (alison air lines),,,アリソン（アリソン航空）,,[]
I70-050317,baka-man,1,Artist,,,,,バカマン,,[]
I70-050318,fenrir_(fenriluuu),1,Artist,,,,,フェンリル（フェンリルー）,,[]
I70-050319,fumikiri_(dake_no_hito),1,Artist,,,,,fumikiri（dake no hito）,,[]
I70-050320,gel_(nukoleg),1,Artist,yodare_(3yami8),yodare (3yami8),,,Yodare（3yami8）,,[]
I70-050321,gomano_rio,1,Artist,,,,,ゴマノリオ,,[]
I70-050322,hormone_koijirou,1,Artist,,,,,ホルモンkoijirou,,[]
I70-050323,inuarashi,1,Artist,,,,,inuarashi,,[]
I70-050324,karunabaru,1,Artist,,,,,カルナバル,,[]
I70-050325,kekel,1,Artist,,,,,ケケル,,[]
I70-050326,kinokomushi,1,Artist,,,,,kinokomushi,,[]
I70-050327,kyuutou_(kyuutouryuu),1,Artist,,,,,kyuutou（kyuutouryuu）,,[]
I70-050328,meameeea,1,Artist,"prsnmea,talesofmea",prsnmea | talesofmea,,,Talesofmea,,[]
I70-050329,mikurou_(nayuta),1,Artist,,,,,ミクロウ（nayuta）,,[]
I70-050330,mutsutake,1,Artist,nokonoko_(cookie),nokonoko (cookie),,,ムツタケ,,[]
I70-050331,neko_no_kedama,1,Artist,kdm_(ke_dama),kdm (ke dama),,,KDM（Ke Dama）,,[]
I70-050332,paint_musume,1,Artist,youqiniang,youqiniang,,,ペイントマッサム,,[]
I70-050333,puracotte,1,Artist,,,,,Puracotte,,[]
I70-050334,quan_(kurisu_tina),1,Artist,kurisu_tina,kurisu tina,,,Quan（Kurisu Tina）,,[]
I70-050335,ro/ku,1,Artist,"mayoiinu,o-ka_(o_ka_kak)",mayoiinu | o-ka (o ka kak),,,,,[]
I70-050336,sezok,1,Artist,sezoku,sezoku,,,セゾク,,[]
I70-050337,shirayuki_towa,1,Artist,,,,,shirayuki towa,,[]
I70-050338,soraneko_hino,1,Artist,,,,,,,[]
I70-050339,tansho,1,Artist,,,,,タンショ,,[]
I70-050340,toru_nagase,1,Artist,,,,,トルナガーゼ,,[]
I70-050341,whoru,1,Artist,,,,,あなたは誰ですか,,[]
I70-050342,xian_qishui,1,Artist,laytisetu,laytisetu,,,,,[]
I70-050343,yamaori_(hakkentai_pokedan),1,Artist,"hakkentai_pokedan,yamaori6",hakkentai pokedan | yamaori6,,,,,[]
I70-050344,yuunamida_uyu,1,Artist,,,,,ユウナミダウユ,,[]
I70-050345,yuuppi,1,Artist,,,,,ユウッピ,,[]
I70-050346,yuuzuki_(re'ef),1,Artist,"sakamoto-cat,noraneko",noraneko | sakamoto-cat,,,ユウズキ（re'ef）,,[]
I70-050347,987645321o,1,Artist,,,,,,,[]
I70-050348,akizone,1,Artist,,,,,アキゾン,,[]
I70-050349,albino_(a1b1n0623),1,Artist,,,,,アルビノ（A1B1N0623）,,[]
I70-050350,aldharoku,1,Artist,,,,,アルダロク,,[]
