row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046601,blazpu,1,Artist,,,,,Blazpu,,[]
I70-046602,ka_(996beshi),1,Artist,ka_(marukogedago),ka (marukogedago),,,KA（マルコゲダゴ）,,[]
I70-046603,koume_keito,1,Artist,,,,,Koume Keito,,[]
I70-046604,norza,1,Artist,,,,,ノルザ,,[]
I70-046605,shiokonbu,1,Artist,,,,,Shiokonbu,,[]
I70-046606,tsubasa_tsubasa,1,Artist,,,,,ツバサ・ツバサ,,[]
I70-046607,yan_kodiac,1,Artist,,,,,ヤン・コディアック,,[]
I70-046608,hayashi_kewi,1,Artist,,,,,林ケウイ,,[]
I70-046609,kakao_(chocolate_land),1,Artist,kakao,kakao,,,カカオ（チョコレートランド）,,[]
I70-046610,kuga_tsuniya,1,Artist,,,,,,,[]
I70-046611,nikichen,1,Artist,"nikita_varb,xxnikichenxx",nikita varb | xxnikichenxx,,,ニキチェン,,[]
I70-046612,poyo_(hellmayuge),1,Artist,,,,,ポヨ（ヘルマイジュ）,,[]
I70-046613,shennai_misha,1,Artist,,,,,Shennai Misha,,[]
I70-046614,tyako_089,1,Artist,,,,,ティアコ089,,[]
I70-046615,akisora,1,Artist,,,,,アキソラ,,[]
I70-046616,enma_(enmanuelart),1,Artist,enmanuelart20,enmanuelart20,,,,,[]
I70-046617,greenopi,1,Artist,iponeerg,iponeerg,,,グリーンピ,,[]
I70-046618,ittla,1,Artist,,,,,ittla,,[]
I70-046619,miwano_rag,1,Artist,miwano_ragu,miwano ragu,,,ミワノラグ,,[]
I70-046620,curakuru,1,Artist,kurakuru,kurakuru,,,,,[]
I70-046621,donmin_h,1,Artist,,,,,ドンミンh,,[]
I70-046622,kibihimi,1,Artist,,,,,キビヒミ,,[]
I70-046623,konshin,1,Artist,,,,,コンシン,,[]
I70-046624,kutabireta_neko,1,Artist,,,,,クタビレタネコ,,[]
I70-046625,yachima_tana,1,Artist,,,,,Yachima Tana,,[]
I70-046626,con_potata,1,Artist,onono_onoco,onono onoco,,,コンポタタ,,[]
I70-046627,dorontabi,1,Artist,"mammoth9878,mammos",mammos | mammoth9878,,,ドロンタビ,,[]
I70-046628,hijiri_(resetter),1,Artist,,,,,hijiri（リセッター）,,[]
I70-046629,irvinetope,1,Artist,nopetroto,nopetroto,,,ノペトロ,,[]
I70-046630,kujou_ichiso,1,Artist,kisaichi_jin,kisaichi jin,,,kujou cichiso,,[]
I70-046631,nichika_(nitikapo),1,Artist,tegakifuni,tegakifuni,,,ニチカ（ニティカポ）,,[]
I70-046632,risui_(suzu_rks),1,Artist,,,,,risui（鈴RK）,,[]
I70-046633,shikei,1,Artist,,,,,Shikei,,[]
I70-046634,takitarou,1,Artist,,,,,Takitarou,,[]
I70-046635,akou_roushi,1,Artist,,,,,別名,,[]
I70-046636,chinomaron,1,Artist,kagayannu,kagayannu,,,チモマロン,,[]
I70-046637,inuno_rakugaki,1,Artist,,,,,innuno rakugaki,,[]
I70-046638,nekobaka,1,Artist,,,,,ネコバカ,,[]
I70-046639,siirakannu,1,Artist,,,,,siirakannu,,[]
I70-046640,sugimotty_nova,1,Artist,,,,,Sugimotty Nova,,[]
I70-046641,tsuzuri_(tuzuri),1,Artist,,,,,ツズリ（ツズリ）,,[]
I70-046642,yuumei,1,Artist,wenqing_yan,wenqing yan,,,Yuumei,,[]
I70-046643,eggman_(ni_tamagoex),1,Artist,eggman_(pixiv28975023),eggman (pixiv28975023),,,エッグマン（PIXIV28975023）,,[]
I70-046644,fuchi_(nightmare),1,Artist,,,,,富士（悪夢）,,[]
I70-046645,hinata_(hinnyata),1,Artist,hinata_(user_rjkt4745),hinata (user rjkt4745),,,日向（ユーザーrjkt4745）,,[]
I70-046646,kiritoma,1,Artist,,,,,,,[]
I70-046647,panqlao,1,Artist,pan_ccp,pan ccp,,,Panqlao,,[]
I70-046648,shougun_(chuckni1),1,Artist,,,,,shougun（chuckni1）,,[]
I70-046649,suwa_yasai,1,Artist,,,,,スワヤサイ,,[]
I70-046650,yujup,1,Artist,,,,,yujup,,[]
