row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-046751,cessa,1,Artist,uka_(cessa),uka (cessa),,,セッサ,,[]
I70-046752,core_(mayomayo),1,Artist,core_(artist),core (artist),,,Core（Mayomayo）,,[]
I70-046753,daichi_(tokoya),1,Artist,tokoya_(ex-hetare),tokoya (ex-hetare),,,daichi（tokoya）,,[]
I70-046754,himadera,1,Artist,himajinsan0401,himajinsan0401,,,ヒマデラ,,[]
I70-046755,huyandere,1,Artist,,,,,Huyandere,,[]
I70-046756,kimishima_ao,1,Artist,kimishima_junsei,kimishima junsei,,,kimishima ao,,[]
I70-046757,kirigakure_(kirigakure_tantei_jimusho),1,Artist,kirigaku,kirigaku,,,kirigakure（kirigakure Tantei Jimusho）,,[]
I70-046758,koh_(minagi_kou),1,Artist,terabyte_(rook777),terabyte (rook777),,,Koh（onagi kou）,,[]
I70-046759,langbazi,1,Artist,u-wolfmkii,u-wolfmkii,,,ラングバジ,,[]
I70-046760,loliconder,1,Artist,chikuishi,chikuishi,,,ロリコンダー,,[]
I70-046761,mito_(go!go!king!),1,Artist,mitoko_(kuma),mitoko (kuma),,,MITO（Go！Go！King！）,,[]
I70-046762,osananajimi_neko,1,Artist,"soushou_nin,soil_chopsticks",soil chopsticks | soushou nin,,,オサナナジミネコ,,[]
I70-046763,ryuuxin,1,Artist,,,,,,,[]
I70-046764,sakuraba_hikaru_(loveindog),1,Artist,sakuraba_hikaru_(artist),sakuraba hikaru (artist),,,さくらhikaru（loveindog）,,[]
I70-046765,sunaba_(nczd5875),1,Artist,,,,,Sunaba（NCZD5875）,,[]
I70-046766,sunaba_suzume,1,Artist,,,,,Sunaba Suzume,,[]
I70-046767,zirba,1,Artist,,,,,ジルバ,,[]
I70-046768,chigasaki_yukari,1,Artist,,,,,チガサキユカリ,,[]
I70-046769,deego_(omochi_bazooka),1,Artist,dgo,dgo,,,ディーゴ（オモチバズーカ）,,[]
I70-046770,hamada_yoshikazu,1,Artist,hamada_yoshikadu,hamada yoshikadu,,,浜田ヨシカズ,,[]
I70-046771,hibana_(hibana_ztlv),1,Artist,shimatani_azu,shimatani azu,,,,,[]
I70-046772,jigatei_(omijin),1,Artist,omijin,omijin,,,ジガテイ（オミジン）,,[]
I70-046773,kanzaki_hiro,1,Artist,oda_hiroyuki,oda hiroyuki,,,カンザキ・ヒロ,,[]
I70-046774,kokuzou,1,Artist,kokuzoo,kokuzoo,,,kokuzou,,[]
I70-046775,kurasuke,1,Artist,,,,,Kurasuke,,[]
I70-046776,matemi,1,Artist,,,,,マテミ,,[]
I70-046777,megateru,1,Artist,teru_(teru11061),teru (teru11061),,,,,[]
I70-046778,ruton-niki,1,Artist,"naturalton,nachuraruton",nachuraruton | naturalton,,,ルトンニキ,,[]
I70-046779,tomozero,1,Artist,,,,,トモゼロ,,[]
I70-046780,hanpetos,1,Artist,mushisotisis,mushisotisis,,,,,[]
I70-046781,hazakura_hinata,1,Artist,,,,,,,[]
I70-046782,jema,1,Artist,,,,,ジェマ,,[]
I70-046783,kuboken,1,Artist,,,,,Kuboken,,[]
I70-046784,mabing,1,Artist,mabingame,mabingame,,,マビング,,[]
I70-046785,magyo,1,Artist,,,,,,,[]
I70-046786,omochi_(mochi_skymega),1,Artist,,,,,,,[]
I70-046787,roswell_ss,1,Artist,,,,,ロズウェルSS,,[]
I70-046788,shusuchii,1,Artist,hana20000920,hana20000920,,,,,[]
I70-046789,cesar_art456,1,Artist,,,,,,,[]
I70-046790,jony_(avion_mura),1,Artist,jonylaser,jonylaser,,,,,[]
I70-046791,mac_star,1,Artist,,,,,Mac Star,,[]
I70-046792,neropaso,1,Artist,,,,,ネロパソ,,[]
I70-046793,ninoko,1,Artist,,,,,ニノコ,,[]
I70-046794,parari_(parari000),1,Artist,,,,,parari（parari000）,,[]
I70-046795,ponponmaru,1,Artist,ponpo,ponpo,,,ポンポンマル,,[]
I70-046796,yoruny,1,Artist,,,,,ヨルニー,,[]
I70-046797,yoshioka_yoshiko,1,Artist,zuta,zuta,,,ヨシオカヨシコ,,[]
I70-046798,chueog,1,Artist,,,,,Chueog,,[]
I70-046799,dogs_(dlrkdejr26),1,Artist,,,,,,,[]
I70-046800,doroshe_(sdpw8474),1,Artist,,,,,,,[]
