row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057051,mango_(mgo),1,Artist,,,,,マンゴー（MGO）,,[]
I70-057052,maniani,1,Artist,,,,,マニアニ,,[]
I70-057053,masaki_kei,1,Artist,,,,,マサキケイ,,[]
I70-057054,masami_atabe,1,Artist,,,,,,,[]
I70-057055,mateus_upd,1,Artist,,,,,mateus upd,,[]
I70-057056,milli_little,1,Artist,,,,,ミリ・リトル,,[]
I70-057057,mimizubare,1,Artist,,,,,Mimizubare,,[]
I70-057058,miyu10366,1,Artist,,,,,miyu10366,,[]
I70-057059,mizuno_mumomo,1,Artist,,,,,ミズノ・ムモモ,,[]
I70-057060,morifumi,1,Artist,,,,,モリフミ,,[]
I70-057061,morizo_(morizoshop),1,Artist,,,,,,,[]
I70-057062,motimamire,1,Artist,,,,,,,[]
I70-057063,mushpz,1,Artist,k-doku,k-doku,,,Mushpz,,[]
I70-057064,natsuki_(natukituki),1,Artist,,,,,ナツキ（ナツキトゥキ）,,[]
I70-057065,natsume_suzuri,1,Artist,sakuramachi35_(hojitsupo),sakuramachi35 (hojitsupo),,,夏oozuri,,[]
I70-057066,neko_danshaku,1,Artist,,,,,Neko Danshaku,,[]
I70-057067,niac,1,Artist,,,,,ニアック,,[]
I70-057068,nira_(vira),1,Artist,,,,,ニラ（ヴィラ）,,[]
I70-057069,nishuu_miri,1,Artist,,,,,,,[]
I70-057070,nurami_(shouji),1,Artist,"manji_jirou,nurami_shoji",manji jirou | nurami shoji,,,nurami（shouji）,,[]
I70-057071,oda32t,1,Artist,,,,,,,[]
I70-057072,owafu,1,Artist,,,,,オワフ,,[]
I70-057073,pdxen,1,Artist,,,,,pdxen,,[]
I70-057074,peperon_(peperou),1,Artist,,,,,ペペロン（ペペロウ）,,[]
I70-057075,po_(anhk5528),1,Artist,,,,,,,[]
I70-057076,rashuu,1,Artist,,,,,,,[]
I70-057077,reika_(clovia_studio),1,Artist,siting_zeng,siting zeng,,,レイカ（クロビアスタジオ）,,[]
I70-057078,ritao_kamo,1,Artist,,,,,リタオカモ,,[]
I70-057079,roura,1,Artist,,,,,ルーラ,,[]
I70-057080,rusuban_(yakumora_n),1,Artist,yakumora_n,yakumora n,,,,,[]
I70-057081,saebashi,1,Artist,,,,,佐藤,,[]
I70-057082,sb_(coco1),1,Artist,,,,,SB（coco1）,,[]
I70-057083,segamark,1,Artist,,,,,セガマーク,,[]
I70-057084,shiba_nanasei,1,Artist,namago,namago,,,Shiba nanasei,,[]
I70-057085,shibuhiko,1,Artist,,,,,,,[]
I70-057086,steeb,1,Artist,steeb26,steeb26,,,スティーブ,,[]
I70-057087,summer_tail720,1,Artist,,,,,夏のテール720,,[]
I70-057088,sunsun2812,1,Artist,,,,,Sunsun2812,,[]
I70-057089,sylvain_sarrailh,1,Artist,,,,,,,[]
I70-057090,tahra,1,Artist,kyoung_hwan_kim,kyoung hwan kim,,,タラ,,[]
I70-057091,toi_(nisanrei121),1,Artist,nisanrei121,nisanrei121,,,,,[]
I70-057092,tokoni_fusu,1,Artist,,,,,,,[]
I70-057093,toubun_teikou,1,Artist,"chuchumimipupu,ng_note02",chuchumimipupu | ng note02,,,,,[]
I70-057094,tsuta_no_ha,1,Artist,,,,,Tsuta no ha,,[]
I70-057095,unomiki,1,Artist,kou_osamu_miki,kou osamu miki,,,Unomiki,,[]
I70-057096,ura_(ura-tennislove),1,Artist,,,,,ura（ura-tennislove）,,[]
I70-057097,urute,1,Artist,miyano_ururu,miyano ururu,,,ミヤノ・ウルル,,[]
I70-057098,vergolophus,1,Artist,,,,,ヴェルゴロフス,,[]
I70-057099,voodoothur,1,Artist,amano-g,amano-g,,,Voodoothur,,[]
I70-057100,wanderlucia,1,Artist,wander00317_(akihirotanisi),wander00317 (akihirotanisi),,,ワンダールシア,,[]
