row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057151,mayoa,1,Artist,,,,,,,[]
I70-057152,miemia,1,Artist,,,,,ミエミア,,[]
I70-057153,mikan-uji,1,Artist,,,,,ミカン・ウジ,,[]
I70-057154,milkymilkyshark,1,Artist,,,,,,,[]
I70-057155,minase_(dragon_panda),1,Artist,,,,,Minase（ドラゴンパンダ）,,[]
I70-057156,minoru_(minoru_uwutemp),1,Artist,"minoru_uwutemp,minoru123,minoru_uwuarts",minoru uwuarts | minoru uwutemp | minoru123,,,,,[]
I70-057157,mistrail,1,Artist,,,,,ミストール,,[]
I70-057158,miton_(turuyasann),1,Artist,miton15,miton15,,,ミトン（トゥルヤサン）,,[]
I70-057159,mizuno_keisuke,1,Artist,,,,,keisuke虫,,[]
I70-057160,momoko_(palemon),1,Artist,,,,,モモコ（パレモン）,,[]
I70-057161,msdnno_kabe,1,Artist,,,,,,,[]
I70-057162,muds,1,Artist,,,,,,,[]
I70-057163,mxx33,1,Artist,,,,,,,[]
I70-057164,niii_(memstapak),1,Artist,,,,,niii（memstapak）,,[]
I70-057165,nijitama_shiyushiyu,1,Artist,tamatama_(nekokalpis),tamatama (nekokalpis),,,nijitama shiyushiyu,,[]
I70-057166,nikamoka,1,Artist,,,,,,,[]
I70-057167,nike_(nike1060),1,Artist,"szs00,nike1060",nike1060 | szs00,,,ナイキ（Nike1060）,,[]
I70-057168,panpa,1,Artist,,,,,パンパ,,[]
I70-057169,pepq,1,Artist,,,,,,,[]
I70-057170,potemki11,1,Artist,,,,,potemki11,,[]
I70-057171,rindou_(awoshakushi),1,Artist,,,,,リンドゥ（awoshakushi）,,[]
I70-057172,rowya,1,Artist,,,,,Rowya,,[]
I70-057173,ryou_(ponpgo),1,Artist,,,,,リョウ（ポンプゴ）,,[]
I70-057174,ryuushou,1,Artist,,,,,ryuushou,,[]
I70-057175,sakurai_nana_(moshichi),1,Artist,,,,,さくらナナ（モシチ）,,[]
I70-057176,satsumi,1,Artist,,,,,サツミ,,[]
I70-057177,sechin,1,Artist,,,,,,,[]
I70-057178,sen_yousoro,1,Artist,"seubchok,senyousoro",senyousoro | seubchok,,,,,[]
I70-057179,shenanimation,1,Artist,"stealth_brock,shenaniganxxxa",shenaniganxxxa | stealth brock,,,シェナニメーション,,[]
I70-057180,shigemitsu_jun,1,Artist,,,,,Shigemitsu Jun,,[]
I70-057181,soreeyu_(sore-yu),1,Artist,,,,,soreyu（sore-yu）,,[]
I70-057182,sugiyama_genshou,1,Artist,,,,,Sugiyama genshou,,[]
I70-057183,sumi_wo_hakuneko,1,Artist,,,,,sumi wo hakuneko,,[]
I70-057184,sunsun69,1,Artist,,,,,Sunsun69,,[]
I70-057185,takatsurt,1,Artist,,,,,酒場,,[]
I70-057186,takawoyu,1,Artist,,,,,,,[]
I70-057187,takeya_masami,1,Artist,takemasa_mo,takemasa mo,,,タケヤマサミ,,[]
I70-057188,tamura_hiro,1,Artist,,,,,タムラ・ヒロ,,[]
I70-057189,tengxiang_lingnai,1,Artist,,,,,Tengxiang Lingnai,,[]
I70-057190,toku_(yhpv8752),1,Artist,,,,,toku（yhpv8752）,,[]
I70-057191,tomoya_kankurou,1,Artist,,,,,トモヤ・カンクロウ,,[]
I70-057192,tsukko_(3ki2ne10),1,Artist,tukko,tukko,,,Tsukko（3ki2ne10）,,[]
I70-057193,tsukuda_hayato,1,Artist,ynisekoiy94,ynisekoiy94,,,ツクダ・ハヤート,,[]
I70-057194,umedama_nabu,1,Artist,tsurikichi_doumei,tsurikichi doumei,,,Umedama Nabu,,[]
I70-057195,uriuriyukitti,1,Artist,,,,,,,[]
I70-057196,wanke,1,Artist,,,,,ワンケ,,[]
I70-057197,yoimoriyoru,1,Artist,akatsuki_(pixiv23539542),akatsuki (pixiv23539542),,,ヨイモリヨル,,[]
I70-057198,yoshinaga_masahiro,1,Artist,,,,,ヨシナガマサヒロ,,[]
I70-057199,yukirin,1,Artist,,,,,ユキリン,,[]
I70-057200,zanki,1,Artist,,,,,ザンキ,,[]
