row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057251,paraffin,1,Artist,dabi_(dabibubi),dabi (dabibubi),,,,,[]
I70-057252,pechika,1,Artist,,,,,ペチカ,,[]
I70-057253,period_(anony_83),1,Artist,anony_83,anony 83,,,期間（匿名83）,,[]
I70-057254,pingke_box,1,Artist,,,,,,,[]
I70-057255,rateratte,1,Artist,,,,,rateratte,,[]
I70-057256,robina,1,Artist,,,,,ロビナ,,[]
I70-057257,ryoma_(rym_369),1,Artist,r_t9vt,r t9vt,,,リョーマ（Rym 369）,,[]
I70-057258,sahara_wataru,1,Artist,sunahara_wataru,sunahara wataru,,,サナハラワタル,,[]
I70-057259,sakurato_remi,1,Artist,"gen_arare,remimim",gen arare | remimim,,,,,[]
I70-057260,sirills,1,Artist,,,,,シリルズ,,[]
I70-057261,stigma1101,1,Artist,,,,,stigma1101,,[]
I70-057262,talnory,1,Artist,leekevi95841337,leekevi95841337,,,タルノリー,,[]
I70-057263,teikoku_jokyoku,1,Artist,,,,,四肢四肢,,[]
I70-057264,tkbn_r,1,Artist,,,,,TKBN r,,[]
I70-057265,tomozo_kaoru,1,Artist,,,,,Tomozo Kaoru,,[]
I70-057266,tonchan,1,Artist,,,,,トンシャン,,[]
I70-057267,umetsu_yasuomi,1,Artist,,,,,Yasuomi Umetsu,,[]
I70-057268,usuba_(hatomugip),1,Artist,,,,,,,[]
I70-057269,uzura_kazuhisa,1,Artist,,,,,うずまきカズヒサ,,[]
I70-057270,vs0mr,1,Artist,,,,,,,[]
I70-057271,xiao_chichi,1,Artist,,,,,シャオチチ,,[]
I70-057272,xkit,1,Artist,,,,,xkit,,[]
I70-057273,yamai_(yamaichandayo),1,Artist,flamberge_lo,flamberge lo,,,,,[]
I70-057274,yasuhara_roku,1,Artist,rokuyasuhara,rokuyasuhara,,,Yasuhara Roku,,[]
I70-057275,yokoyama_naoki,1,Artist,,,,,横林もう一度,,[]
I70-057276,yuasa_makoto,1,Artist,,,,,Yuasa Makoto,,[]
I70-057277,yuki_usagi_(mofurafu),1,Artist,,,,,うさぎユキ（モフラフ）,,[]
I70-057278,yumesaki_eden,1,Artist,eden_(edenaldojj),eden (edenaldojj),,,,,[]
I70-057279,zhuotian,1,Artist,,,,,Zhuotian,,[]
I70-057280,zuttokodomo,1,Artist,,,,,Zuttokodomo,,[]
I70-057281,zynxy,1,Artist,1001,1001,,,zynxy,,[]
I70-057282,0321smith,1,Artist,,,,,,,[]
I70-057283,3amsoda,1,Artist,,,,,,,[]
I70-057284,42u16,1,Artist,,,,,,,[]
I70-057285,aizawa_(aizawatsu),1,Artist,u.b_m1s2s,u.b m1s2s,,,,,[]
I70-057286,akane_yuki,1,Artist,,,,,あかれのゆき,,[]
I70-057287,arqa,1,Artist,,,,,arqa,,[]
I70-057288,ayuteisyoku,1,Artist,xayux,xayux,,,ayuteisyoku,,[]
I70-057289,azu_torako,1,Artist,,,,,アズタロコ,,[]
I70-057290,bigroll,1,Artist,,,,,ビッグロール,,[]
I70-057291,chitozen_(pri_zen),1,Artist,,,,,チーズチョン（pri zen）,,[]
I70-057292,chiwa_(chiwawanwan1206),1,Artist,naga_(pixiv),naga (pixiv),,,Chiwa（Chiwawanwan1206）,,[]
I70-057293,cloudykeyz,1,Artist,,,,,,,[]
I70-057294,doruka,1,Artist,tr25510,tr25510,,,ドルカ,,[]
I70-057295,dwayne_hakkai_2,1,Artist,kt_(kusare171),kt (kusare171),,,,,[]
I70-057296,ehart,1,Artist,,,,,ehart,,[]
I70-057297,feikyart,1,Artist,,,,,,,[]
I70-057298,gurukousu,1,Artist,,,,,,,[]
I70-057299,hakuino_hakase,1,Artist,,,,,,,[]
I70-057300,hangleing,1,Artist,beet_aki,beet aki,,,ハングリー,,[]
