row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084751,luo.,1,Artist,,,,,ルオ。,,[]
I70-084752,m888992l7,1,Artist,,,,,,,[]
I70-084753,maddo_(gasser_0518),1,Artist,,,,,,,[]
I70-084754,maekawa_wakaba,1,Artist,wakaba_maekawa,wakaba maekawa,,,,,[]
I70-084755,magurotatakighn,1,Artist,,,,,,,[]
I70-084756,makoto_(roketto-massyumaro),1,Artist,,,,,マコト（roketto-massyumaro）,,[]
I70-084757,makoto_139,1,Artist,,,,,,,[]
I70-084758,man_(trance),1,Artist,,,,,男（トランス）,,[]
I70-084759,marks_(dmhunsu10),1,Artist,,,,,,,[]
I70-084760,marodraws,1,Artist,,,,,,,[]
I70-084761,marutaro,1,Artist,,,,,,,[]
I70-084762,masaki_(sibamasa),1,Artist,,,,,,,[]
I70-084763,masita_(kcsf3528),1,Artist,,,,,,,[]
I70-084764,matsuda_(louol),1,Artist,,,,,,,[]
I70-084765,max801115,1,Artist,,,,,,,[]
I70-084766,meluwow,1,Artist,,,,,,,[]
I70-084767,meranie,1,Artist,,,,,メラニー,,[]
I70-084768,mian,1,Artist,,,,,,,[]
I70-084769,midori_no_ruupe,1,Artist,,,,,ミドリはルーペではありません,,[]
I70-084770,mikey_uo,1,Artist,,,,,マイキーUO,,[]
I70-084771,miki_lutecia,1,Artist,,,,,,,[]
I70-084772,mikoto_(stbk),1,Artist,mikoto_stbk,mikoto stbk,,,ミコト（STBK）,,[]
I70-084773,minami_kawa,1,Artist,,,,,ミナミ川,,[]
I70-084774,minos_drawfag,1,Artist,,,,,,,[]
I70-084775,mintsu_(ichi--kun),1,Artist,,,,,ミンツ（イチ - クン）,,[]
I70-084776,mipi,1,Artist,,,,,,,[]
I70-084777,mis705313,1,Artist,mi_isa,mi isa,,,,,[]
I70-084778,mishima_nina,1,Artist,poporun,poporun,,,,,[]
I70-084779,misskiwi,1,Artist,,,,,,,[]
I70-084780,misumi_kouji,1,Artist,,,,,ミズミ・コウジ,,[]
I70-084781,miumiumi_99,1,Artist,,,,,,,[]
I70-084782,miyoshi_nao_(miyoshist),1,Artist,,,,,ミヨシ・ナオ（ミヨシスト）,,[]
I70-084783,mkrk_mikaerukung,1,Artist,,,,,,,[]
I70-084784,mktr_(princess_mktr),1,Artist,,,,,MKTR（プリンセスMKTR）,,[]
I70-084785,mo_engraving,1,Artist,,,,,,,[]
I70-084786,mocha_(mochaxgm),1,Artist,mocha_(vwxf5353),mocha (vwxf5353),,,モカ（モカックス）,,[]
I70-084787,mochimochi_dando,1,Artist,chitose_mame,chitose mame,,,,,[]
I70-084788,moco_(moco_8854),1,Artist,,,,,,,[]
I70-084789,moonagvaze,1,Artist,,,,,,,[]
I70-084790,moonimu_art,1,Artist,,,,,,,[]
I70-084791,morinaga_hinase,1,Artist,,,,,,,[]
I70-084792,moroboshi_yuugo,1,Artist,matutoya,matutoya,,,マツトヤ,,[]
I70-084793,moryo,1,Artist,,,,,モリオ,,[]
I70-084794,moyanwxy,1,Artist,,,,,,,[]
I70-084795,m-tobiei,1,Artist,madara_(spring_love),madara (spring love),,,,,[]
I70-084796,mufksin,1,Artist,,,,,,,[]
I70-084797,mugi-co,1,Artist,,,,,ムギコ,,[]
I70-084798,muluo_cantu,1,Artist,,,,,,,[]
I70-084799,murabatodenki,1,Artist,gunhato_denki,gunhato denki,,,ムラバトデンキ,,[]
I70-084800,muratoamado,1,Artist,rkgk_iroiro,rkgk iroiro,,,,,[]
