row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084601,ganges_gawa,1,Artist,,,,,,,[]
I70-084602,gen_(gen_7254),1,Artist,,,,,Gen（Gen 7254）,,[]
I70-084603,gensui_(auoua),1,Artist,,,,,gensui（auoua）,,[]
I70-084604,gentle2nd,1,Artist,,,,,gentle2nd,,[]
I70-084605,gilmang,1,Artist,,,,,ギルマン,,[]
I70-084606,gindoro,1,Artist,,,,,ジンドロ,,[]
I70-084607,gokusaishiki_(1376145360),1,Artist,,,,,,,[]
I70-084608,gorumosu,1,Artist,,,,,,,[]
I70-084609,gozen4ji,1,Artist,,,,,gozen4ji,,[]
I70-084610,goz-zz,1,Artist,"goz-zz_(jets_wolun),sixbane",goz-zz (jets wolun) | sixbane,,,,,[]
I70-084611,greyros_(gixcraftwork),1,Artist,,,,,,,[]
I70-084612,guiltyskullu,1,Artist,,,,,,,[]
I70-084613,gundrass,1,Artist,,,,,,,[]
I70-084614,guozimiao,1,Artist,,,,,グジミアオ,,[]
I70-084615,hachiman_tanuki,1,Artist,,,,,,,[]
I70-084616,hachisan,1,Artist,xiao_ba,xiao ba,,,,,[]
I70-084617,haiiro_purin,1,Artist,,,,,,,[]
I70-084618,hakaimoufu,1,Artist,,,,,,,[]
I70-084619,haku_(muc12b),1,Artist,,,,,,,[]
I70-084620,haku_wi,1,Artist,,,,,ハク・ウィスコン,,[]
I70-084621,hal_(ojou),1,Artist,,,,,ハル（ojou）,,[]
I70-084622,hana_e_(ka_e0128),1,Artist,,,,,,,[]
I70-084623,harucoro25,1,Artist,,,,,,,[]
I70-084624,harukadew,1,Artist,,,,,,,[]
I70-084625,harumi_chihiro,1,Artist,,,,,ハルミチヒロ,,[]
I70-084626,hatake_michi,1,Artist,,,,,ハタケミー,,[]
I70-084627,hatemadeimym,1,Artist,,,,,,,[]
I70-084628,hazama_(hazamazama),1,Artist,sat_0804,sat 0804,,,ハザマ（ハザマザマ）,,[]
I70-084629,hazuki_kazue,1,Artist,hub_(sendusend),hub (sendusend),,,,,[]
I70-084630,hazuki_shino,1,Artist,,,,,hazuki shino,,[]
I70-084631,hecchi_(blanch),1,Artist,,,,,ヘッキ（ブランチ）,,[]
I70-084632,heiyu,1,Artist,,,,,heyu,,[]
I70-084633,hen_na,1,Artist,,,,,,,[]
I70-084634,hetare_mizu,1,Artist,"shimizu_panikku,fc_shui",fc shui | shimizu panikku,,,,,[]
I70-084635,hidejiu,1,Artist,,,,,hidijiu,,[]
I70-084636,hidepoin,1,Artist,,,,,hidpoin,,[]
I70-084637,higa,1,Artist,rdcf,rdcf,,,ヒガ,,[]
I70-084638,higa_izuru_(idsuru),1,Artist,,,,,ヒガ・イズル（イドゥル）,,[]
I70-084639,hihara_you,1,Artist,,,,,hihara you,,[]
I70-084640,hijiri_tsukasa_(hijiri-tukasa),1,Artist,hijiri-tukasa,hijiri-tukasa,,,ヒジリ・トゥカサ,,[]
I70-084641,hikariz,1,Artist,light_kiseki,light kiseki,,,hikariz,,[]
I70-084642,himochuu,1,Artist,,,,,,,[]
I70-084643,hinann_bot,1,Artist,,,,,ヒナンボット,,[]
I70-084644,hoesmadder,1,Artist,,,,,,,[]
I70-084645,hoge_(n8sss),1,Artist,,,,,,,[]
I70-084646,honi_(honix3),1,Artist,,,,,,,[]
I70-084647,horii_kumi,1,Artist,,,,,horii kumi,,[]
I70-084648,hotananu,1,Artist,htnn111,htnn111,,,,,[]
I70-084649,houshou_marine_(artist),1,Artist,,,,,Houshou Marine（アーティスト）,,[]
I70-084650,hue_0813,1,Artist,,,,,,,[]
