row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-084901,rococolove,1,Artist,,,,,rococolove,,[]
I70-084902,rokujyou,1,Artist,roku-jou,roku-jou,,,roku-jou,,[]
I70-084903,romi,1,Artist,,,,,ロミ,,[]
I70-084904,ronguuta,1,Artist,ushiotoko&hiroshi,ushiotoko&hiroshi,,,ロングータ,,[]
I70-084905,rukir777,1,Artist,,,,,,,[]
I70-084906,ryan_ottley,1,Artist,,,,,,,[]
I70-084907,saika_(pixiv43370196),1,Artist,,,,,,,[]
I70-084908,sakai_takahiro_(himaritokuma),1,Artist,,,,,,,[]
I70-084909,sakakiai,1,Artist,,,,,,,[]
I70-084910,sakou_yukie,1,Artist,,,,,Sakou Yukie,,[]
I70-084911,sakurano_megumi,1,Artist,,,,,,,[]
I70-084912,san_mon,1,Artist,,,,,サンモン,,[]
I70-084913,sawaki_(2d1ty),1,Artist,"swk_g4,2d1ty",2d1ty | swk g4,,,,,[]
I70-084914,sawatari_kazuma,1,Artist,tani_wataru,tani wataru,,,サワタリ・カズマ,,[]
I70-084915,selopangji,1,Artist,,,,,,,[]
I70-084916,senbata-roh,1,Artist,senbata-rou,senbata-rou,,,,,[]
I70-084917,send_(l_i_n_e_rock),1,Artist,,,,,,,[]
I70-084918,sensui_n,1,Artist,sensui_n2,sensui n2,,,,,[]
I70-084919,seomouse,1,Artist,,,,,,,[]
I70-084920,serori_(koredemoka),1,Artist,,,,,セロリ（コレデモカ）,,[]
I70-084921,sha_(shareddelicious),1,Artist,,,,,,,[]
I70-084922,shakunage1,1,Artist,,,,,,,[]
I70-084923,shanghai_bisu,1,Artist,,,,,上海ビス,,[]
I70-084924,shibuzoh,1,Artist,,,,,渋谷,,[]
I70-084925,shichimi,1,Artist,,,,,,,[]
I70-084926,shikke_gnsn,1,Artist,tawawakowai,tawawakowai,,,Shikke Gnsn,,[]
I70-084927,shinkun_(natsume_so),1,Artist,,,,,,,[]
I70-084928,shiraie,1,Artist,,,,,,,[]
I70-084929,shiratsuyu_(nagatukihakuro),1,Artist,,,,,Shiratsuyu（Nagatukihakuro）,,[]
I70-084930,shirin_(tsukimiyagura),1,Artist,yatuzura,yatuzura,,,,,[]
I70-084931,shiro_(kuro_guu),1,Artist,,,,,,,[]
I70-084932,shirokumaou,1,Artist,,,,,,,[]
I70-084933,shiroto_iku,1,Artist,,,,,Shiroto Iku,,[]
I70-084934,shirou_(shiro_uzr),1,Artist,,,,,shirou（shiro uzr）,,[]
I70-084935,shitaya_tomoyuki,1,Artist,,,,,,,[]
I70-084936,shizuki_airu,1,Artist,,,,,,,[]
I70-084937,showerz,1,Artist,,,,,シャワー,,[]
I70-084938,sirin_(sirinshome),1,Artist,sirin_404,sirin 404,,,,,[]
I70-084939,sk_tori,1,Artist,,,,,Sk Tori,,[]
I70-084940,sleep_(isliping),1,Artist,tapirsono,tapirsono,,,睡眠（isliping）,,[]
I70-084941,soho_(user_dphk5745),1,Artist,,,,,,,[]
I70-084942,soi_soi_(mixueeee634),1,Artist,sumi_(u-kar1n-89m0),sumi (u-kar1n-89m0),,,,,[]
I70-084943,sonyaneko,1,Artist,,,,,ソナネコ,,[]
I70-084944,sorakura_shikiji,1,Artist,,,,,Sorakura shikiji,,[]
I70-084945,so-rann,1,Artist,,,,,,,[]
I70-084946,soubriquetrouge,1,Artist,,,,,Soubriquetrouge,,[]
I70-084947,soyogi_nrso,1,Artist,,,,,,,[]
I70-084948,spacey,1,Artist,,,,,スペイシー,,[]
I70-084949,sucho,1,Artist,,,,,そのような,,[]
I70-084950,sudumenooyado,1,Artist,,,,,,,[]
