row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034251,kitsurubami,4,Character,,,,,キツルバミ,,"[""flcl"",""top_wo_nerae!_(series)"",""gainax""]"
I70-034252,knight_(final_fantasy),4,Character,,,,,ナイト,,"[""final_fantasy"",""final_fantasy_v"",""final_fantasy_iii""]"
I70-034253,kon_rei,4,Character,,,,,金李,,"[""bakuten_shoot_beyblade"",""beyblade"",""apex_legends""]"
I70-034254,kong_(gyee),4,Character,,,,,,,"[""gyee"",""brave_frontier"",""fairy_tail""]"
I70-034255,krampus_(grizz),4,Character,,,,,クランプス（グリズ）,,"[""helltaker"",""original""]"
I70-034256,kristoff_(frozen),4,Character,,,,,クリストフ（フローズン）,,"[""frozen_(disney)"",""disney"",""tangled""]"
I70-034257,krithia_(roco_kingdom:_world),4,Character,,,,,可丽希亚,,"[""roco_kingdom"",""roco_kingdom:_world"",""original""]"
I70-034258,ksenia_(girls'_frontline_2),4,Character,,,,,クシーニヤ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""liar's_bar""]"
I70-034259,kunimi_tama_(coral_reverie),4,Character,,,,,,,"[""heaven_burns_red"",""comiket_104""]"
I70-034260,kurenai_(red_ninja),4,Character,,,,,クレナイ（レッドニンジャ）,,"[""red_ninja"",""darkstalkers"",""odin_sphere""]"
I70-034261,kuroe_ayaka,4,Character,,,,,黒江綾香,,"[""strike_witches_zero"",""world_witches_series"",""strike_witches:_suomus_misfits_squadron""]"
I70-034262,kuroiwa_mitsuru,4,Character,,,,,黒岩満,,"[""judge_eyes"",""ryuu_ga_gotoku_(series)""]"
I70-034263,kurusu_eliza,4,Character,,,,,来栖エリザ,,"[""meitantei_precure!"",""precure"",""hirogaru_sky!_precure""]"
I70-034264,kusakari_rena,4,Character,,,,,草刈レナ,,"[""cinderella_series"",""hachigatsu_no_cinderella_nine"",""persona""]"
I70-034265,kyouko_(korezom),4,Character,,,,,京子,,"[""kore_wa_zombie_desu_ka?"",""fate/grand_order"",""fate_(series)""]"
I70-034266,lakshmibai_(second_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-034267,lan_xichen,4,Character,,,,,蓝曦臣,,"[""grandmaster_of_demonic_cultivation""]"
I70-034268,lass_(pokemon_xy),4,Character,,,,,,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-034269,lava_the_purgatory_(dusk_wisteria)_(arknights),4,Character,,,,,溶岩The Purgatory（Dusk Wisteria）（Arknights）,,"[""arknights""]"
I70-034270,layla_(sound_horizon),4,Character,,,,,レイラ（サウンドホライズン）,,"[""sound_horizon"",""seisen_no_iberia"",""roman_(sound_horizon)""]"
I70-034271,ldshadowlady,4,Character,,,,,,,"[""minecraft_youtube"",""empires_smp"",""traffic_life_series""]"
I70-034272,lee_ji-min,4,Character,,,,,リー・ジミン,,"[""bural_chingu"",""original""]"
I70-034273,leon_luis,4,Character,,,,,レオン・ルイス,,"[""garo:_honoo_no_kokuin"",""garo_(tokusatsu_series)"",""studio_mappa""]"
I70-034274,leonardo_da_vinci_(sister)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)""]"
I70-034275,leonid_(shining_nikki),4,Character,,,,,リアリド,,"[""nikki_(series)"",""shining_nikki"",""miracle_nikki""]"
I70-034276,lilco,4,Character,,,,,りるこ,,"[""amiami_(company)""]"
I70-034277,lilith_(megami_tensei),4,Character,,,,,リリス,,"[""shin_megami_tensei"",""shin_megami_tensei_v"",""shin_megami_tensei_v:_vengeance""]"
I70-034278,lily_(bosstseng),4,Character,,,,,,,"[""original""]"
I70-034279,lima_(princess_connect!),4,Character,rima_(princess_connect!),rima (princess connect!),,,リマ,,"[""princess_connect!"",""cygames"",""manaria_friends""]"
I70-034280,limealicious_(summer),4,Character,"laimu_(summer)_(vtuber),laimu_(vtuber)_(summer)",laimu (summer) (vtuber) | laimu (vtuber) (summer),,,,,"[""vinesauce"",""indie_virtual_youtuber"",""3am""]"
I70-034281,lin_(heavenly_mirage)_(arknights),4,Character,,,,,,,"[""arknights"",""ambience_synesthesia"",""final_fantasy""]"
I70-034282,lirin_(bae.c),4,Character,,,,,リリン（bae.c）,,"[""tsumi_no_hahen_(debris)"",""original""]"
I70-034283,loic_valentz,4,Character,,,,,,,"[""original""]"
I70-034284,loogamon,4,Character,,,,,ルガモン,,"[""digimon"",""digimon_card_game"",""digimon_adventure""]"
I70-034285,lucian_(league),4,Character,lucian_(league_of_legends),lucian (league of legends),,,ルシアン,,"[""league_of_legends"",""avatar:_the_last_airbender"",""avatar_legends""]"
I70-034286,m82a1_(girls'_frontline),4,Character,,,,,M82A1(ドールズフロントライン),,"[""girls'_frontline"",""guilty_crown"",""metal_gear_(series)""]"
I70-034287,ma_chao_(shin_sangoku_musou),4,Character,,,,,馬超(真・三國無双),,"[""shin_sangoku_musou"",""shin_sangoku_musou_6"",""shin_sangoku_musou_4""]"
I70-034288,machi_youko,4,Character,machi_yoko,machi yoko,,,町洋子,,"[""bokurano""]"
I70-034289,mad_moxxi,4,Character,,,,,狂ったモクシ,,"[""borderlands_(series)"",""borderlands_2"",""mario_(series)""]"
I70-034290,mae_(himukai_yuuji),4,Character,,,,,,,"[""original""]"
I70-034291,male_builder_(dqb),4,Character,,,,,,,"[""dragon_quest"",""dragon_quest_builders"",""dragon_quest_i""]"
I70-034292,male_eshmel_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem:_fortune's_weave"",""fire_emblem:_genealogy_of_the_holy_war""]"
I70-034293,male_robin_(festive_tactician)_(fire_emblem),4,Character,"robin_(male)_(festive_tactician)_(fire_emblem),robin_(male)_(winter)_(fire_emblem),robin_(winter)_(fire_emblem)_(male)",robin (male) (festive tactician) (fire emblem) | robin (male) (winter) (fire emblem) | robin (winter) (fire emblem) (male),,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-034294,mang_nae_(vtuber),4,Character,,,,,,,"[""project_i"",""luvdia""]"
I70-034295,march_7th_(kfc)_(honkai:_star_rail),4,Character,,,,,三月なのか(KFCコラボ),,"[""honkai:_star_rail"",""honkai_(series)"",""kfc""]"
I70-034296,march_7th_(march_bunny)_(honkai:_star_rail),4,Character,,,,,三月兔,,"[""honkai:_star_rail"",""honkai_(series)"",""genshin_impact""]"
I70-034297,maria_(saidaioujou),4,Character,,,,,真璃亜,,"[""donpachi_(series)"",""dodonpachi_saidaioujou"",""dodonpachi_daioujou""]"
I70-034298,marika_(marie_&_gali),4,Character,,,,,マリカ,,"[""marie_&_gali"",""precure"",""heartcatch_precure!""]"
I70-034299,mark_(coral_island),4,Character,,,,,,,"[""coral_island"",""bishoujo_senshi_sailor_moon"",""indie_virtual_youtuber""]"
I70-034300,mase_(hwangabi),4,Character,,,,,,,"[""original"",""blue_archive"",""indie_virtual_youtuber""]"
