row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034001,shiro_amada,4,Character,,,,,シロー・アマダ,,"[""gundam"",""gundam_08th_ms_team"",""mobile_suit_gundam""]"
I70-034002,shiromiya_mimi_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""ring_fit_adventure""]"
I70-034003,shouhou_(rainy_season)_(kancolle),4,Character,,,,,,,"[""kantai_collection"",""code_geass"",""shigoto_neko""]"
I70-034004,shylily_(3rd_costume),4,Character,,,,,,,"[""indie_virtual_youtuber"",""hololive"",""hololive_english""]"
I70-034005,simulation_juncea,4,Character,,,,,ユンケア,,"[""ragnarok_online""]"
I70-034006,sister_(arakawa),4,Character,,,,,姉妹（アラカワ）,,"[""arakawa_under_the_bridge"",""fullmetal_alchemist"",""vocaloid""]"
I70-034007,sou_(shichigatsu),4,Character,,,,,sou（shichigatsu）,,"[""original""]"
I70-034008,spiny,4,Character,,,,,トゲゾー,,"[""mario_(series)"",""super_mario_bros._1"",""donkey_kong_(series)""]"
I70-034009,star_guardian_zoe,4,Character,,,,,,,"[""league_of_legends""]"
I70-034010,steve_burnside,4,Character,,,,,スティーブ・バーンサイド,,"[""resident_evil"",""resident_evil_-_code:_veronica"",""resident_evil:_the_darkside_chronicles""]"
I70-034011,suketoudara,4,Character,,,,,すけとうだら,,"[""puyopuyo"",""puyopuyo_sun"",""puyopuyo_quest""]"
I70-034012,suo_sango_(2nd_costume),4,Character,,,,,ンゴ新衣装,,"[""nijisanji"",""niginigi_nijitown"",""blue_archive""]"
I70-034013,suze_(aquarium_wa_odoranai),4,Character,,,,,スーズ,,"[""aquarium_wa_odoranai"",""mahou_shoujo_no_majo_saiban"",""kirby_(series)""]"
I70-034014,swordmaster_(zenless_zone_zero),4,Character,,,,,,,"[""zenless_zone_zero""]"
I70-034015,tachibana_(senran_kagura),4,Character,,,,,橘(閃乱カグラ),,"[""senran_kagura"",""senran_kagura_new_wave"",""ange_vierge""]"
I70-034016,tachibana_chizuru_(grisaia),4,Character,,,,,,,"[""grisaia_(series)"",""grisaia_no_meikyuu"",""grisaia_no_rakuen""]"
I70-034017,tachibana_kanna,4,Character,,,,,橘柑奈,,"[""original"",""tamagotchi"",""tamagotchi_(classic)""]"
I70-034018,tachibana_kisa,4,Character,,,,,立花希佐,,"[""jack_jeanne"",""tokyo_ghoul"",""pokemon""]"
I70-034019,takamiya_mio_(spirit),4,Character,,,,,,,"[""date_a_live"",""date_a_live:_spirit_pledge""]"
I70-034020,takarada_orie,4,Character,takarada_rikka's_mother,takarada rikka's mother,,,六花ママ,,"[""gridman_universe"",""ssss.gridman"",""gridman_universe_(movie)""]"
I70-034021,takeuchi_mariya,4,Character,,,,,竹内まりや,,"[""sweetest_music"",""real_life"",""siivagunner""]"
I70-034022,tanaka_atsuko,4,Character,,,,,田中敦子,,"[""azur_lane"",""ghost_in_the_shell"",""fate_(series)""]"
I70-034023,tang_bo_(return_of_the_mount_hua_sect),4,Character,,,,,,,"[""return_of_the_mount_hua_sect""]"
I70-034024,tanned_girl_(kamisimo_90),4,Character,tanned_girl_(yuya),tanned girl (yuya),,,日焼けした少女（カミシモ90）,,"[""original"",""shinken-zemi"",""all_nippon_airways""]"
I70-034025,tanya_(granblue_fantasy),4,Character,,,,,ターニャ,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-034026,tiki_(adult)_(bridal)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-034027,tiki_(pangya),4,Character,,,,,ティキ（パンヤ）,,"[""pangya"",""dragon's_crown"",""galaxy_angel""]"
I70-034028,tinkerbat,4,Character,,,,,ティンカーバット,,"[""shantae_(series)"",""shantae:_half-genie_hero"",""shantae_and_the_pirate's_curse""]"
I70-034029,togawa_mayuu,4,Character,togawa_mayu,togawa mayu,,,十川真優,,"[""koi_suru_kanojo_no_bukiyou_na_butai""]"
I70-034030,tokai_teio_(dream_butterfly_of_purple_clouds)_(umamusume),4,Character,,,,,紫雲の夢見取り,,"[""umamusume"",""gouketsuji_ichizoku""]"
I70-034031,tonzura,4,Character,,,,,トンズラー,,"[""time_bokan_(series)"",""yatterman"",""yoru_no_yatterman""]"
I70-034032,top_speed,4,Character,,,,,トップスピード,,"[""mahou_shoujo_ikusei_keikaku"",""mahou_shoujo_ikusei_keikaku_unmarked"",""bishoujo_senshi_sailor_moon""]"
I70-034033,tosh_(arc_the_lad),4,Character,,,,,トッシュ（アーク・ザ・ラッド）,,"[""arc_the_lad"",""arc_the_lad_ii"",""arc_the_lad_i""]"
I70-034034,tsubuzaki_anko,4,Character,,,,,粒咲あんこ,,"[""battle_girl_high_school"",""alice_gear_aegis"",""megami_magazine""]"
I70-034035,tsukigime_sabuko,4,Character,,,,,月極さぶ子,,"[""original"",""netflix"",""akira_(manga)""]"
I70-034036,tsukinami_kasumi,4,Character,,,,,月浪かすみ,,"[""original""]"
I70-034037,tt-392,4,Character,,,,,TT-392,,"[""flip_flappers"",""aikatsu!"",""aikatsu!_(series)""]"
I70-034038,tuba-kun,4,Character,,,,,チューバくん,,"[""hibike!_euphonium"",""kyoto_animation"",""newtype""]"
I70-034039,tufted_puffin_(kemono_friends),4,Character,,,,,エトピリカ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-034040,twelve_(street_fighter),4,Character,,,,,トゥエルヴ(ストリートファイター),,"[""street_fighter"",""street_fighter_iii_(series)"",""street_fighter_zero_(series)""]"
I70-034041,uchida_shuu,4,Character,,,,,内田秀,,"[""kantai_collection"",""real_life"",""love_live!""]"
I70-034042,umikaze_(mitsukoshi)_(kancolle),4,Character,,,,,海風(三越),,"[""kantai_collection""]"
I70-034043,undine_(neural_cloud),4,Character,,,,,ウンディーネ(ニューラルクラウド),,"[""girls'_frontline"",""girls'_frontline_neural_cloud"",""science_adventure""]"
